RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-50.766,-46.499,-69.462,3.658,2.238,31.487,928936.528,169668.608,Region5
-51.641,-46.499,-69.462,4.046,2.238,31.487,929915.275,169904.05,Region5
-51.641,-46.499,-69.77,4.046,2.238,32.62,913697.866,169904.05,Region5
-50.717,-46.499,-69.77,3.638,2.238,32.62,912687.609,169656.724,Region5
-49.904,-46.499,-69.77,3.313,2.238,32.62,911961.646,169479.051,Region5
-49.189,-46.499,-69.77,3.051,2.238,32.62,911426.997,169348.228,Region5
-49.189,-46.499,-69.919,3.051,2.238,33.184,903270.55,169348.228,Region5
-49.189,-46.317,-69.919,3.051,2.192,33.184,903290.933,169364.33,Region5
-49.189,-46.521,-69.919,3.051,2.244,33.184,903267.992,169346.207,Region5
-49.189,-46.7,-69.919,3.051,2.291,33.184,903246.921,169329.562,Region5
-48.561,-46.7,-69.919,2.838,2.291,33.184,902848.201,169231.144,Region5
-48.561,-46.494,-69.919,2.838,2.237,33.184,902872.338,169250.209,Region5
-48.561,-46.434,-69.919,2.838,2.222,33.184,902879.144,169255.585,Region5
-48.561,-47.592,-69.919,2.838,2.539,33.184,902729.257,169137.221,Region5
-48.561,-47.642,-69.919,2.838,2.553,33.184,902721.937,169131.442,Region5
-48.561,-47.322,-69.919,2.838,2.461,33.184,902767.914,169167.742,Region5
-48.561,-47.041,-69.919,2.838,2.383,33.184,902805.625,169197.52,Region5
-48.561,-46.794,-69.919,2.838,2.316,33.184,902836.817,169222.154,Region5
-48.372,-46.794,-69.919,2.777,2.316,33.184,902727.759,169195.238,Region5
-48.327,-46.794,-69.919,2.763,2.316,33.184,902702.46,169188.994,Region5
-48.287,-46.794,-69.919,2.75,2.316,33.184,902680.44,169183.56,Region5
-48.287,-46.794,-69.807,2.75,2.316,32.762,908785.13,169183.56,Region5
-48.132,-46.794,-69.807,2.701,2.316,32.762,908699.795,169162.641,Region5
-48.132,-46.577,-69.807,2.701,2.259,32.762,908725.953,169183.161,Region5
-48.132,-46.749,-69.807,2.701,2.304,32.762,908705.306,169166.964,Region5
-48.132,-46.9,-69.807,2.701,2.344,32.762,908686.469,169152.188,Region5
-48.132,-46.9,-69.831,2.701,2.344,32.85,907415.85,169152.188,Region5
-48.116,-46.9,-69.831,2.696,2.344,32.85,907407.31,169150.092,Region5
-48.949,-46.9,-69.831,2.968,2.344,32.85,907898.97,169270.785,Region5
-49.681,-46.9,-69.831,3.229,2.344,32.85,908416.586,169397.873,Region5
-49.236,-46.9,-69.831,3.068,2.344,32.85,908091.318,169318.009,Region5
-49.236,-46.67,-69.831,3.068,2.283,32.85,908119.659,169340.276,Region5
-49.236,-46.831,-69.831,3.068,2.326,32.85,908099.988,169324.821,Region5
-49.236,-47.941,-69.831,3.068,2.643,32.85,907942.576,169201.178,Region5
-48.965,-47.941,-69.831,2.973,2.643,32.85,907760.798,169156.573,Region5
-49.09,-47.941,-69.831,3.017,2.643,32.85,907843.526,169176.873,Region5
-49.564,-47.941,-69.831,3.186,2.643,32.85,908178.588,169259.096,Region5
-51.311,-47.941,-69.831,3.895,2.643,32.85,909787.942,169654.158,Region5
-51.311,-47.948,-69.831,3.895,2.645,32.85,909786.792,169653.255,Region5
-51.031,-47.948,-69.831,3.772,2.645,32.85,909483.532,169578.794,Region5
-51.269,-47.948,-69.831,3.877,2.645,32.85,909740.65,169641.925,Region5
-51.479,-47.948,-69.831,3.971,2.645,32.85,909978.661,169700.369,Region5
-51.058,-47.948,-69.831,3.783,2.645,32.85,909511.609,169585.688,Region5
-51.058,-47.47,-69.831,3.783,2.503,32.85,909584.589,169643.033,Region5
-51.058,-47.05,-69.831,3.783,2.385,32.85,909642.433,169688.496,Region5
-51.058,-47.05,-69.972,3.783,2.385,33.39,901801.788,169688.496,Region5
-50.567,-47.05,-69.972,3.575,2.385,33.39,901315.665,169568.06,Region5
-50.377,-47.05,-69.972,3.498,2.385,33.39,901142.265,169525.106,Region5
-50.377,-47.05,-69.734,3.498,2.385,32.484,914248.724,169525.106,Region5
-50.377,-47.05,-69.766,3.498,2.385,32.605,912508.656,169525.106,Region5
-49.968,-47.05,-69.766,3.337,2.385,32.605,912155.38,169438.689,Region5
-49.968,-46.681,-69.766,3.337,2.286,32.605,912201.934,169475.131,Region5
-49.968,-46.681,-69.552,3.337,2.286,31.813,923549.3,169475.131,Region5
-49.968,-46.681,-69.364,3.337,2.286,31.132,933181.087,169475.131,Region5
-49.609,-46.681,-69.364,3.202,2.286,31.132,932890.432,169405.624,Region5
-49.535,-46.681,-69.364,3.175,2.286,31.132,932833.718,169392.063,Region5
-49.471,-46.681,-69.364,3.152,2.286,31.132,932784.661,169380.332,Region5
-49.471,-46.681,-69.562,3.152,2.286,31.85,922628.249,169380.332,Region5
-49.172,-46.681,-69.562,3.045,2.286,31.85,922413.496,169328.418,Region5
-48.667,-46.681,-69.562,2.873,2.286,31.85,922082.918,169248.513,Region5
-48.667,-46.681,-69.373,2.873,2.286,31.164,931783.966,169248.513,Region5
-48.667,-46.681,-69.207,2.873,2.286,30.574,940048.182,169248.513,Region5
-48.465,-46.681,-69.207,2.807,2.286,30.574,939924.148,169219.106,Region5
-48.465,-46.478,-69.207,2.807,2.233,30.574,939948.892,169237.879,Region5
-48.465,-46.299,-69.207,2.807,2.187,30.574,939969.705,169253.671,Region5
-48.465,-46.142,-69.207,2.807,2.148,30.574,939987.305,169267.026,Region5
-48.288,-46.142,-69.207,2.75,2.148,30.574,939882.946,169242.279,Region5
-48.374,-46.142,-69.207,2.778,2.148,30.574,939933.162,169254.187,Region5
-48.45,-46.142,-69.207,2.802,2.148,30.574,939978.134,169264.851,Region5
-48.45,-46.367,-69.207,2.802,2.205,30.574,939952.752,169245.592,Region5
-48.395,-46.367,-69.207,2.785,2.205,30.574,939920.381,169237.916,Region5
-48.468,-46.367,-69.207,2.808,2.205,30.574,939964.019,169248.263,Region5
-48.533,-46.367,-69.207,2.829,2.205,30.574,940002.988,169257.503,Region5
-48.533,-46.367,-69.303,2.829,2.205,30.913,935259.57,169257.503,Region5
-48.468,-46.367,-69.303,2.808,2.205,30.913,935220.713,169248.243,Region5
-48.048,-46.367,-69.303,2.676,2.205,30.913,934981.413,169191.218,Region5
-48.048,-46.322,-69.303,2.676,2.193,30.913,934986.496,169195.094,Region5
-48.048,-46.283,-69.303,2.676,2.184,30.913,934990.921,169198.469,Region5
-47.922,-46.283,-69.303,2.637,2.184,30.913,934923.026,169182.289,Region5
-48.173,-46.283,-69.303,2.714,2.184,30.913,935059.58,169214.83,Region5
-48.173,-46.283,-69.266,2.714,2.184,30.783,936880.355,169214.83,Region5
-48.173,-46.283,-69.234,2.714,2.184,30.669,938470.999,169214.83,Region5
-47.91,-46.283,-69.234,2.633,2.184,30.669,938327.889,169180.851,Region5
-47.921,-46.283,-69.234,2.637,2.184,30.669,938333.638,169182.216,Region5
-47.921,-46.37,-69.234,2.637,2.205,30.669,938323.701,169174.666,Region5
-47.921,-46.446,-69.234,2.637,2.225,30.669,938314.801,169167.905,Region5
-50.472,-46.446,-69.234,3.537,2.225,30.669,940153.363,169604.539,Region5
-50.294,-46.446,-69.234,3.465,2.225,30.669,939986.844,169564.982,Region5
-50.286,-49.09,-73.432,3.462,3.016,49.73,648189.68,169237.297,Region6
-50.251,-49.09,-73.432,3.448,3.016,49.73,648167.938,169229.826,Region6
-50.221,-49.09,-73.432,3.436,3.016,49.73,648148.97,169223.309,Region6
-50.221,-49.442,-73.432,3.436,3.141,49.73,648094.093,169162.98,Region6
-49.831,-49.442,-73.432,3.285,3.141,49.73,647862.595,169083.464,Region6
-49.731,-49.442,-73.432,3.247,3.141,49.73,647806.168,169064.083,Region6
-49.642,-49.442,-73.432,3.214,3.141,49.73,647757.643,169047.417,Region6
-50.654,-49.442,-73.432,3.611,3.141,49.73,648376.694,169260.061,Region6
-50.212,-49.442,-73.432,3.432,3.141,49.73,648088.188,169160.951,Region6
-50.186,-49.442,-73.432,3.422,3.141,49.73,648072.373,169155.519,Region6
-50.186,-49.752,-73.432,3.422,3.255,49.73,648020.329,169098.319,Region6
-50.186,-49.752,-73.864,3.422,3.255,52.264,608667.475,169098.319,Region6
-49.921,-49.752,-73.864,3.319,3.255,52.264,608518.993,169044.04,Region6
-50.052,-49.752,-73.864,3.37,3.255,52.264,608591.128,169070.409,Region6
-50.167,-49.752,-73.864,3.415,3.255,52.264,608656.356,169094.254,Region6
-50.268,-49.752,-73.864,3.454,3.255,52.264,608715.135,169115.743,Region6
-49.993,-49.752,-73.864,3.347,3.255,52.264,608558.354,169058.429,Region6
-49.993,-49.54,-73.864,3.347,3.177,52.264,608592.196,169098.019,Region6
-49.993,-49.716,-73.864,3.347,3.242,52.264,608564.092,169065.141,Region6
-49.993,-49.716,-73.881,3.347,3.242,52.363,607037.532,169065.141,Region6
-49.873,-49.716,-73.881,3.301,3.242,52.363,606972.103,169041.163,Region6
-49.404,-49.716,-73.881,3.128,3.242,52.363,606733.617,168953.77,Region6
-49.404,-49.872,-73.881,3.128,3.301,52.363,606708.031,168923.771,Region6
-49.404,-50.008,-73.881,3.128,3.353,52.363,606684.773,168896.505,Region6
-49.234,-50.008,-73.881,3.067,3.353,52.363,606604.501,168867.1,Region6
-49.327,-50.008,-73.881,3.1,3.353,52.363,606647.892,168882.995,Region6
-52.071,-50.008,-73.881,4.252,3.353,52.363,608461.242,169547.578,Region6
-54.483,-50.008,-73.881,5.613,3.353,52.363,611347.327,170606.6,Region6
-53.577,-50.008,-73.881,5.057,3.353,52.363,610070.823,170138.004,Region6
-53.144,-50.008,-73.881,4.811,3.353,52.363,609549.234,169946.621,Region6
-52.764,-50.008,-73.881,4.605,3.353,52.363,609132.127,169793.613,Region6
-52.429,-50.008,-73.881,4.431,3.353,52.363,608794.714,169669.862,Region6
-51.893,-50.008,-73.881,4.165,3.353,52.363,608305.694,169490.546,Region6
-51.893,-50.007,-73.881,4.165,3.352,52.363,608305.867,169490.749,Region6
-51.893,-50.006,-73.881,4.165,3.352,52.363,608306.018,169490.927,Region6
-51.893,-50.006,-73.881,4.165,3.352,52.363,608306.152,169491.084,Region6
-51.301,-50.006,-73.881,3.891,3.352,52.363,607832.037,169317.276,Region6
-51.022,-50.006,-73.881,3.768,3.352,52.363,607630.59,169243.44,Region6
-51.262,-50.006,-73.881,3.873,3.352,52.363,607802.926,169306.606,Region6
-51.262,-50.006,-73.774,3.873,3.352,51.725,617672.923,169306.606,Region6
-50.867,-50.006,-73.774,3.701,3.352,51.725,617389.139,169204.253,Region6
-50.867,-50.006,-74.164,3.701,3.352,54.103,580856.188,169204.253,Region6
-50.867,-50.006,-73.902,3.701,3.352,52.496,605485.535,169204.253,Region6
-50.867,-50.006,-73.914,3.701,3.352,52.567,604385.934,169204.253,Region6
-50.867,-50.126,-73.914,3.701,3.399,52.567,604364.916,169179.477,Region6
-50.762,-50.126,-73.914,3.657,3.399,52.567,604295.241,169153.813,Region6
-51.154,-50.126,-73.914,3.826,3.399,52.567,604564.302,169252.925,Region6
-51.154,-50.126,-73.804,3.826,3.399,51.902,614836.087,169252.925,Region6
-50.772,-50.126,-73.804,3.661,3.399,51.902,614569.244,169156.269,Region6
-50.558,-50.126,-73.804,3.572,3.399,51.902,614429.327,169105.594,Region6
-50.558,-49.869,-73.804,3.572,3.299,51.902,614474.301,169157.722,Region6
-50.558,-49.869,-73.827,3.572,3.299,52.044,612276.792,169157.722,Region6
-50.127,-49.869,-73.827,3.399,3.299,52.044,612016.936,169063.257,Region6
-50.112,-49.869,-73.827,3.393,3.299,52.044,612008.12,169060.053,Region6
-50.098,-49.869,-73.827,3.388,3.299,52.044,612000.397,169057.245,Region6
-50.098,-50.006,-73.827,3.388,3.352,52.044,611976.889,169029.903,Region6
-50.098,-50.126,-73.827,3.388,3.399,52.044,611955.607,169005.152,Region6
-50.207,-50.126,-73.827,3.431,3.399,52.044,612018.617,169028.051,Region6
-50.303,-50.126,-73.827,3.469,3.399,52.044,612075.329,169048.662,Region6
-50.388,-50.126,-73.827,3.503,3.399,52.044,612126.227,169067.161,Region6
-50.099,-50.126,-73.827,3.388,3.399,52.044,611955.846,169005.239,Region6
-50.087,-50.126,-73.827,3.383,3.399,52.044,611949.049,169002.769,Region6
-50.087,-50.126,-73.969,3.383,3.399,52.901,598749.496,169002.769,Region6
-50.087,-50.126,-74.215,3.383,3.399,54.42,575564.655,169002.769,Region6
-49.834,-50.126,-74.215,3.286,3.399,54.42,575433.455,168952.082,Region6
-49.975,-50.126,-74.215,3.34,3.399,54.42,575505.812,168980.035,Region6
-50.099,-50.126,-74.215,3.388,3.399,54.42,575571.391,169005.371,Region6
-50.099,-50.126,-74.31,3.388,3.399,55.018,566506.818,169005.371,Region6
-49.845,-50.126,-74.31,3.29,3.399,55.018,566376.546,168954.239,Region6
-49.864,-50.126,-74.31,3.298,3.399,55.018,566385.893,168957.908,Region6
-49.88,-50.126,-74.31,3.304,3.399,55.018,566394.143,168961.146,Region6
-49.88,-50.126,-74.03,3.304,3.399,53.275,592904.75,168961.146,Region6
-49.532,-50.126,-74.03,3.174,3.399,53.275,592728.795,168895.17,Region6
-49.588,-50.126,-74.03,3.195,3.399,53.275,592756.441,168905.536,Region6
-49.588,-50.126,-74.027,3.195,3.399,53.253,593102.925,168905.536,Region6
-49.588,-50.126,-74.024,3.195,3.399,53.233,593407.396,168905.536,Region6
-49.517,-50.126,-74.024,3.169,3.399,53.233,593372.672,168892.531,Region6
-49.576,-50.126,-74.024,3.19,3.399,53.233,593401.119,168903.185,Region6
-49.576,-50.126,-73.779,3.19,3.399,51.753,616172.891,168903.185,Region6
-49.576,-50.126,-73.563,3.19,3.399,50.486,635820.248,168903.185,Region6
-49.627,-50.126,-73.563,3.209,3.399,50.486,635847.378,168912.669,Region6
-49.672,-50.126,-73.563,3.226,3.399,50.486,635871.492,168921.099,Region6
-49.712,-50.126,-73.563,3.24,3.399,50.486,635892.896,168928.582,Region6
-49.747,-50.126,-73.563,3.253,3.399,50.486,635911.872,168935.216,Region6
-49.414,-50.126,-73.563,3.131,3.399,50.486,635737.066,168874.106,Region6
-49.485,-50.126,-73.563,3.157,3.399,50.486,635773.225,168886.746,Region6
-49.485,-50.126,-73.253,3.157,3.399,48.714,663430.842,168886.746,Region6
-49.485,-50.126,-73.586,3.157,3.399,50.615,633762.749,168886.746,Region6
-49.305,-50.126,-73.586,3.092,3.399,50.615,633672.491,168855.095,Region6
-49.632,-50.126,-73.586,3.211,3.399,50.615,633839.069,168913.511,Region6
-49.632,-49.99,-73.586,3.211,3.346,50.615,633863.981,168941.469,Region6
-49.632,-49.87,-73.586,3.211,3.3,50.615,633885.242,168965.333,Region6
-49.555,-49.87,-73.586,3.182,3.3,50.615,633845.063,168951.24,Region6
-49.609,-49.87,-73.586,3.202,3.3,50.615,633873.293,168961.142,Region6
-49.609,-49.523,-73.586,3.202,3.17,50.615,633931.735,169026.752,Region6
-49.609,-49.217,-73.586,3.202,3.061,50.615,633979.385,169080.262,Region6
-49.414,-49.217,-73.586,3.131,3.061,50.615,633878.916,169045.001,Region6
-49.485,-49.217,-73.586,3.157,3.061,50.615,633914.973,169057.655,Region6
-49.547,-49.217,-73.586,3.18,3.061,50.615,633947.156,169068.95,Region6
-49.602,-49.217,-73.586,3.2,3.061,50.615,633975.83,169079.014,Region6
-49.408,-49.217,-73.586,3.129,3.061,50.615,633875.929,169043.953,Region6
-49.359,-49.217,-73.586,3.111,3.061,50.615,633851.179,169035.267,Region6
-49.315,-49.217,-73.586,3.096,3.061,50.615,633829.656,169027.714,Region6
-49.315,-49.217,-73.757,3.096,3.061,51.622,618204.506,169027.714,Region6
-49.156,-49.217,-73.757,3.04,3.061,51.622,618129.334,169000.668,Region6
-49.156,-49.191,-73.757,3.04,3.052,51.622,618133.185,169005.101,Region6
-49.156,-49.289,-73.757,3.04,3.086,51.622,618118.724,168988.452,Region6
-49.156,-49.289,-73.665,3.04,3.086,51.081,626505.809,168988.452,Region6
-48.895,-49.289,-73.665,2.95,3.086,51.081,626386.828,168946.221,Region6
-49.029,-49.289,-73.665,2.995,3.086,51.081,626446.893,168967.54,Region6
-49.029,-49.617,-73.665,2.995,3.205,51.081,626395.307,168908.956,Region6
-49.029,-49.905,-73.665,2.995,3.313,51.081,626346.636,168853.696,Region6
-49.029,-50.038,-73.665,2.995,3.364,51.081,626323.175,168827.064,Region6
-49.146,-50.038,-73.665,3.036,3.364,51.081,626377.513,168846.339,Region6
-49.25,-50.038,-73.665,3.072,3.364,51.081,626426.508,168863.719,Region6
-49.25,-50.154,-73.665,3.072,3.41,51.081,626405.284,168839.628,Region6
-49.099,-50.154,-73.665,3.019,3.41,51.081,626333.938,168814.322,Region6
-49.087,-50.154,-73.665,3.015,3.41,51.081,626328.419,168812.365,Region6
-49.087,-50.257,-73.665,3.015,3.45,51.081,626309.292,168790.656,Region6
-49.087,-50.257,-73.706,3.015,3.45,51.32,622607.575,168790.656,Region6
-49.076,-50.257,-73.706,3.012,3.45,51.32,622602.765,168788.94,Region6
-49.188,-50.257,-73.706,3.051,3.45,51.32,622654.685,168807.462,Region6
-49.286,-50.257,-73.706,3.085,3.45,51.32,622701.44,168824.143,Region6
-49.286,-50.257,-73.741,3.085,3.45,51.531,619436.896,168824.143,Region6
-49.01,-50.257,-73.741,2.989,3.45,51.531,619308.603,168778.133,Region6
-49.25,-50.257,-73.741,3.073,3.45,51.531,619419.835,168818.025,Region6
-49.462,-50.257,-73.741,3.149,3.45,51.531,619522.849,168854.971,Region6
-49.462,-50.257,-73.894,3.149,3.45,52.442,605452.109,168854.971,Region6
-49.285,-50.257,-73.894,3.085,3.45,52.442,605367.632,168823.97,Region6
-49.285,-50.105,-73.894,3.085,3.39,52.442,605394.952,168856.054,Region6
-49.856,-50.105,-73.894,3.295,3.39,52.442,605680.223,168960.762,Region6
-50.357,-50.105,-73.894,3.49,3.39,52.442,605963.998,169064.937,Region6
-49.83,-50.105,-73.894,3.285,3.39,52.442,605666.487,168955.72,Region6
-49.851,-50.105,-73.894,3.293,3.39,52.442,605677.424,168959.735,Region6
-49.851,-50.213,-73.894,3.293,3.433,52.442,605658.047,168936.975,Region6
-49.851,-50.308,-73.894,3.293,3.471,52.442,605640.612,168916.499,Region6
-49.627,-50.308,-73.894,3.209,3.471,52.442,605524.283,168873.807,Region6
-49.793,-50.308,-73.894,3.271,3.471,52.442,605610.034,168905.276,Region6
-50.181,-50.308,-73.894,3.42,3.471,52.442,605823.591,168983.656,Region6
-50.522,-50.308,-73.894,3.557,3.471,52.442,606027.799,169058.612,Region6
-50.217,-50.308,-73.894,3.434,3.471,52.442,605844.337,168991.27,Region6
-50.191,-50.308,-73.894,3.424,3.471,52.442,605829.153,168985.697,Region6
-50.168,-50.308,-73.894,3.415,3.471,52.442,605815.883,168980.827,Region6
-50.995,-50.308,-73.894,3.756,3.471,52.442,606338.463,169172.659,Region6
-50.511,-50.308,-73.894,3.553,3.471,52.442,606020.874,169056.07,Region6
-50.449,-50.308,-73.894,3.527,3.471,52.442,605982.744,169042.073,Region6
-50.395,-50.308,-73.894,3.505,3.471,52.442,605949.676,169029.935,Region6
-50.395,-50.876,-73.894,3.505,3.705,52.442,605837.371,168898.062,Region6
-49.984,-50.876,-73.894,3.343,3.705,52.442,605600.516,168811.178,Region6
-49.865,-50.876,-73.894,3.298,3.705,52.442,605535.968,168787.502,Region6
-49.865,-50.891,-73.894,3.298,3.712,52.442,605532.801,168783.784,Region6
-49.865,-50.904,-73.894,3.298,3.717,52.442,605530.007,168780.506,Region6
-49.639,-50.904,-73.894,3.213,3.717,52.442,605412.442,168737.387,Region6
-49.639,-50.674,-73.894,3.213,3.62,52.442,605460.073,168793.295,Region6
-50.651,-50.674,-73.894,3.61,3.62,52.442,606038.603,169005.558,Region6
-50.651,-50.674,-74.149,3.61,3.62,54.005,582102.232,169005.558,Region6
-50.33,-50.674,-74.149,3.479,3.62,54.005,581911.756,168932.797,Region6
-50.29,-50.674,-74.149,3.463,3.62,54.005,581889.005,168924.106,Region6
-50.255,-50.674,-74.149,3.45,3.62,54.005,581869.18,168916.533,Region6
-50.255,-50.674,-74.131,3.45,3.62,53.893,583571.511,168916.533,Region6
-49.982,-50.674,-74.131,3.343,3.62,53.893,583422.416,168859.752,Region6
-49.982,-50.592,-74.131,3.343,3.586,53.893,583438.083,168878.845,Region6
-50.953,-50.592,-74.131,3.738,3.586,53.893,584013.821,169098.155,Region6
-50.953,-50.592,-74.115,3.738,3.586,53.795,585509.512,169098.155,Region6
-50.953,-50.521,-74.115,3.738,3.557,53.795,585523.09,169114.667,Region6
-50.958,-50.521,-74.115,3.74,3.557,53.795,585526.901,169116.115,Region6
-50.958,-50.7,-74.115,3.74,3.631,53.795,585492.558,169074.354,Region6
-50.958,-50.857,-74.115,3.74,3.697,53.795,585461.182,169036.208,Region6
-50.958,-51.358,-74.115,3.74,3.917,53.795,585353.3,168905.096,Region6
-50.721,-51.358,-74.115,3.64,3.917,53.795,585199.978,168846.886,Region6
-50.721,-51.436,-74.115,3.64,3.952,53.795,585182.137,168825.213,Region6
-50.721,-51.504,-74.115,3.64,3.983,53.795,585166.19,168805.842,Region6
-50.392,-51.504,-74.115,3.504,3.983,53.795,584966.633,168730.1,Region6
-50.345,-51.504,-74.115,3.485,3.983,53.795,584939.123,168719.659,Region6
-50.345,-51.504,-73.98,3.485,3.983,52.966,597624.68,168719.659,Region6
-50.345,-51.504,-73.982,3.485,3.983,52.98,597396.807,168719.659,Region6
-50.061,-51.504,-73.982,3.373,3.983,52.98,597235.038,168659.544,Region6
-50.061,-51.08,-73.982,3.373,3.793,52.98,597332.165,168775.068,Region6
-50.061,-51.071,-73.982,3.373,3.789,52.98,597334.279,168777.583,Region6
-50.061,-51.062,-73.982,3.373,3.785,52.98,597336.133,168779.789,Region6
-49.932,-51.062,-73.982,3.324,3.785,52.98,597266.347,168753.843,Region6
-49.456,-51.062,-73.982,3.146,3.785,52.98,597024.975,168664.111,Region6
-49.456,-51.054,-73.982,3.146,3.782,52.98,597026.601,168666.045,Region6
-49.456,-51.048,-73.982,3.146,3.779,52.98,597028.028,168667.743,Region6
-49.456,-51.048,-73.984,3.146,3.779,52.994,596827.825,168667.743,Region6
-49.401,-51.048,-73.984,3.126,3.779,52.994,596801.5,168657.953,Region6
-49.353,-51.048,-73.984,3.109,3.779,52.994,596778.637,168649.452,Region6
-49.31,-51.048,-73.984,3.094,3.779,52.994,596758.752,168642.057,Region6
-49.272,-51.048,-73.984,3.08,3.779,52.994,596741.435,168635.618,Region6
-49.239,-51.048,-73.984,3.069,3.779,52.994,596726.337,168630.004,Region6
-49.239,-51.042,-73.984,3.069,3.777,52.994,596727.589,168631.493,Region6
-49.239,-51.042,-73.744,3.069,3.777,51.548,618983.348,168631.493,Region6
-48.968,-51.042,-73.744,2.975,3.777,51.548,618859.037,168586.929,Region6
-49.093,-51.042,-73.744,3.018,3.777,51.548,618915.335,168607.111,Region6
-49.093,-51.042,-73.775,3.018,3.777,51.732,616071.263,168607.111,Region6
-49.093,-51.042,-73.802,3.018,3.777,51.894,613565.512,168607.111,Region6
