RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-46.79,-40.729,-49.839,107.052,66.38,136.148,110.151,140.069,Region7
-46.936,-40.729,-49.839,108.296,66.38,136.148,110.83,139.852,Region7
-46.936,-40.883,-49.839,108.296,67.19,136.148,111.413,139.602,Region7
-46.936,-40.883,-49.839,108.296,67.19,136.148,111.925,139.383,Region7
-46.936,-41.139,-49.839,108.296,68.561,136.148,112.351,139.087,Region7
-46.218,-41.139,-49.839,102.33,68.561,136.148,112.198,138.137,Region7
-46.218,-41.364,-49.839,102.33,69.79,136.148,112.042,137.207,Region7
-46.218,-41.364,-49.839,102.33,69.79,136.148,111.905,136.39,Region7
-46.218,-41.683,-49.839,102.33,71.568,136.148,111.751,135.534,Region7
-46.191,-41.683,-49.839,102.118,71.568,136.148,111.598,134.758,Region7
-46.191,-42.085,-49.839,102.118,73.87,136.148,111.419,133.891,Region7
-46.191,-42.438,-49.839,102.118,75.954,136.148,111.222,132.957,Region7
-46.191,-42.438,-49.839,102.118,75.954,136.148,111.048,132.137,Region7
-46.289,-42.438,-49.839,102.909,75.954,136.148,110.963,131.505,Region7
-46.289,-42.869,-49.839,102.909,78.581,136.148,110.835,130.726,Region7
-46.289,-42.869,-49.839,102.909,78.581,136.148,110.723,130.041,Region7
-46.375,-42.869,-49.839,103.61,78.581,136.148,110.685,129.519,Region7
-46.375,-43.49,-49.839,103.61,82.525,136.148,110.568,128.711,Region7
-46.375,-44.399,-49.839,103.61,88.657,136.148,110.328,127.423,Region7
-46.375,-44.399,-49.839,103.61,88.657,136.148,110.117,126.29,Region7
-46.693,-44.399,-49.839,106.238,88.657,136.148,110.163,125.598,Region7
-46.693,-45.077,-49.839,106.238,93.526,136.148,110.087,124.502,Region7
-46.693,-45.915,-49.839,106.238,99.914,136.148,109.858,122.859,Region7
-46.693,-46.651,-49.839,106.238,105.889,136.148,109.496,120.738,Region7
-46.693,-46.651,-49.839,106.238,105.889,136.148,109.178,118.874,Region7
-46.693,-47.057,-49.839,106.238,109.328,136.148,108.801,116.828,Region7
-48.667,-47.057,-49.839,124.129,109.328,136.148,110.198,117.298,Region7
-50.402,-47.057,-49.839,142.326,109.328,136.148,113.457,120.378,Region7
-50.402,-47.057,-49.839,142.326,109.328,136.148,116.323,123.085,Region7
-50.111,-47.057,-49.839,139.101,109.328,136.148,118.461,124.965,Region7
-50.111,-47.655,-49.839,139.101,114.61,136.148,120.185,125.967,Region7
-50.111,-48.181,-49.839,139.101,119.463,136.148,121.552,126.223,Region7
-49.734,-48.181,-49.839,135.032,119.463,136.148,122.286,125.834,Region7
-49.645,-48.181,-49.839,134.089,119.463,136.148,122.825,125.353,Region7
-49.645,-48.181,-49.839,134.089,119.463,136.148,123.298,124.93,Region7
-49.645,-48.181,-49.839,134.089,119.463,136.148,123.714,124.558,Region7
-49.645,-48.181,-49.839,134.089,119.463,136.148,124.08,124.231,Region7
-49.446,-48.181,-49.839,131.999,119.463,136.148,124.168,123.637,Region7
-49.446,-48.28,-49.839,131.999,120.401,136.148,124.217,122.992,Region7
-49.446,-48.28,-49.839,131.999,120.401,136.148,124.259,122.425,Region7
-49.446,-48.28,-49.839,131.999,120.401,136.148,124.297,121.927,Region7
-49.271,-48.28,-49.839,130.19,120.401,136.148,124.13,121.228,Region7
-49.271,-48.367,-49.839,130.19,121.231,136.148,123.958,120.503,Region7
-49.271,-48.367,-49.839,130.19,121.231,136.148,123.807,119.865,Region7
-48.996,-48.367,-49.839,127.398,121.231,136.148,123.372,118.91,Region7
-48.996,-48.444,-49.839,127.398,121.966,136.148,122.967,117.972,Region7
-48.996,-48.511,-49.839,127.398,122.615,136.148,122.59,117.059,Region7
-48.996,-49.538,-49.839,127.398,132.963,136.148,121.912,114.803,Region7
-49.118,-49.538,-49.839,128.624,132.963,136.148,121.448,112.992,Region7
-49.467,-49.538,-49.839,132.212,132.963,136.148,121.432,111.915,Region7
-49.467,-49.538,-49.839,132.212,132.963,136.148,121.418,110.968,Region7
-49.467,-49.538,-49.839,132.212,132.963,136.148,121.406,110.137,Region7
-49.41,-49.538,-49.839,131.624,132.963,136.148,121.33,109.32,Region7
-49.41,-49.11,-49.839,131.624,128.547,136.148,121.415,109.238,Region7
-49.41,-48.976,-49.839,131.624,127.192,136.148,121.535,109.356,Region7
-49.41,-48.976,-49.839,131.624,127.192,136.148,121.64,109.46,Region7
-49.482,-48.976,-49.839,132.367,127.192,136.148,121.815,109.659,Region7
-49.665,-48.976,-49.839,134.299,127.192,136.148,122.184,110.117,Region7
-49.665,-49.1,-49.839,134.299,128.442,136.148,122.468,110.345,Region7
-49.665,-49.1,-49.839,134.299,128.442,136.148,122.716,110.544,Region7
-49.665,-49.209,-49.839,134.299,129.55,136.148,122.898,110.563,Region7
-49.827,-49.209,-49.839,136.021,129.55,136.148,123.252,110.835,Region7
-49.827,-48.941,-49.839,136.021,126.848,136.148,123.654,111.455,Region7
-49.827,-48.941,-49.839,136.021,126.848,136.148,124.008,112.001,Region7
-49.485,-48.941,-49.839,132.4,126.848,136.148,123.911,111.945,Region7
-49.305,-48.941,-49.839,130.537,126.848,136.148,123.621,111.627,Region7
-49.305,-48.827,-49.839,130.537,125.713,136.148,123.403,111.505,Region7
-49.305,-48.827,-49.839,130.537,125.713,136.148,123.212,111.398,Region7
-48.784,-48.827,-49.839,125.282,125.713,136.148,122.48,110.564,Region7
-48.689,-48.827,-49.839,124.348,125.713,136.148,121.74,109.703,Region7
-48.689,-49.09,-49.839,124.348,128.347,136.148,121.001,108.578,Region7
-48.689,-49.09,-49.839,124.348,128.347,136.148,120.352,107.589,Region7
-48.122,-49.09,-49.839,118.906,128.347,136.148,119.226,105.991,Region7
-47.986,-49.09,-49.839,117.64,128.347,136.148,118.111,104.423,Region7
-49.198,-49.09,-49.839,129.439,128.347,136.148,118.353,104.647,Region7
-50.263,-49.09,-49.839,140.783,128.347,136.148,119.85,106.531,Region7
-52.289,-49.09,-49.839,165.167,128.347,136.148,124.294,112.292,Region7
-52.289,-49.079,-49.839,165.167,128.236,136.148,128.203,117.37,Region7
-52.289,-49.312,-49.839,165.167,130.608,136.148,131.559,121.497,Region7
-52.289,-49.312,-49.839,165.167,130.608,136.148,134.509,125.124,Region7
-52.289,-49.312,-49.839,165.167,130.608,136.148,137.101,128.312,Region7
-52.012,-49.312,-49.839,161.598,130.608,136.148,138.891,130.472,Region7
-52.012,-49.312,-49.839,161.598,130.608,136.148,140.465,132.371,Region7
-52.012,-49.312,-49.839,161.598,130.608,136.148,141.847,134.04,Region7
-52.012,-49.516,-49.839,161.598,132.73,136.148,142.99,135.2,Region7
-51.405,-49.516,-49.839,154.05,132.73,136.148,142.995,134.908,Region7
-51.405,-49.817,-49.839,154.05,135.914,136.148,142.888,134.181,Region7
-51.405,-49.817,-49.839,154.05,135.914,136.148,142.794,133.543,Region7
-50.751,-49.817,-49.839,146.304,135.914,136.148,141.735,131.701,Region7
-50.902,-49.817,-49.839,148.058,135.914,136.148,141.022,130.367,Region7
-51.398,-49.817,-49.839,153.964,135.914,136.148,141.142,130.175,Region7
-51.398,-49.817,-49.839,153.964,135.914,136.148,141.248,130.007,Region7
-51.229,-49.817,-49.839,151.923,135.914,136.148,141.079,129.515,Region7
-51.08,-49.817,-49.839,150.151,135.914,136.148,140.707,128.789,Region7
-51.08,-49.817,-49.839,150.151,135.914,136.148,140.379,128.15,Region7
-51.08,-49.817,-49.839,150.151,135.914,136.148,140.092,127.589,Region7
-51.071,-49.817,-49.839,150.036,135.914,136.148,139.824,127.077,Region7
-51.425,-49.817,-49.839,154.29,135.914,136.148,140.132,127.339,Region7
-51.425,-49.817,-49.839,154.29,135.914,136.148,140.402,127.569,Region7
-51.425,-49.817,-49.839,154.29,135.914,136.148,140.64,127.771,Region7
-51.132,-49.817,-49.839,150.76,135.914,136.148,140.397,127.357,Region7
-51.132,-49.355,-49.839,150.76,131.052,136.148,140.354,127.706,Region7
-51.132,-49.355,-49.839,150.76,131.052,136.148,140.316,128.014,Region7
-51.132,-49.355,-49.839,150.76,131.052,136.148,140.283,128.284,Region7
-50.995,-49.355,-49.839,149.141,131.052,136.148,140.05,128.254,Region7
-51.6,-49.355,-49.839,156.439,131.052,136.148,140.78,129.455,Region7
-51.6,-49.917,-49.839,156.439,136.992,136.148,141.213,129.634,Region7
-51.6,-49.917,-49.839,156.439,136.992,136.148,141.594,129.792,Region7
-51.407,-49.917,-49.839,154.067,136.992,136.148,141.62,129.526,Region7
-51.236,-49.917,-49.839,152.013,136.992,136.148,141.379,128.945,Region7
-51.236,-49.917,-49.839,152.013,136.992,136.148,141.167,128.435,Region7
-51.236,-49.917,-49.839,152.013,136.992,136.148,140.981,127.987,Region7
-51.45,-49.917,-49.839,154.593,136.992,136.148,141.149,128.028,Region7
-51.45,-49.927,-49.839,154.593,137.101,136.148,141.293,128.048,Region7
-51.45,-49.936,-49.839,154.593,137.196,136.148,141.416,128.051,Region7
-51.45,-49.936,-49.839,154.593,137.196,136.148,141.524,128.054,Region7
-51.45,-50.307,-49.839,154.593,141.267,136.148,141.471,127.433,Region7
-51.516,-50.307,-49.839,155.407,141.267,136.148,141.53,127.025,Region7
-51.516,-50.307,-49.839,155.407,141.267,136.148,141.581,126.667,Region7
-51.516,-50.307,-49.839,155.407,141.267,136.148,141.627,126.352,Region7
-51.454,-50.307,-49.839,154.642,141.267,136.148,141.567,125.945,Region7
-51.641,-50.307,-49.839,156.941,141.267,136.148,141.815,125.982,Region7
-51.641,-50.307,-49.839,156.941,141.267,136.148,142.033,126.014,Region7
-51.641,-50.307,-49.839,156.941,141.267,136.148,142.225,126.042,Region7
-51.641,-50.633,-49.839,156.941,144.946,136.148,142.256,125.487,Region7
-51.564,-50.633,-49.839,155.984,144.946,136.148,142.157,124.835,Region7
-51.564,-50.633,-49.839,155.984,144.946,136.148,142.07,124.262,Region7
-51.564,-50.633,-49.495,155.984,144.946,132.507,142.276,123.758,Region7
-51.253,-50.633,-49.495,152.214,144.946,132.507,141.969,122.676,Region7
-51.465,-50.633,-49.495,154.773,144.946,132.507,142.029,122.157,Region7
-51.465,-51.524,-49.495,154.773,155.504,132.507,141.666,119.955,Region7
-51.465,-51.524,-49.495,154.773,155.504,132.507,141.347,118.02,Region7
-51.465,-51.524,-49.495,154.773,155.504,132.507,141.067,116.319,Region7
-47.535,-51.524,-49.495,113.534,155.504,132.507,136.183,108.737,Region7
-47.535,-51.524,-49.495,113.534,155.504,132.507,131.89,102.073,Region7
-47.535,-51.524,-49.495,113.534,155.504,132.507,128.116,96.215,Region7
-47.592,-51.524,-49.495,114.039,155.504,132.507,124.848,91.129,Region7
-47.883,-51.524,-49.495,116.691,155.504,132.507,122.231,86.996,Region7
-48.139,-51.524,-49.495,119.072,155.504,132.507,120.167,83.671,Region7
-48.139,-51.524,-49.495,119.072,155.504,132.507,118.352,80.749,Region7
-48.139,-51.524,-49.495,119.072,155.504,132.507,116.757,78.181,Region7
-48.364,-51.524,-49.495,121.206,155.504,132.507,115.57,76.206,Region7
-49.168,-51.524,-49.495,129.13,155.504,132.507,115.358,75.561,Region7
-49.168,-51.524,-49.495,129.13,155.504,132.507,115.172,74.994,Region7
-45.032,-51.524,-49.495,93.197,155.504,132.507,111.66,70.101,Region7
-45.633,-51.524,-49.495,97.723,155.504,132.507,108.934,66.275,Region7
-45.633,-51.219,-49.495,97.723,151.802,132.507,106.688,63.538,Region7
-45.633,-51.219,-49.495,97.723,151.802,132.507,104.714,61.132,Region7
-46.404,-51.219,-49.495,103.845,151.802,132.507,103.496,59.697,Region7
-46.96,-51.219,-49.495,108.501,151.802,132.507,102.84,58.979,Region7
-46.96,-51.313,-49.495,108.501,152.938,132.507,102.217,58.157,Region7
-46.96,-51.313,-49.495,108.501,152.938,132.507,101.671,57.436,Region7
-47.207,-51.313,-49.495,110.634,152.938,132.507,101.386,57.058,Region7
-48.271,-51.313,-49.495,120.32,152.938,132.507,102.073,57.957,Region7
-48.271,-51.313,-49.495,120.32,152.938,132.507,102.677,58.747,Region7
-48.271,-51.313,-49.495,120.32,152.938,132.507,103.208,59.442,Region7
-48.844,-51.313,-49.495,125.874,152.938,132.507,104.248,60.804,Region7
-49.105,-51.313,-49.495,128.491,152.938,132.507,105.441,62.368,Region7
-49.105,-51.313,-49.495,128.491,152.938,132.507,106.49,63.743,Region7
-49.105,-51.313,-49.495,128.491,152.938,132.507,107.412,64.951,Region7
-49.105,-51.276,-49.495,128.491,152.481,132.507,108.241,66.09,Region7
-49.213,-51.276,-49.495,129.594,152.481,132.507,109.088,67.248,Region7
-49.213,-51.363,-49.495,129.594,153.539,132.507,109.791,68.087,Region7
-49.213,-51.363,-49.495,129.594,153.539,132.507,110.408,68.825,Region7
-48.945,-51.363,-49.495,126.885,153.539,132.507,110.66,69.091,Region7
-48.945,-51.198,-49.495,126.885,151.555,132.507,110.96,69.659,Region7
-49.557,-51.198,-49.495,133.157,151.555,132.507,111.908,71.054,Region7
-49.557,-51.198,-49.495,133.157,151.555,132.507,112.741,72.281,Region7
-49.369,-51.198,-49.495,131.193,151.555,132.507,113.255,73.074,Region7
-49.203,-51.198,-49.495,129.49,151.555,132.507,113.521,73.527,Region7
-49.203,-51.174,-49.495,129.49,151.268,132.507,113.767,73.972,Region7
-49.203,-51.174,-49.495,129.49,151.268,132.507,113.982,74.364,Region7
-48.694,-51.174,-49.495,124.399,151.268,132.507,113.63,73.997,Region7
-48.489,-51.174,-49.495,122.403,151.268,132.507,113.114,73.403,Region7
-48.309,-51.174,-49.495,120.676,151.268,132.507,112.484,72.651,Region7
-48.309,-51.174,-49.495,120.676,151.268,132.507,111.931,71.989,Region7
-48.309,-51.032,-49.495,120.676,149.582,132.507,111.511,71.687,Region7
-48.272,-51.032,-49.495,120.321,149.582,132.507,111.106,71.374,Region7
-49.207,-51.032,-49.495,129.531,149.582,132.507,111.715,72.365,Region7
-49.207,-51.032,-49.495,129.531,149.582,132.507,112.25,73.236,Region7
-48.698,-51.032,-49.495,124.434,149.582,132.507,112.177,73.289,Region7
-48.613,-51.032,-49.495,123.608,149.582,132.507,112.027,73.223,Region7
-48.613,-50.786,-49.495,123.608,146.709,132.507,112.007,73.634,Region7
-48.613,-50.786,-49.495,123.608,146.709,132.507,111.99,73.994,Region7
-48.539,-50.786,-49.495,122.886,146.709,132.507,111.9,74.214,Region7
-48.716,-50.786,-49.495,124.612,146.709,132.507,112,74.641,Region7
-48.716,-50.449,-49.495,124.612,142.859,132.507,112.234,75.631,Region7
-48.716,-50.449,-49.495,124.612,142.859,132.507,112.439,76.5,Region7
-48.387,-50.449,-49.495,121.423,142.859,132.507,112.291,76.833,Region7
-48.945,-50.449,-49.495,126.888,142.859,132.507,112.73,77.872,Region7
-48.945,-50.031,-49.495,126.888,138.233,132.507,113.286,79.501,Region7
-48.945,-50.031,-49.495,126.888,138.233,132.507,113.774,80.932,Region7
-49.194,-50.031,-49.495,129.401,138.233,132.507,114.474,82.545,Region7
-49.413,-50.031,-49.495,131.651,138.233,132.507,115.334,84.285,Region7
-49.413,-49.907,-49.495,131.651,136.879,132.507,116.14,86.02,Region7
-49.413,-49.797,-49.495,131.651,135.7,132.507,116.89,87.722,Region7
-49.413,-49.797,-49.495,131.651,135.7,132.507,117.549,89.217,Region7
-49.847,-49.797,-49.495,136.236,135.7,132.507,118.644,91.208,Region7
-49.847,-49.797,-50.04,136.236,135.7,138.331,119.151,92.957,Region7
-49.847,-49.797,-50.04,136.236,135.7,138.331,119.597,94.495,Region7
-49.623,-49.797,-50.04,133.856,135.7,138.331,119.72,95.493,Region7
-49.623,-49.458,-50.04,133.856,132.125,138.331,119.953,96.897,Region7
-50.637,-49.458,-50.04,144.997,132.125,138.331,121.46,99.84,Region7
-50.637,-49.458,-50.04,144.997,132.125,138.331,122.785,102.427,Region7
-50.637,-49.282,-50.04,144.997,130.299,138.331,124.012,104.964,Region7
-50.318,-49.282,-50.04,141.393,130.299,138.331,124.658,106.627,Region7
-52.095,-49.282,-50.04,162.661,130.299,138.331,127.936,111.646,Region7
-52.095,-49.282,-50.04,162.661,130.299,138.331,130.818,116.057,Region7
-51.236,-49.282,-50.04,152.011,130.299,138.331,131.946,118.091,Region7
-50.724,-49.282,-50.04,145.987,130.299,138.331,132.185,118.891,Region7
-50.724,-49.369,-50.04,145.987,131.195,138.331,132.365,119.466,Region7
-50.724,-49.369,-50.04,145.987,131.195,138.331,132.522,119.971,Region7
-50.724,-49.445,-50.04,145.987,131.988,138.331,132.634,120.3,Region7
-50.724,-49.512,-50.04,145.987,132.689,138.331,132.707,120.487,Region7
-50.724,-49.571,-50.04,145.987,133.308,138.331,132.75,120.56,Region7
-50.724,-49.571,-50.04,145.987,133.308,138.331,132.788,120.625,Region7
-50.273,-49.571,-50.04,140.89,133.308,138.331,132.209,119.878,Region7
-50.24,-49.571,-50.04,140.524,133.308,138.331,131.656,119.164,Region7
-50.24,-49.744,-50.04,140.524,135.138,138.331,131.106,118.267,Region7
-50.24,-49.744,-50.04,140.524,135.138,138.331,130.622,117.478,Region7
-50.211,-49.744,-50.04,140.202,135.138,138.331,130.159,116.735,Region7
-50.211,-49.17,-50.04,140.202,129.155,138.331,129.96,116.951,Region7
-50.211,-49.17,-50.04,140.202,129.155,138.331,129.784,117.142,Region7
-50.211,-49.17,-50.04,140.202,129.155,138.331,129.63,117.309,Region7
-50.211,-49.513,-50.04,140.202,132.691,138.331,129.373,116.947,Region7
-50.306,-49.513,-50.04,141.262,132.691,138.331,129.272,116.793,Region7
-50.306,-49.513,-50.04,141.262,132.691,138.331,129.183,116.657,Region7
-50.306,-49.513,-50.04,141.262,132.691,138.331,129.106,116.538,Region7
-50.148,-49.513,-50.04,139.512,132.691,138.331,128.831,116.163,Region7
-50.251,-49.513,-50.04,140.651,132.691,138.331,128.724,116.009,Region7
-50.251,-49.935,-50.04,140.651,137.182,138.331,128.471,115.207,Region7
-50.251,-49.935,-50.04,140.651,137.182,138.331,128.248,114.502,Region7
-50.1,-49.935,-50.04,138.981,137.182,138.331,127.857,113.625,Region7
-50.572,-49.935,-50.04,144.252,137.182,138.331,128.138,113.676,Region7
-50.572,-49.935,-50.04,144.252,137.182,138.331,128.386,113.72,Region7
-50.572,-49.935,-50.04,144.252,137.182,138.331,128.604,113.759,Region7
-50.987,-49.935,-50.04,149.05,137.182,138.331,129.385,114.568,Region7
-51.473,-49.935,-50.04,154.869,137.182,138.331,130.813,116.252,Region7
-51.473,-50.306,-50.04,154.869,141.255,138.331,131.92,117.108,Region7
-51.473,-50.306,-50.04,154.869,141.255,138.331,132.892,117.86,Region7
-51.473,-50.148,-50.04,154.869,139.506,138.331,133.812,118.792,Region7
-51.294,-50.148,-50.04,152.708,139.506,138.331,134.341,119.245,Region7
-51.138,-50.148,-50.04,150.833,139.506,138.331,134.568,119.33,Region7
-51.138,-50.148,-50.04,150.833,139.506,138.331,134.767,119.405,Region7
-50.758,-50.148,-50.04,146.383,139.506,138.331,134.388,118.743,Region7
-50.758,-49.767,-50.04,146.383,135.377,138.331,134.203,118.786,Region7
-50.758,-49.767,-50.04,146.383,135.377,138.331,134.041,118.824,Region7
-50.758,-49.767,-50.04,146.383,135.377,138.331,133.898,118.857,Region7
-50.908,-49.767,-50.04,148.129,135.377,138.331,133.988,119.168,Region7
-50.908,-49.553,-50.04,148.129,133.113,138.331,134.147,119.777,Region7
-50.908,-49.553,-50.04,148.129,133.113,138.331,134.287,120.312,Region7
-50.908,-49.553,-50.04,148.129,133.113,138.331,134.41,120.782,Region7
-50.677,-49.553,-50.04,145.455,133.113,138.331,134.188,120.763,Region7
-50.716,-49.553,-50.04,145.904,133.113,138.331,134.049,120.819,Region7
-50.716,-49.553,-49.672,145.904,133.113,134.373,134.237,120.867,Region7
-50.716,-49.553,-49.672,145.904,133.113,134.373,134.403,120.91,Region7
-50.509,-49.553,-49.672,143.533,133.113,134.373,134.261,120.571,Region7
-50.509,-49.365,-49.672,143.533,131.155,134.373,134.203,120.557,Region7
-50.509,-49.563,-49.672,143.533,133.218,134.373,134.082,120.244,Region7
-50.509,-49.563,-49.672,143.533,133.218,134.373,133.975,119.97,Region7
-50.509,-49.616,-49.672,143.533,133.775,134.373,133.861,119.647,Region7
-50.509,-49.42,-49.672,143.533,131.728,134.373,133.833,119.662,Region7
-50.509,-50.096,-49.672,143.533,138.933,134.373,133.552,118.602,Region7
-50.509,-50.096,-49.672,143.533,138.933,134.373,133.306,117.671,Region7
-50.326,-50.096,-49.672,141.481,138.933,134.373,132.844,116.53,Region7
-50.408,-50.096,-49.672,142.395,138.933,134.373,132.547,115.67,Region7
-50.408,-50.084,-49.672,142.395,138.807,134.373,132.29,114.934,Region7
-50.408,-50.084,-49.672,142.395,138.807,134.373,132.064,114.287,Region7
-50.237,-50.084,-49.672,140.494,138.807,134.373,131.64,113.422,Region7
-50.451,-50.084,-49.672,142.878,138.807,134.373,131.551,113.034,Region7
-50.451,-50.084,-49.672,142.878,138.807,134.373,131.473,112.692,Region7
-50.451,-50.084,-49.672,142.878,138.807,134.373,131.404,112.392,Region7
-50.396,-50.084,-49.672,142.265,138.807,134.373,131.27,112.032,Region7
-50.59,-50.084,-49.672,144.46,138.807,134.373,131.416,112.062,Region7
-50.59,-50.679,-49.672,144.46,145.475,134.373,131.296,111.045,Region7
-50.59,-50.679,-49.672,144.46,145.475,134.373,131.191,110.152,Region7
-50.59,-51.323,-49.672,144.46,153.053,134.373,130.802,108.122,Region7
-50.64,-51.323,-49.672,145.026,153.053,134.373,130.529,106.427,Region7
-50.64,-51.323,-49.672,145.026,153.053,134.373,130.288,104.938,Region7
-50.64,-51.323,-49.672,145.026,153.053,134.373,130.077,103.629,Region7
-50.64,-51.647,-49.672,145.026,157.014,134.373,129.731,101.803,Region7
-50.562,-51.647,-49.672,144.143,157.014,134.373,129.319,100.057,Region7
-50.562,-51.647,-49.672,144.143,157.014,134.373,128.958,98.523,Region7
-50.562,-51.647,-49.672,144.143,157.014,134.373,128.64,97.174,Region7
-50.562,-51.932,-49.672,144.143,160.58,134.373,128.212,95.366,Region7
