RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-52.898,-55.257,-49.607,173.299,208.716,133.683,143.069,50.088,Region9
-52.898,-55.257,-49.607,173.299,208.716,133.683,142.499,49.291,Region9
-52.898,-55.257,-49.607,173.299,208.716,133.683,141.998,48.59,Region9
-52.79,-55.257,-49.607,171.819,208.716,133.683,141.344,47.693,Region9
-52.79,-54.862,-49.607,171.819,202.328,133.683,141.113,48.349,Region9
-52.79,-54.862,-49.607,171.819,202.328,133.683,140.909,48.926,Region9
-52.79,-54.862,-49.607,171.819,202.328,133.683,140.731,49.433,Region9
-52.694,-54.862,-49.607,170.529,202.328,133.683,140.388,49.635,Region9
-52.973,-54.862,-49.607,174.324,202.328,133.683,140.636,50.533,Region9
-52.973,-54.862,-49.17,174.324,202.328,129.159,141.197,51.322,Region9
-52.973,-54.862,-49.17,174.324,202.328,129.159,141.689,52.016,Region9
-53.097,-54.862,-49.17,176.04,202.328,129.159,142.374,52.957,Region9
-53.328,-54.862,-49.17,179.266,202.328,129.159,143.457,54.414,Region9
-53.328,-54.758,-49.17,179.266,200.67,129.159,144.496,56.063,Region9
-53.328,-54.758,-49.17,179.266,200.67,129.159,145.409,57.512,Region9
-53.409,-54.758,-49.17,180.42,200.67,129.159,146.386,59.014,Region9
-53.844,-54.758,-49.17,186.711,200.67,129.159,148.213,61.605,Region9
-53.844,-54.545,-49.17,186.711,197.331,129.159,149.993,64.614,Region9
-53.844,-54.545,-49.17,186.711,197.331,129.159,151.557,67.258,Region9
-53.984,-54.545,-49.17,188.783,197.331,129.159,153.258,70.01,Region9
-54.228,-54.545,-49.17,192.451,197.331,129.159,155.339,73.199,Region9
-54.228,-54.545,-49.17,192.451,197.331,129.159,157.168,76.001,Region9
-54.228,-54.545,-49.17,192.451,197.331,129.159,158.776,78.465,Region9
-54.228,-54.545,-49.17,192.451,197.331,129.159,160.19,80.63,Region9
-54.2,-54.545,-49.17,192.033,197.331,129.159,161.365,82.445,Region9
-54.2,-54.721,-49.17,192.033,200.09,129.159,162.254,83.437,Region9
-54.2,-55.844,-49.17,192.033,218.617,129.159,162.019,80.041,Region9
-54.2,-56.831,-49.17,192.033,236.314,129.159,160.758,72.626,Region9
-53.934,-56.831,-49.17,188.043,236.314,129.159,159.014,65.275,Region9
-53.934,-56.831,-49.17,188.043,236.314,129.159,157.481,58.813,Region9
-53.934,-56.831,-49.17,188.043,236.314,129.159,156.134,53.134,Region9
-53.934,-56.61,-49.17,188.043,232.219,129.159,155.201,49.197,Region9
-53.934,-56.173,-49.17,188.043,224.355,129.159,154.851,47.713,Region9
-53.934,-56.173,-49.17,188.043,224.355,129.159,154.544,46.408,Region9
-53.934,-56.173,-49.17,188.043,224.355,129.159,154.274,45.261,Region9
-53.579,-56.173,-49.17,182.85,224.355,129.159,153.229,43.193,Region9
-53.509,-56.173,-49.17,181.843,224.355,129.159,152.157,41.173,Region9
-53.509,-56.031,-49.17,181.843,221.857,129.159,151.36,40.011,Region9
-53.509,-56.031,-49.17,181.843,221.857,129.159,150.66,38.99,Region9
-53.509,-55.664,-49.17,181.843,215.531,129.159,150.407,39.615,Region9
-53.509,-55.1,-49.17,181.843,206.147,129.159,150.703,42.341,Region9
-53.509,-55.1,-49.17,181.843,206.147,129.159,150.964,44.737,Region9
-53.509,-55.1,-49.17,181.843,206.147,129.159,151.192,46.843,Region9
-53.447,-55.1,-49.17,180.962,206.147,129.159,151.259,48.518,Region9
-53.877,-55.1,-49.17,187.204,206.147,129.159,152.281,51.255,Region9
-53.877,-54.845,-49.17,187.204,202.058,129.159,153.399,54.579,Region9
-53.877,-54.845,-49.17,187.204,202.058,129.159,154.381,57.5,Region9
-53.892,-54.845,-49.17,187.423,202.058,129.159,155.278,60.114,Region9
-54.147,-54.845,-49.17,191.232,202.058,129.159,156.672,63.204,Region9
-54.147,-54.845,-49.17,191.232,202.058,129.159,157.896,65.921,Region9
-54.147,-54.845,-49.17,191.232,202.058,129.159,158.973,68.308,Region9
-53.645,-54.845,-49.17,183.811,202.058,129.159,158.753,68.876,Region9
-53.688,-54.845,-49.17,184.434,202.058,129.159,158.655,69.501,Region9
-53.688,-54.743,-49.17,184.434,200.434,129.159,158.655,70.41,Region9
-53.688,-54.743,-49.17,184.434,200.434,129.159,158.655,71.209,Region9
-53.363,-54.743,-49.17,179.762,200.434,129.159,157.942,70.975,Region9
-53.198,-54.743,-49.17,177.439,200.434,129.159,156.967,70.313,Region9
-53.198,-54.743,-49.17,177.439,200.434,129.159,156.11,69.731,Region9
-53.198,-54.743,-49.17,177.439,200.434,129.159,155.357,69.219,Region9
-52.932,-54.743,-49.17,173.756,200.434,129.159,154.153,68.058,Region9
-52.932,-54.29,-49.17,173.756,193.399,129.159,153.458,68.562,Region9
-52.932,-54.29,-49.17,173.756,193.399,129.159,152.846,69.004,Region9
-52.932,-54.29,-49.17,173.756,193.399,129.159,152.309,69.393,Region9
-52.577,-54.29,-49.17,168.961,193.399,129.159,151.148,68.831,Region9
-52.577,-54.013,-49.17,168.961,189.218,129.159,150.337,69.217,Region9
-52.577,-54.132,-49.17,168.961,191.009,129.159,149.535,69.181,Region9
-52.577,-54.132,-49.17,168.961,191.009,129.159,148.83,69.15,Region9
-52.577,-54.116,-49.17,168.961,190.768,129.159,148.222,69.174,Region9
-52.749,-54.116,-49.17,171.272,190.768,129.159,148.018,69.627,Region9
-52.901,-54.116,-49.17,173.329,190.768,129.159,148.135,70.415,Region9
-52.901,-54.116,-49.17,173.329,190.768,129.159,148.238,71.108,Region9
-53.034,-54.116,-49.17,175.157,190.768,129.159,148.596,72.067,Region9
-53.034,-53.739,-49.17,175.157,185.178,129.159,149.185,74.066,Region9
-53.034,-53.739,-49.17,175.157,185.178,129.159,149.704,75.824,Region9
-53.034,-53.739,-49.17,175.157,185.178,129.159,150.159,77.369,Region9
-53.03,-53.739,-49.17,175.101,185.178,129.159,150.552,78.716,Region9
-53.03,-53.287,-49.17,175.101,178.686,129.159,151.206,81.199,Region9
-53.03,-53.287,-49.17,175.101,178.686,129.159,151.781,83.382,Region9
-53.03,-53.287,-49.17,175.101,178.686,129.159,152.286,85.301,Region9
-53.268,-53.287,-49.17,178.425,178.686,129.159,153.223,87.634,Region9
-53.268,-53.01,-49.17,178.425,174.828,129.159,154.225,90.435,Region9
-53.268,-53.01,-49.17,178.425,174.828,129.159,155.106,92.897,Region9
-53.268,-53.01,-49.17,178.425,174.828,129.159,155.88,95.061,Region9
-53.357,-53.01,-49.17,179.676,174.828,129.159,156.748,97.209,Region9
-53.556,-53.01,-49.17,182.516,174.828,129.159,157.942,99.664,Region9
-53.556,-53.01,-49.17,182.516,174.828,129.159,158.992,101.821,Region9
-53.556,-53.01,-49.17,182.516,174.828,129.159,159.915,103.717,Region9
-53.367,-53.01,-49.17,179.826,174.828,129.159,160.317,104.847,Region9
-53.444,-53.01,-49.17,180.915,174.828,129.159,160.836,106.057,Region9
-53.444,-53.01,-49.17,180.915,174.828,129.159,161.292,107.121,Region9
-53.444,-53.01,-49.17,180.915,174.828,129.159,161.692,108.055,Region9
-53.269,-53.01,-49.17,178.439,174.828,129.159,161.671,108.387,Region9
-53.358,-53.01,-49.17,179.688,174.828,129.159,161.841,108.925,Region9
-53.358,-53.01,-49.17,179.688,174.828,129.159,161.989,109.398,Region9
-53.358,-53.01,-49.17,179.688,174.828,129.159,162.12,109.814,Region9
-53.193,-53.01,-49.17,177.375,174.828,129.159,161.889,109.725,Region9
-53.17,-53.01,-49.17,177.048,174.828,129.159,161.637,109.583,Region9
-53.17,-53.01,-49.17,177.048,174.828,129.159,161.415,109.458,Region9
-53.17,-53.01,-49.17,177.048,174.828,129.159,161.221,109.348,Region9
-53.028,-53.01,-49.17,175.083,174.828,129.159,160.759,108.871,Region9
-53.146,-53.01,-49.17,176.714,174.828,129.159,160.595,108.767,Region9
-53.146,-53.735,-49.17,176.714,185.115,129.159,159.965,106.639,Region9
-53.146,-53.735,-49.17,176.714,185.115,129.159,159.411,104.768,Region9
-53.007,-53.735,-49.17,174.792,185.115,129.159,158.641,102.752,Region9
-53.248,-53.735,-49.17,178.148,185.115,129.159,158.461,101.632,Region9
-53.248,-54.13,-49.17,178.148,190.974,129.159,158.014,99.435,Region9
-53.248,-54.13,-49.17,178.148,190.974,129.159,157.621,97.504,Region9
-52.25,-54.13,-49.17,164.661,190.974,129.159,155.338,93.263,Region9
-52.704,-54.13,-49.17,170.661,190.974,129.159,154.174,90.642,Region9
-52.704,-54.13,-49.17,170.661,190.974,129.159,153.151,88.338,Region9
-52.704,-54.13,-49.17,170.661,190.974,129.159,152.252,86.314,Region9
-52.704,-54.356,-49.17,170.661,194.413,129.159,151.289,83.805,Region9
-52.982,-54.356,-49.17,174.442,194.413,129.159,150.989,82.317,Region9
-52.982,-54.356,-49.17,174.442,194.413,129.159,150.725,81.01,Region9
-52.982,-54.356,-49.17,174.442,194.413,129.159,150.493,79.861,Region9
-52.984,-54.356,-49.17,174.473,194.413,129.159,150.293,78.857,Region9
-53.107,-54.356,-49.17,176.173,194.413,129.159,150.368,78.302,Region9
-53.107,-54.918,-49.17,176.173,203.223,129.159,149.975,75.887,Region9
-53.107,-54.918,-49.17,176.173,203.223,129.159,149.629,73.765,Region9
-53.094,-54.918,-49.17,175.993,203.223,129.159,149.299,71.864,Region9
-53.325,-54.918,-49.17,179.224,203.223,129.159,149.489,70.825,Region9
-53.325,-55.17,-49.17,179.224,207.301,129.159,149.437,68.991,Region9
-53.325,-49.17,-55.15,179.224,129.159,206.971,149.019,65.812,Region9
-53.164,-49.17,-55.15,176.972,129.159,206.971,148.42,63.018,Region9
-53.144,-49.17,-55.15,176.695,129.159,206.971,147.865,60.562,Region9
-53.144,-55.17,-49.17,176.695,207.301,129.159,147.633,59.475,Region9
-53.144,-49.17,-54.603,176.695,129.159,198.224,147.417,58.469,Region9
-52.885,-49.17,-54.603,173.115,129.159,198.224,146.866,57.585,Region9
-52.778,-49.17,-54.603,171.659,129.159,198.224,146.237,56.808,Region9
-52.778,-49.17,-55.014,171.659,129.159,204.757,145.503,55.366,Region9
-52.778,-55.17,-49.17,171.659,207.301,129.159,144.821,53.943,Region9
-52.778,-55.15,-49.17,171.659,206.964,129.159,144.24,52.768,Region9
-52.684,-55.15,-49.17,170.389,206.964,129.159,143.547,51.497,Region9
-52.684,-55.15,-49.17,170.389,206.964,129.159,142.938,50.379,Region9
-52.684,-55.15,-49.17,170.389,206.964,129.159,142.403,49.397,Region9
-52.48,-55.15,-49.17,167.673,206.964,129.159,141.548,48.029,Region9
-52.664,-55.15,-49.17,170.123,206.964,129.159,141.143,47.281,Region9
-52.664,-55.15,-49.17,170.123,206.964,129.159,140.787,46.624,Region9
-52.664,-55.15,-48.666,170.123,206.964,124.119,140.842,46.047,Region9
-52.584,-55.15,-48.666,169.049,206.964,124.119,140.738,45.339,Region9
-52.755,-55.15,-48.666,171.35,206.964,124.119,140.974,45.147,Region9
-52.755,-55.011,-48.666,171.35,204.706,124.119,141.304,45.49,Region9
-52.755,-55.011,-48.666,171.35,204.706,124.119,141.594,45.792,Region9
-52.785,-55.011,-48.666,171.751,204.706,124.119,141.906,46.133,Region9
-52.932,-55.011,-48.666,173.755,204.706,124.119,142.471,46.813,Region9
-52.932,-55.011,-48.666,173.755,204.706,124.119,142.968,47.412,Region9
-52.932,-55.011,-48.666,173.755,204.706,124.119,143.404,47.937,Region9
-52.819,-55.011,-48.666,172.216,204.706,124.119,143.564,48.107,Region9
-53.204,-55.011,-48.666,177.525,204.706,124.119,144.484,49.277,Region9
-53.204,-55.011,-48.666,177.525,204.706,124.119,145.292,50.306,Region9
-53.204,-55.011,-48.666,177.525,204.706,124.119,146.002,51.21,Region9
-53.421,-55.011,-48.666,180.595,204.706,124.119,147.087,52.609,Region9
-53.733,-55.011,-48.666,185.094,204.706,124.119,148.731,54.745,Region9
-53.733,-54.888,-48.666,185.094,202.741,124.119,150.28,57.062,Region9
-53.733,-54.888,-48.666,185.094,202.741,124.119,151.642,59.099,Region9
-53.887,-54.888,-48.666,187.345,202.741,124.119,153.19,61.351,Region9
-54.143,-54.888,-48.666,191.162,202.741,124.119,155.157,64.125,Region9
-54.143,-54.888,-48.666,191.162,202.741,124.119,156.886,66.563,Region9
-54.143,-54.888,-48.666,191.162,202.741,124.119,158.405,68.706,Region9
-53.883,-54.888,-48.666,187.293,202.741,124.119,159.127,69.784,Region9
-53.897,-54.888,-48.666,187.502,202.741,124.119,159.794,70.775,Region9
-53.91,-54.888,-48.666,187.686,202.741,124.119,160.409,71.683,Region9
-53.91,-54.888,-48.666,187.686,202.741,124.119,160.95,72.482,Region9
-53.679,-54.888,-48.666,184.296,202.741,124.119,160.897,72.49,Region9
-53.679,-54.66,-48.666,184.296,199.12,124.119,161.041,73.298,Region9
-53.679,-54.459,-48.666,184.296,195.99,124.119,161.329,74.688,Region9
-53.679,-54.282,-48.666,184.296,193.28,124.119,161.721,76.491,Region9
-53.596,-54.282,-48.666,183.106,193.28,124.119,161.882,77.834,Region9
-53.524,-54.282,-48.666,182.066,193.28,124.119,161.864,78.807,Region9
-53.524,-54.282,-48.666,182.066,193.28,124.119,161.849,79.661,Region9
-53.524,-54.282,-48.666,182.066,193.28,124.119,161.835,80.412,Region9
-53.219,-54.282,-48.666,177.732,193.28,124.119,161.169,80.215,Region9
-53.313,-54.282,-48.666,179.063,193.28,124.119,160.783,80.302,Region9
-53.313,-54.127,-48.666,179.063,190.929,124.119,160.562,80.876,Region9
-53.313,-54.127,-48.666,179.063,190.929,124.119,160.368,81.38,Region9
-53.033,-54.127,-48.666,175.152,190.929,124.119,159.617,81.062,Region9
-53.15,-54.127,-48.666,176.776,190.929,124.119,159.196,81.096,Region9
-54.221,-54.127,-48.666,192.356,190.929,124.119,161.236,84.29,Region9
-54.221,-54.127,-48.666,192.356,190.929,124.119,163.03,87.097,Region9
-53.953,-54.127,-48.666,188.32,190.929,124.119,163.963,88.72,Region9
-54.079,-54.127,-48.666,190.212,190.929,124.119,165.083,90.54,Region9
-54.079,-54.127,-48.666,190.212,190.929,124.119,166.067,92.14,Region9
-54.079,-54.127,-48.666,190.212,190.929,124.119,166.933,93.546,Region9
-54.07,-54.127,-48.666,190.068,190.929,124.119,167.67,94.752,Region9
-54.545,-54.127,-48.666,197.333,190.929,124.119,169.498,97.36,Region9
-54.964,-54.127,-48.666,203.948,190.929,124.119,172.218,101.113,Region9
-54.964,-54.127,-48.666,203.948,190.929,124.119,174.608,104.412,Region9
-54.605,-54.127,-48.666,198.26,190.929,124.119,175.75,106.053,Region9
-54.653,-54.127,-48.666,199.009,190.929,124.119,176.879,107.659,Region9
-54.653,-54.127,-48.666,199.009,190.929,124.119,177.871,109.07,Region9
-54.653,-54.127,-48.666,199.009,190.929,124.119,178.743,110.311,Region9
-54.453,-54.127,-48.666,195.895,190.929,124.119,178.993,110.725,Region9
-54.398,-54.127,-48.666,195.05,190.929,124.119,179.075,110.907,Region9
-54.35,-54.127,-48.666,194.311,190.929,124.119,179.027,110.909,Region9
-54.35,-54.127,-48.666,194.311,190.929,124.119,178.984,110.91,Region9
-53.944,-54.127,-48.666,188.197,190.929,124.119,177.967,109.625,Region9
-53.944,-53.87,-48.666,188.197,187.092,124.119,177.262,109.293,Region9
-53.944,-53.885,-48.666,188.197,187.325,124.119,176.631,108.954,Region9
-53.944,-53.885,-48.666,188.197,187.325,124.119,176.077,108.655,Region9
-53.467,-53.885,-48.666,181.244,187.325,124.119,174.513,106.98,Region9
-53.467,-53.657,-48.666,181.244,183.985,124.119,173.301,106.19,Region9
-53.467,-53.699,-48.666,181.244,184.588,124.119,172.206,105.373,Region9
-53.467,-53.699,-48.666,181.244,184.588,124.119,171.244,104.655,Region9
-53.467,-53.856,-48.666,181.244,186.894,124.119,170.286,103.552,Region9
-53.41,-53.856,-48.666,180.438,186.894,124.119,169.322,102.423,Region9
-54.329,-53.856,-48.666,193.994,186.894,124.119,170.602,104.222,Region9
-54.329,-53.856,-48.666,193.994,186.894,124.119,171.727,105.804,Region9
-54.168,-53.856,-48.666,191.549,186.894,124.119,172.321,106.676,Region9
-54.148,-53.856,-48.666,191.242,186.894,124.119,172.793,107.377,Region9
-54.148,-53.874,-48.666,191.242,187.151,124.119,173.196,107.941,Region9
-54.148,-53.874,-48.666,191.242,187.151,124.119,173.55,108.437,Region9
-54.251,-53.874,-48.666,192.803,187.151,124.119,174.113,109.202,Region9
-54.251,-53.647,-48.666,192.803,183.834,124.119,174.769,110.552,Region9
-54.251,-53.647,-48.222,192.803,183.834,119.852,175.645,111.739,Region9
-54.251,-53.647,-48.222,192.803,183.834,119.852,176.416,112.782,Region9
-54.221,-53.647,-48.222,192.342,183.834,119.852,177.018,113.6,Region9
-54.221,-53.326,-48.222,192.342,179.248,119.852,177.766,115.236,Region9
-54.221,-53.326,-48.222,192.342,179.248,119.852,178.423,116.674,Region9
-54.221,-53.326,-48.222,192.342,179.248,119.852,179.001,117.938,Region9
-54.073,-53.326,-48.222,190.114,179.248,119.852,179.152,118.58,Region9
-54.064,-53.326,-48.222,189.982,179.248,119.852,179.263,119.117,Region9
-54.064,-53.408,-48.222,189.982,180.404,119.852,179.307,119.36,Region9
-54.064,-53.408,-48.222,189.982,180.404,119.852,179.345,119.574,Region9
-53.935,-53.408,-48.222,188.063,180.404,119.852,179.074,119.362,Region9
-53.943,-53.408,-48.222,188.179,180.404,119.852,178.855,119.201,Region9
-53.943,-53.408,-48.222,188.179,180.404,119.852,178.662,119.058,Region9
-53.943,-53.408,-48.222,188.179,180.404,119.852,178.492,118.933,Region9
-53.943,-53.48,-48.222,188.179,181.426,119.852,178.295,118.62,Region9
-53.829,-53.48,-48.222,186.493,181.426,119.852,177.856,117.997,Region9
-53.729,-53.48,-48.222,185.023,181.426,119.852,177.242,117.149,Region9
-53.729,-53.48,-48.222,185.023,181.426,119.852,176.702,116.404,Region9
-53.519,-53.48,-48.222,181.996,181.426,119.852,175.762,115.137,Region9
-53.578,-53.48,-48.222,182.833,181.426,119.852,175.063,114.192,Region9
-53.578,-53.785,-48.222,182.833,185.844,119.852,174.237,112.469,Region9
-53.578,-53.785,-48.222,182.833,185.844,119.852,173.51,110.954,Region9
-54.597,-53.785,-48.222,198.137,185.844,119.852,175.316,112.83,Region9
-54.525,-53.785,-48.222,197.011,185.844,119.852,176.716,114.235,Region9
-54.525,-54.174,-48.222,197.011,191.635,119.852,177.661,114.267,Region9
-54.525,-54.174,-47.953,197.011,191.635,117.337,178.663,114.294,Region9
-54.219,-54.174,-47.953,192.32,191.635,117.337,178.778,113.314,Region9
-54.193,-54.174,-47.953,191.919,191.635,117.337,178.815,112.368,Region9
-54.193,-54.174,-47.953,191.919,191.635,117.337,178.847,111.536,Region9
-54.193,-54.174,-48.322,191.919,191.635,120.799,178.638,110.805,Region9
-54.048,-54.174,-48.322,189.747,191.635,120.799,178.107,109.706,Region9
-54.163,-54.174,-48.322,191.478,191.635,120.799,177.916,109.103,Region9
-54.163,-54.174,-48.322,191.478,191.635,120.799,177.749,108.573,Region9
-54.163,-54.174,-48.322,191.478,191.635,120.799,177.602,108.108,Region9
-54.163,-54.516,-48.322,191.478,196.875,120.799,177.206,106.579,Region9
-54.265,-54.516,-48.322,193.013,196.875,120.799,177.105,105.559,Region9
-54.265,-54.696,-48.322,193.013,199.683,120.799,176.871,104.05,Region9
-54.265,-54.696,-48.322,193.013,199.683,120.799,176.665,102.724,Region9
-53.991,-54.696,-48.322,188.886,199.683,120.799,175.823,100.692,Region9
-53.991,-54.853,-48.322,188.886,202.185,120.799,174.951,98.352,Region9
-53.991,-54.853,-48.322,188.886,202.185,120.799,174.185,96.295,Region9
-53.991,-54.853,-48.322,188.886,202.185,120.799,173.512,94.487,Region9
-53.871,-54.853,-48.322,187.108,202.185,120.799,172.64,92.531,Region9
-54.007,-54.853,-48.322,189.136,202.185,120.799,172.193,91.231,Region9
-54.007,-54.853,-48.322,189.136,202.185,120.799,171.801,90.088,Region9
-54.007,-54.853,-48.322,189.136,202.185,120.799,171.456,89.084,Region9
-54.007,-54.853,-48.322,189.136,202.185,120.799,171.152,88.201,Region9
-54.128,-54.853,-48.322,190.936,202.185,120.799,171.173,87.801,Region9
-54.128,-54.853,-48.322,190.936,202.185,120.799,171.19,87.45,Region9
-54.128,-48.322,-54.815,190.936,120.799,201.57,169.999,82.071,Region9
-54.128,-48.322,-54.815,190.936,120.799,201.57,168.951,77.342,Region9
-54.112,-48.322,-54.815,190.704,120.799,201.57,168.005,73.186,Region9
-54.112,-54.992,-48.322,190.704,204.409,120.799,168.251,74.058,Region9
-54.112,-54.992,-48.322,190.704,204.409,120.799,168.466,74.824,Region9
-53.977,-54.992,-48.322,188.691,204.409,120.799,168.336,75.077,Region9
-54.101,-54.992,-48.322,190.541,204.409,120.799,168.515,75.685,Region9
-54.101,-54.992,-48.322,190.541,204.409,120.799,168.673,76.22,Region9
-54.101,-54.992,-48.322,190.541,204.409,120.799,168.812,76.69,Region9
-53.726,-54.992,-48.322,184.984,204.409,120.799,168.059,75.955,Region9
-53.638,-54.992,-48.322,183.707,204.409,120.799,167.2,75.05,Region9
-53.638,-54.992,-48.322,183.707,204.409,120.799,166.444,74.254,Region9
-53.638,-54.992,-48.322,183.707,204.409,120.799,165.781,73.555,Region9
-53.44,-54.992,-48.322,180.857,204.409,120.799,164.762,72.369,Region9
-53.508,-54.992,-48.322,181.827,204.409,120.799,164.014,71.52,Region9
-53.508,-55.235,-48.322,181.827,208.364,120.799,163.142,69.875,Region9
-53.508,-55.235,-48.322,181.827,208.364,120.799,162.376,68.43,Region9
-53.508,-55.086,-48.322,181.827,205.922,120.799,161.835,67.716,Region9
-53.446,-55.086,-48.322,180.948,205.922,120.799,161.227,66.913,Region9
-53.446,-55.086,-48.322,180.948,205.922,120.799,160.691,66.207,Region9
