,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
5619,-54.626999999999995,-50.485,-50.656000000000006,198.606,143.267,145.216,169.665,158.101
5620,-54.626999999999995,-50.485,-50.656000000000006,198.606,143.267,145.216,171.912,162.082
5621,-54.626999999999995,-50.485,-50.656000000000006,198.606,143.267,145.216,173.887,165.582
5622,-54.626999999999995,-50.547,-50.656000000000006,198.606,143.97299999999998,145.216,175.59599999999998,168.546
5623,-54.626999999999995,-50.36,-50.656000000000006,198.606,141.862,145.216,177.178,171.484
5624,-54.626999999999995,-50.36,-50.656000000000006,198.606,141.862,145.216,178.56799999999998,174.06599999999997
5625,-54.626999999999995,-50.36,-50.656000000000006,198.606,141.862,145.216,179.79,176.335
5626,-55.156000000000006,-50.36,-50.656000000000006,207.071,141.862,145.216,182.303,180.21900000000002
5627,-55.743,-50.36,-50.656000000000006,216.868,141.862,145.216,185.655,183.824
5628,-55.743,-50.922,-50.656000000000006,216.868,148.286,145.216,188.602,186.99200000000002
5629,-55.743,-50.922,-50.656000000000006,216.868,148.286,145.216,191.192,189.77700000000002
5630,-55.411,-50.922,-50.656000000000006,211.266,148.286,145.216,192.81599999999997,191.97400000000002
5631,-55.411,-50.81,-50.656000000000006,211.266,146.987,145.216,194.295,194.11599999999999
5632,-55.411,-50.833,-50.656000000000006,211.266,147.254,145.216,195.584,195.956
5633,-55.411,-50.833,-50.656000000000006,211.266,147.254,145.216,196.717,197.57299999999998
5634,-55.411,-50.853,-50.656000000000006,211.266,147.488,145.216,197.704,198.956
5635,-55.361000000000004,-50.853,-50.656000000000006,210.43900000000002,147.488,145.216,198.425,199.98
5636,-55.361000000000004,-50.871,-50.656000000000006,210.43900000000002,147.695,145.216,199.051,200.847
5637,-55.361000000000004,-50.871,-50.656000000000006,210.43900000000002,147.695,145.216,199.601,201.609
5638,-55.361000000000004,-51.613,-50.656000000000006,210.43900000000002,156.592,145.216,199.73,200.78900000000002
5639,-55.361000000000004,-51.418,-50.656000000000006,210.43900000000002,154.2,145.216,199.94099999999997,200.477
5640,-55.361000000000004,-51.73,-50.656000000000006,210.43900000000002,158.048,145.216,199.96900000000002,199.542
5641,-55.361000000000004,-51.73,-50.656000000000006,210.43900000000002,158.048,145.216,199.99400000000003,198.72
5642,-54.47,-51.73,-50.656000000000006,196.162,158.048,145.216,197.582,194.804
5643,-54.47,-51.641999999999996,-50.656000000000006,196.162,156.95,145.216,195.507,191.55200000000002
5644,-54.47,-51.641999999999996,-50.656000000000006,196.162,156.95,145.216,193.68400000000003,188.69400000000002
5645,-54.47,-51.641999999999996,-50.656000000000006,196.162,156.95,145.216,192.081,186.18200000000002
5646,-54.47,-51.641999999999996,-50.656000000000006,196.162,156.95,145.216,190.673,183.97400000000002
5647,-54.534,-51.641999999999996,-50.656000000000006,197.157,156.95,145.216,189.59799999999998,182.248
5648,-54.534,-51.927,-50.656000000000006,197.157,160.523,145.216,188.50599999999997,180.107
5649,-54.534,-51.927,-50.656000000000006,197.157,160.523,145.216,187.545,178.226
5650,-54.106,-51.927,-50.656000000000006,190.618,160.523,145.216,185.638,175.17700000000002
5651,-53.972,-51.927,-50.656000000000006,188.61599999999999,160.523,145.216,183.643,172.079
5652,-53.972,-51.927,-50.656000000000006,188.61599999999999,160.523,145.216,181.89,169.356
5653,-53.972,-51.927,-50.656000000000006,188.61599999999999,160.523,145.216,180.34900000000002,166.963
5654,-54.097,-51.927,-50.656000000000006,190.475,160.523,145.216,179.29,165.247
5655,-54.097,-51.815,-50.656000000000006,190.475,159.108,145.216,178.418,163.988
5656,-54.097,-51.716,-50.656000000000006,190.475,157.876,145.216,177.703,163.096
5657,-54.097,-51.716,-50.656000000000006,190.475,157.876,145.216,177.075,162.312
5658,-54.097,-51.50899999999999,-50.656000000000006,190.475,155.31,145.216,176.628,162.064
5659,-54.448,-51.50899999999999,-50.656000000000006,195.826,155.31,145.216,177.101,162.984
5660,-54.448,-51.50899999999999,-50.656000000000006,195.826,155.31,145.216,177.517,163.793
5661,-54.448,-51.50899999999999,-50.656000000000006,195.826,155.31,145.216,177.88299999999998,164.50400000000002
5662,-54.394,-51.50899999999999,-50.656000000000006,194.99,155.31,145.216,178.06799999999998,164.949
5663,-54.708999999999996,-51.50899999999999,-50.656000000000006,199.90099999999998,155.31,145.216,179.043,166.407
5664,-54.708999999999996,-51.50899999999999,-50.656000000000006,199.90099999999998,155.31,145.216,179.9,167.68900000000002
5665,-54.708999999999996,-51.50899999999999,-50.656000000000006,199.90099999999998,155.31,145.216,180.653,168.815
5666,-54.745,-51.50899999999999,-50.656000000000006,200.456,155.31,145.216,181.40900000000002,169.928
5667,-55.138999999999996,-51.50899999999999,-50.656000000000006,206.782,155.31,145.216,183.153,172.32299999999998
5668,-55.138999999999996,-51.50899999999999,-50.656000000000006,206.782,155.31,145.216,184.685,174.428
5669,-55.138999999999996,-51.50899999999999,-50.656000000000006,206.782,155.31,145.216,186.033,176.27900000000002
5670,-55.122,-51.50899999999999,-50.656000000000006,206.50900000000001,155.31,145.216,187.169,177.843
5671,-55.349,-51.50899999999999,-50.656000000000006,210.24400000000003,155.31,145.216,188.821,180.074
5672,-55.349,-51.50899999999999,-50.656000000000006,210.24400000000003,155.31,145.216,190.273,182.03599999999997
5673,-55.349,-51.50899999999999,-50.656000000000006,210.24400000000003,155.31,145.216,191.549,183.76
5674,-55.349,-51.81,-50.656000000000006,210.24400000000003,159.048,145.216,192.517,184.628
5675,-55.791000000000004,-51.81,-50.656000000000006,217.699,159.048,145.216,194.63299999999998,187.14700000000002
5676,-55.791000000000004,-51.81,-50.656000000000006,217.699,159.048,145.216,196.493,189.362
5677,-55.791000000000004,-51.81,-50.656000000000006,217.699,159.048,145.216,198.128,191.308
5678,-55.574,-51.81,-50.656000000000006,214.01,159.048,145.216,198.96900000000002,192.142
5679,-55.574,-51.349,-50.656000000000006,214.01,153.368,145.216,199.94099999999997,193.851
5680,-55.574,-51.349,-50.656000000000006,214.01,153.368,145.216,200.795,195.354
5681,-55.574,-51.349,-50.656000000000006,214.01,153.368,145.216,201.545,196.675
5682,-55.38399999999999,-51.349,-50.656000000000006,210.81799999999998,153.368,145.216,201.637,197.09
5683,-55.458,-51.349,-50.656000000000006,212.062,153.368,145.216,201.938,197.74400000000003
5684,-55.523999999999994,-51.349,-50.656000000000006,213.16099999999997,153.368,145.216,202.398,198.576
5685,-56.792,-51.349,-50.656000000000006,235.576,153.368,145.216,203.31799999999998,199.958
5686,-56.333,-51.349,-50.656000000000006,227.203,153.368,145.216,204.127,201.174
5687,-56.413999999999994,-51.349,-50.656000000000006,228.655,153.368,145.216,204.838,202.24200000000002
5688,-56.413999999999994,-51.349,-50.656000000000006,228.655,153.368,145.216,205.463,203.18099999999998
5689,-56.413999999999994,-51.349,-50.656000000000006,228.655,153.368,145.216,206.012,204.00599999999997
5690,-56.122,-51.349,-50.656000000000006,223.447,153.368,145.216,206.495,204.732
5691,-56.349,-51.349,-50.656000000000006,227.49,153.368,145.216,206.919,205.36900000000003
5692,-56.349,-51.349,-50.656000000000006,227.49,153.368,145.216,207.292,205.93
5693,-56.349,-51.349,-50.656000000000006,227.49,153.368,145.216,207.62,206.423
5694,-56.349,-51.791000000000004,-50.656000000000006,227.49,158.806,145.216,207.908,206.856
5695,-56.428000000000004,-51.791000000000004,-50.656000000000006,228.908,158.806,145.216,208.16099999999997,207.236
5696,-56.428000000000004,-51.791000000000004,-50.656000000000006,228.908,158.806,145.216,208.38400000000001,207.571
5697,-56.428000000000004,-51.791000000000004,-50.656000000000006,228.908,158.806,145.216,208.579,207.865
5698,-56.13399999999999,-51.791000000000004,-50.656000000000006,223.665,158.806,145.216,208.75099999999998,208.123
5699,-56.118,-51.791000000000004,-50.656000000000006,223.37900000000002,158.806,145.216,208.90200000000002,208.35
5700,-56.118,-51.791000000000004,-50.656000000000006,223.37900000000002,158.806,145.216,209.035,208.55
5701,-56.118,-51.791000000000004,-50.656000000000006,223.37900000000002,158.806,145.216,209.15200000000002,208.725
5702,-55.861000000000004,-51.791000000000004,-50.656000000000006,218.91,158.806,145.216,209.255,208.66099999999997
5703,-55.861000000000004,-51.332,-50.656000000000006,218.91,153.16299999999998,145.216,209.345,208.82299999999998
5704,-55.861000000000004,-51.332,-50.656000000000006,218.91,153.16299999999998,145.216,209.424,208.965
5705,-55.861000000000004,-51.332,-50.656000000000006,218.91,153.16299999999998,145.216,209.49400000000003,209.09099999999998
5706,-55.636,-51.332,-50.656000000000006,215.055,153.16299999999998,145.216,209.388,209.03
5707,-55.636,-50.928999999999995,-50.656000000000006,215.055,148.369,145.216,209.46200000000002,209.14700000000002
5708,-55.636,-51.301,-50.656000000000006,215.055,152.782,145.216,209.375,209.144
5709,-55.636,-51.301,-50.656000000000006,215.055,152.782,145.216,209.299,209.141
5710,-55.636,-51.626999999999995,-50.656000000000006,215.055,156.77,145.216,209.07,208.46
5711,-55.801,-51.626999999999995,-50.656000000000006,217.873,156.77,145.216,209.183,208.532
5712,-55.801,-51.626999999999995,-50.656000000000006,217.873,156.77,145.216,209.282,208.595
5713,-55.801,-51.626999999999995,-50.656000000000006,217.873,156.77,145.216,209.36900000000003,208.65
5714,-55.70399999999999,-51.626999999999995,-50.656000000000006,216.21400000000003,156.77,145.216,209.34099999999998,208.303
5715,-55.861000000000004,-51.626999999999995,-50.656000000000006,218.90400000000002,156.77,145.216,209.421,208.50799999999998
5716,-55.861000000000004,-51.626999999999995,-50.656000000000006,218.90400000000002,156.77,145.216,209.49099999999999,208.68900000000002
5717,-55.861000000000004,-51.626999999999995,-50.656000000000006,218.90400000000002,156.77,145.216,209.55200000000002,208.84799999999998
5718,-55.515,-51.626999999999995,-50.656000000000006,213.00799999999998,156.77,145.216,208.926,207.71900000000002
5719,-55.515,-51.188,-50.656000000000006,213.00799999999998,151.435,145.216,208.59,207.632
5720,-55.515,-51.044,-50.656000000000006,213.00799999999998,149.72799999999998,145.216,208.363,207.838
5721,-55.515,-51.044,-50.656000000000006,213.00799999999998,149.72799999999998,145.216,208.162,208.02
5722,-55.21,-51.044,-50.656000000000006,207.956,149.72799999999998,145.216,207.095,207.00900000000001
5723,-55.21,-50.797,-50.656000000000006,207.956,146.834,145.216,206.27,206.593
5724,-55.21,-50.797,-50.656000000000006,207.956,146.834,145.216,205.544,206.227
5725,-55.21,-50.797,-50.656000000000006,207.956,146.834,145.216,204.90599999999998,205.905
5726,-54.821999999999996,-50.797,-50.656000000000006,201.68099999999998,146.834,145.216,203.268,204.208
5727,-54.722,-50.797,-50.656000000000006,200.105,146.834,145.216,201.563,202.36900000000003
5728,-54.722,-51.306000000000004,-50.656000000000006,200.105,152.844,145.216,199.828,199.761
5729,-54.722,-51.306000000000004,-50.656000000000006,200.105,152.844,145.216,198.303,197.468
5730,-54.722,-51.39,-50.656000000000006,200.105,153.861,145.216,196.922,195.282
5731,-54.722,-51.343,-50.656000000000006,200.105,153.289,145.216,195.731,193.457
5732,-54.722,-51.343,-50.656000000000006,200.105,153.289,145.216,194.68400000000003,191.852
5733,-54.722,-51.343,-50.656000000000006,200.105,153.289,145.216,193.764,190.442
5734,-54.635,-51.343,-50.656000000000006,198.73,153.289,145.216,192.726,188.90099999999998
5735,-54.635,-51.422,-50.656000000000006,198.73,154.254,145.216,191.774,187.38299999999998
5736,-54.635,-51.422,-50.656000000000006,198.73,154.254,145.216,190.937,186.049
5737,-54.635,-51.422,-50.656000000000006,198.73,154.254,145.216,190.202,184.877
5738,-53.832,-51.422,-50.656000000000006,186.53599999999997,154.254,145.216,187.58599999999998,181.261
5739,-53.832,-51.613,-50.656000000000006,186.53599999999997,156.595,145.216,185.192,177.683
5740,-53.832,-52.023,-50.656000000000006,186.53599999999997,161.74,145.216,182.873,173.637
5741,-53.832,-52.023,-50.656000000000006,186.53599999999997,161.74,145.216,180.835,170.081
5742,-53.731,-52.023,-50.656000000000006,185.06099999999998,161.74,145.216,178.813,166.653
5743,-53.28,-52.023,-50.656000000000006,178.58599999999998,161.74,145.216,176.049,162.345
5744,-52.883,-52.023,-50.656000000000006,173.083,161.74,145.216,172.80900000000003,157.494
5745,-52.883,-52.023,-50.656000000000006,173.083,161.74,145.216,169.96099999999998,153.23
5746,-52.883,-52.023,-50.656000000000006,173.083,161.74,145.216,167.457,149.482
5747,-52.776,-52.023,-50.656000000000006,171.63099999999997,161.74,145.216,165.047,145.912
5748,-52.681999999999995,-52.023,-50.656000000000006,170.365,161.74,145.216,162.747,142.536
5749,-52.681999999999995,-52.023,-50.656000000000006,170.365,161.74,145.216,160.726,139.569
5750,-52.478,-52.023,-50.656000000000006,167.65200000000002,161.74,145.216,158.564,136.457
5751,-52.663000000000004,-52.023,-50.656000000000006,170.105,161.74,145.216,157.012,134.17600000000002
5752,-52.663000000000004,-52.383,-50.656000000000006,170.105,166.40099999999998,145.216,155.447,131.33100000000002
5753,-52.663000000000004,-52.383,-50.656000000000006,170.105,166.40099999999998,145.216,154.071,128.829
5754,-52.663000000000004,-52.383,-50.656000000000006,170.105,166.40099999999998,145.216,152.862,126.631
5755,-53.672,-52.383,-50.656000000000006,184.19400000000002,166.40099999999998,145.216,153.892,127.445
5756,-53.672,-52.383,-50.656000000000006,184.19400000000002,166.40099999999998,145.216,154.797,128.16
5757,-53.672,-52.383,-50.214,184.19400000000002,166.40099999999998,140.236,156.002,128.789
5758,-55.527,-52.383,-50.214,213.21200000000002,166.40099999999998,140.236,161.895,135.686
5759,-55.527,-52.095,-50.214,213.21200000000002,162.659,140.236,167.236,142.42600000000002
5760,-55.527,-52.095,-50.214,213.21200000000002,162.659,140.236,171.93099999999998,148.35
5761,-55.527,-52.095,-50.214,213.21200000000002,162.659,140.236,176.058,153.55700000000002
5762,-55.527,-52.095,-50.214,213.21200000000002,162.659,140.236,179.685,158.134
5763,-55.527,-51.841,-50.214,213.21200000000002,159.439,140.236,183.00900000000001,162.727
5764,-55.527,-52.103,-50.214,213.21200000000002,162.75799999999998,140.236,185.79,166.176
5765,-55.527,-52.103,-50.214,213.21200000000002,162.75799999999998,140.236,188.235,169.208
5766,-55.527,-52.103,-50.214,213.21200000000002,162.75799999999998,140.236,190.38400000000001,171.873
5767,-55.946999999999996,-52.103,-50.214,220.398,162.75799999999998,140.236,192.75799999999998,175.929
5768,-55.946999999999996,-52.103,-50.672,220.398,162.75799999999998,145.39600000000002,194.845,179.495
5769,-55.946999999999996,-52.103,-50.672,220.398,162.75799999999998,145.39600000000002,196.679,182.62900000000002
5770,-55.591,-52.103,-50.672,214.285,162.75799999999998,145.39600000000002,197.574,183.921
5771,-55.398,-52.103,-50.672,211.05700000000002,162.75799999999998,145.39600000000002,197.78400000000002,184.30200000000002
5772,-55.398,-51.848,-50.672,211.05700000000002,159.524,145.39600000000002,198.106,185.21
5788,-51.582,-53.232,-50.672,156.215,177.91400000000002,145.39600000000002,145.161,100.098
5789,-51.582,-53.232,-50.672,156.215,177.91400000000002,145.39600000000002,142.597,96.70299999999999
5790,-51.582,-53.232,-50.672,156.215,177.91400000000002,145.39600000000002,140.342,93.71799999999999
5791,-51.754,-53.232,-50.672,158.344,177.91400000000002,145.39600000000002,138.641,91.463
5795,-51.784,-52.787,-50.672,158.716,171.778,145.39600000000002,133.704,84.771
5796,-51.784,-52.787,-50.672,158.716,171.778,145.39600000000002,133.137,84.845
5797,-51.784,-52.787,-50.672,158.716,171.778,145.39600000000002,132.639,84.90899999999999
5798,-51.931000000000004,-52.787,-50.672,160.569,171.778,145.39600000000002,132.44899999999998,85.291
5799,-52.302,-52.787,-50.672,165.342,171.778,145.39600000000002,132.934,86.48299999999999
5800,-52.302,-52.787,-50.672,165.342,171.778,145.39600000000002,133.36,87.531
5801,-52.302,-52.787,-50.672,165.342,171.778,145.39600000000002,133.735,88.45100000000001
5802,-52.302,-52.787,-50.672,165.342,171.778,145.39600000000002,134.065,89.26100000000001
5803,-52.302,-52.086000000000006,-50.672,165.342,162.548,145.39600000000002,134.75799999999998,91.67
5804,-52.302,-52.196999999999996,-50.672,165.342,163.972,145.39600000000002,135.30700000000002,93.531
5805,-52.302,-52.196999999999996,-50.672,165.342,163.972,145.39600000000002,135.79,95.16799999999999
5806,-52.508,-52.196999999999996,-50.672,168.043,163.972,145.39600000000002,136.591,97.101
5807,-52.931000000000004,-52.196999999999996,-50.672,173.738,163.972,145.39600000000002,138.111,99.87200000000001
5808,-52.931000000000004,-52.196999999999996,-50.672,173.738,163.972,145.39600000000002,139.44799999999998,102.307
5809,-52.931000000000004,-52.196999999999996,-50.672,173.738,163.972,145.39600000000002,140.622,104.448
5810,-52.931000000000004,-52.294,-50.672,173.738,165.234,145.39600000000002,141.6,106.1
5811,-53.423,-52.294,-50.672,180.61900000000003,165.234,145.39600000000002,143.482,108.895
5812,-53.423,-52.294,-50.672,180.61900000000003,165.234,145.39600000000002,145.136,111.351
5813,-53.423,-52.294,-50.672,180.61900000000003,165.234,145.39600000000002,146.59,113.51
5814,-53.614,-52.294,-50.672,183.358,165.234,145.39600000000002,148.286,115.955
5815,-53.903,-52.294,-50.672,187.581,165.234,145.39600000000002,150.433,118.96700000000001
5816,-53.903,-52.294,-50.672,187.581,165.234,145.39600000000002,152.32,121.615
5817,-53.903,-52.294,-50.672,187.581,165.234,145.39600000000002,153.97899999999998,123.941
5818,-53.793,-52.294,-50.672,185.972,165.234,145.39600000000002,155.185,125.656
