RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-47.185,-52.216,-44.732,110.439,164.226,91.019,113.586,21.679,Region6
-47.185,-52.216,-44.732,110.439,164.226,91.019,114.044,23.636,Region6
-47.185,-52.216,-44.732,110.439,164.226,91.019,114.448,25.356,Region6
-47.185,-51.464,-44.732,110.439,154.766,91.019,115.197,28.529,Region6
-47.185,-51.287,-44.732,110.439,152.618,91.019,115.942,31.68,Region6
-47.185,-51.131,-44.732,110.439,150.755,91.019,116.671,34.761,Region6
-47.185,-50.752,-44.732,110.439,146.316,91.019,117.485,38.194,Region6
-47.768,-50.752,-44.732,115.633,146.316,91.019,118.692,41.858,Region6
-47.768,-50.54,-44.732,115.633,143.89,91.019,119.846,45.466,Region6
-47.768,-50.54,-44.732,115.633,143.89,91.019,120.86,48.637,Region6
-47.554,-50.54,-44.732,113.699,143.89,91.019,121.565,51.181,Region6
-47.85,-50.54,-44.732,116.385,143.89,91.019,122.444,53.756,Region6
-47.85,-50.959,-44.732,116.385,148.721,91.019,123.031,55.242,Region6
-47.85,-50.959,-44.732,116.385,148.721,91.019,123.547,56.548,Region6
-47.626,-50.959,-44.732,114.348,148.721,91.019,123.804,57.438,Region6
-47.55,-50.959,-44.732,113.667,148.721,91.019,123.965,58.135,Region6
-47.484,-50.959,-44.732,113.072,148.721,91.019,124.049,58.672,Region6
-47.484,-50.959,-44.732,113.072,148.721,91.019,124.124,59.145,Region6
-46.941,-50.959,-44.732,108.335,148.721,91.019,123.749,58.984,Region6
-46.706,-50.959,-44.732,106.347,148.721,91.019,123.241,58.607,Region6
-46.706,-51.085,-44.732,106.347,150.206,91.019,122.737,58.032,Region6
-46.706,-51.085,-44.732,106.347,150.206,91.019,122.293,57.526,Region6
-46.378,-51.085,-44.732,103.636,150.206,91.019,121.665,56.768,Region6
-46.333,-51.085,-44.732,103.262,150.206,91.019,121.08,56.06,Region6
-48.834,-51.085,-44.732,125.779,150.206,91.019,122.728,58.274,Region6
-48.834,-51.085,-44.402,125.779,150.206,88.676,124.297,60.221,Region6
-48.37,-51.085,-44.402,121.259,150.206,88.676,125.209,61.317,Region6
-48.083,-51.085,-44.402,118.547,150.206,88.676,125.738,61.924,Region6
-48.083,-51.196,-44.402,118.547,151.524,88.676,126.15,62.238,Region6
-48.083,-51.196,-44.402,118.547,151.524,88.676,126.513,62.514,Region6
-47.468,-51.196,-44.402,112.933,151.524,88.676,126.287,62.041,Region6
-47.468,-51.051,-44.402,112.933,149.805,88.676,126.156,61.911,Region6
-47.468,-50.924,-44.402,112.933,148.309,88.676,126.1,62.042,Region6
-47.468,-51.296,-44.402,112.933,152.729,88.676,125.876,61.425,Region6
-47.29,-51.296,-44.402,111.362,152.729,88.676,125.531,60.689,Region6
-47.376,-51.296,-44.402,112.119,152.729,88.676,125.299,60.135,Region6
-47.376,-51.296,-44.402,112.119,152.729,88.676,125.096,59.648,Region6
-47.376,-51.296,-44.402,112.119,152.729,88.676,124.916,59.22,Region6
-47.21,-51.296,-44.402,110.656,152.729,88.676,124.622,58.664,Region6
-47.547,-51.296,-44.402,113.642,152.729,88.676,124.644,58.545,Region6
-47.547,-51.296,-44.402,113.642,152.729,88.676,124.664,58.439,Region6
-47.547,-51.296,-44.402,113.642,152.729,88.676,124.681,58.347,Region6
-47.481,-51.296,-44.402,113.05,152.729,88.676,124.64,58.192,Region6
-47.665,-51.296,-44.402,114.701,152.729,88.676,124.762,58.262,Region6
-47.827,-51.296,-44.402,116.172,152.729,88.676,125.011,58.511,Region6
-47.827,-51.296,-44.402,116.172,152.729,88.676,125.23,58.73,Region6
-47.848,-51.296,-44.402,116.364,152.729,88.676,125.441,58.946,Region6
-48.108,-51.296,-44.402,118.78,152.729,88.676,125.864,59.45,Region6
-49.305,-51.296,-44.402,130.54,152.729,88.676,127.466,61.505,Region6
-49.305,-51.296,-44.402,130.54,152.729,88.676,128.874,63.311,Region6
-49.147,-51.296,-44.402,128.924,152.729,88.676,129.935,64.669,Region6
-49.251,-51.296,-44.402,129.977,152.729,88.676,130.982,66.012,Region6
-50.188,-51.296,-44.402,139.955,152.729,88.676,133.032,68.674,Region6
-50.188,-51.296,-44.402,139.955,152.729,88.676,134.833,71.014,Region6
-50.045,-51.296,-44.402,138.377,152.729,88.676,136.233,72.829,Region6
-50.045,-51.018,-44.402,138.377,149.418,88.676,137.594,74.974,Region6
-50.045,-51.018,-44.402,138.377,149.418,88.676,138.79,76.86,Region6
-50.045,-51.018,-44.402,138.377,149.418,88.676,139.841,78.518,Region6
-49.918,-51.018,-44.402,137.004,149.418,88.676,140.607,79.767,Region6
-50.049,-51.018,-44.402,138.426,149.418,88.676,141.444,81.08,Region6
-51.375,-51.018,-44.402,153.677,149.418,88.676,144.047,84.686,Region6
-51.375,-51.018,-44.402,153.677,149.418,88.676,146.336,87.855,Region6
-51.087,-51.018,-44.402,150.233,149.418,88.676,147.908,90.064,Region6
-51.198,-51.018,-44.402,151.548,149.418,88.676,149.457,92.225,Region6
-51.198,-51.258,-44.402,151.548,152.271,88.676,150.705,93.65,Region6
-51.198,-51.258,-44.402,151.548,152.271,88.676,151.802,94.903,Region6
-51.198,-51.469,-44.402,151.548,154.824,88.676,152.664,95.573,Region6
-51.416,-51.469,-44.402,154.177,154.824,88.676,153.758,96.604,Region6
-52.455,-51.469,-44.402,167.341,154.824,88.676,156.494,99.839,Region6
-52.455,-51.469,-44.402,167.341,154.824,88.676,158.899,102.682,Region6
-51.674,-51.469,-44.402,157.343,154.824,88.676,159.652,103.395,Region6
-51.713,-51.469,-44.402,157.834,154.824,88.676,160.379,104.107,Region6
-51.713,-51.469,-44.402,157.834,154.824,88.676,161.018,104.733,Region6
-51.713,-51.469,-44.402,157.834,154.824,88.676,161.579,105.283,Region6
-51.143,-51.469,-44.402,150.892,154.824,88.676,161.174,104.587,Region6
-51.246,-51.469,-44.402,152.131,154.824,88.676,160.976,104.183,Region6
-52.064,-51.469,-44.402,162.261,154.824,88.676,162.136,105.579,Region6
-52.064,-51.469,-44.402,162.261,154.824,88.676,163.156,106.806,Region6
-51.814,-51.469,-44.402,159.096,154.824,88.676,163.627,107.325,Region6
-51.837,-51.469,-44.402,159.378,154.824,88.676,164.078,107.831,Region6
-51.837,-51.469,-44.402,159.378,154.824,88.676,164.474,108.276,Region6
-51.837,-51.469,-44.402,159.378,154.824,88.676,164.823,108.666,Region6
-51.251,-51.469,-44.402,152.188,154.824,88.676,164.19,107.778,Region6
-50.979,-51.469,-44.402,148.954,154.824,88.676,163.226,106.46,Region6
-50.979,-51.469,-44.402,148.954,154.824,88.676,162.378,105.302,Region6
-50.979,-51.469,-44.402,148.954,154.824,88.676,161.633,104.285,Region6
-50.376,-51.469,-44.402,142.041,154.824,88.676,160.135,102.284,Region6
-50.088,-51.469,-44.402,138.856,154.824,88.676,158.443,100.032,Region6
-50.088,-51.469,-44.402,138.856,154.824,88.676,156.956,98.054,Region6
-50.088,-51.469,-44.402,138.856,154.824,88.676,155.649,96.314,Region6
-49.957,-51.469,-44.402,137.421,154.824,88.676,154.334,94.568,Region6
-50.083,-51.469,-44.402,138.796,154.824,88.676,153.337,93.241,Region6
-50.083,-51.469,-44.402,138.796,154.824,88.676,152.461,92.075,Region6
-50.083,-51.469,-44.402,138.796,154.824,88.676,151.691,91.051,Region6
-49.952,-51.469,-44.402,137.369,154.824,88.676,150.849,89.933,Region6
-50.079,-51.469,-44.402,138.75,154.824,88.676,150.269,89.161,Region6
-50.079,-51.469,-44.402,138.75,154.824,88.676,149.759,88.481,Region6
-50.079,-51.469,-44.402,138.75,154.824,88.676,149.311,87.885,Region6
-49.948,-51.469,-44.402,137.329,154.824,88.676,148.752,87.144,Region6
-50.197,-51.469,-44.402,140.044,154.824,88.676,148.577,86.908,Region6
-50.197,-51.469,-44.402,140.044,154.824,88.676,148.423,86.7,Region6
-50.197,-51.469,-44.402,140.044,154.824,88.676,148.288,86.517,Region6
-50.197,-51.469,-44.402,140.044,154.824,88.676,148.169,86.357,Region6
-50.173,-51.469,-44.402,139.782,154.824,88.676,148.033,86.175,Region6
-50.173,-51.17,-44.402,139.782,151.218,88.676,148.059,86.623,Region6
-50.173,-51.17,-44.402,139.782,151.218,88.676,148.081,87.016,Region6
-50.173,-51.17,-44.402,139.782,151.218,88.676,148.101,87.362,Region6
-50.173,-50.665,-44.402,139.782,145.318,88.676,148.348,88.628,Region6
-50.173,-50.222,-44.402,139.782,140.322,88.676,148.751,90.527,Region6
-50.173,-50.222,-44.402,139.782,140.322,88.676,149.106,92.195,Region6
-49.789,-50.222,-44.402,135.613,140.322,88.676,148.937,93.03,Region6
-49.789,-49.832,-44.402,135.613,136.073,88.676,148.942,94.41,Region6
-49.789,-49.832,-44.402,135.613,136.073,88.676,148.946,95.623,Region6
-49.789,-49.832,-44.402,135.613,136.073,88.676,148.95,96.689,Region6
-49.789,-49.832,-44.402,135.613,136.073,88.676,148.953,97.626,Region6
-49.572,-49.832,-44.402,133.317,136.073,88.676,148.697,98.11,Region6
-49.572,-49.832,-44.402,133.317,136.073,88.676,148.472,98.535,Region6
-49.572,-49.832,-44.402,133.317,136.073,88.676,148.275,98.909,Region6
-49.572,-50.215,-44.402,133.317,140.251,88.676,147.95,98.603,Region6
-49.572,-49.826,-44.402,133.317,136.012,88.676,147.817,98.978,Region6
-49.572,-50.21,-44.402,133.317,140.196,88.676,147.55,98.672,Region6
-49.572,-50.21,-44.402,133.317,140.196,88.676,147.315,98.403,Region6
-48.898,-50.21,-44.402,126.412,140.196,88.676,146.356,97.179,Region6
-48.898,-50.427,-44.402,126.412,142.611,88.676,145.424,95.728,Region6
-48.898,-50.617,-44.402,126.412,144.768,88.676,144.524,94.112,Region6
-48.898,-50.617,-44.402,126.412,144.768,88.676,143.733,92.691,Region6
-48.898,-50.543,-44.402,126.412,143.918,88.676,143.069,91.577,Region6
-48.426,-50.543,-44.402,121.796,143.918,88.676,142.006,89.968,Region6
-49.101,-50.543,-44.402,128.451,143.918,88.676,141.769,89.47,Region6
-49.101,-50.543,-44.402,128.451,143.918,88.676,141.561,89.032,Region6
-48.483,-50.543,-44.402,122.347,143.918,88.676,140.737,87.805,Region6
-48.183,-50.543,-44.402,119.481,143.918,88.676,139.721,86.345,Region6
-48.183,-51.203,-44.402,119.481,151.613,88.676,138.531,83.81,Region6
-48.183,-51.203,-44.402,119.481,151.613,88.676,137.485,81.583,Region6
-47.919,-51.203,-44.402,117.018,151.613,88.676,136.321,79.304,Region6
-48.049,-51.203,-44.402,118.232,151.613,88.676,135.418,77.459,Region6
-49.133,-51.203,-44.402,128.776,151.613,88.676,135.716,77.269,Region6
-49.133,-51.203,-44.402,128.776,151.613,88.676,135.978,77.103,Region6
-49.117,-51.203,-44.402,128.613,151.613,88.676,136.19,76.934,Region6
-49.466,-51.203,-44.402,132.202,151.613,88.676,136.77,77.3,Region6
-49.466,-51.203,-44.402,132.202,151.613,88.676,137.279,77.621,Region6
-50.741,-51.203,-44.402,146.185,151.613,88.676,139.358,80.046,Region6
-51.014,-51.203,-44.402,149.371,151.613,88.676,141.58,82.695,Region6
-51.497,-51.203,-44.402,155.163,151.613,88.676,144.272,85.994,Region6
-51.497,-50.815,-44.402,155.163,147.048,88.676,146.818,89.643,Region6
-51.497,-50.475,-44.402,155.163,143.149,88.676,149.203,93.474,Region6
-51.497,-50.475,-44.402,155.163,143.149,88.676,151.3,96.84,Region6
-51.8,-50.475,-44.402,158.915,143.149,88.676,153.637,100.448,Region6
-51.8,-50.659,-44.402,158.915,145.249,88.676,155.611,103.286,Region6
-51.8,-50.659,-44.837,158.915,145.249,91.775,157.186,105.78,Region6
-51.34,-50.659,-44.837,153.255,145.249,91.775,157.829,107.001,Region6
-51.057,-50.659,-44.837,149.871,145.249,91.775,157.965,107.509,Region6
-51.057,-50.458,-44.837,149.871,142.967,91.775,158.17,108.317,Region6
-51.057,-50.458,-44.837,149.871,142.967,91.775,158.351,109.028,Region6
-50.323,-50.458,-44.837,141.453,142.967,91.775,157.481,108.304,Region6
-49.679,-50.458,-44.837,134.446,142.967,91.775,155.907,106.604,Region6
-49.679,-51.008,-44.837,134.446,149.3,91.775,154.281,104.091,Region6
-49.679,-51.008,-44.837,134.446,149.3,91.775,152.851,101.882,Region6
-48.992,-51.008,-44.837,127.352,149.3,91.775,150.816,98.919,Region6
-48.992,-50.765,-44.837,127.352,146.466,91.775,149.137,96.775,Region6
-48.992,-50.794,-44.837,127.352,146.794,91.775,147.649,94.839,Region6
-48.992,-50.794,-44.837,127.352,146.794,91.775,146.341,93.136,Region6
-48.992,-51.424,-44.837,127.352,154.273,91.775,144.896,90.401,Region6
-48.992,-50.888,-44.837,127.352,147.895,91.775,143.879,89.057,Region6
-48.992,-51.265,-44.837,127.352,152.354,91.775,142.809,87.139,Region6
-51.05,-51.265,-44.837,149.798,152.354,91.775,144.476,88.876,Region6
-50.197,-51.265,-44.837,140.05,152.354,91.775,144.758,88.849,Region6
-49.447,-51.265,-44.837,132.006,152.354,91.775,144.088,87.62,Region6
-49.447,-51.265,-44.837,132.006,152.354,91.775,143.499,86.541,Region6
-49.447,-51.265,-44.837,132.006,152.354,91.775,142.981,85.592,Region6
-48.909,-51.265,-44.837,126.521,152.354,91.775,141.932,83.977,Region6
-48.678,-51.265,-44.837,124.237,152.354,91.775,140.769,82.243,Region6
-48.838,-51.265,-44.837,125.815,152.354,91.775,139.913,80.936,Region6
-48.838,-51.265,-44.837,125.815,152.354,91.775,139.16,79.787,Region6
-48.615,-51.265,-44.837,123.627,152.354,91.775,138.27,78.477,Region6
-48.662,-51.265,-44.837,124.082,152.354,91.775,137.534,77.388,Region6
-48.662,-51.475,-44.837,124.082,154.898,91.775,136.785,76,Region6
-48.662,-51.475,-44.837,124.082,154.898,91.775,136.127,74.781,Region6
-48.461,-51.475,-44.837,122.129,154.898,91.775,135.347,73.444,Region6
-48.647,-51.475,-44.837,123.937,154.898,91.775,134.848,72.514,Region6
-48.647,-51.659,-44.837,123.937,157.169,91.775,134.316,71.306,Region6
-48.647,-51.659,-44.837,123.937,157.169,91.775,133.849,70.245,Region6
-48.448,-51.659,-44.837,122.004,157.169,91.775,133.239,69.051,Region6
-48.515,-51.659,-44.837,122.649,157.169,91.775,132.769,68.088,Region6
-48.515,-51.943,-44.837,122.649,160.719,91.775,132.208,66.62,Region6
-48.515,-51.943,-44.837,122.649,160.719,91.775,131.715,65.33,Region6
-48.452,-51.943,-44.837,122.048,160.719,91.775,131.22,64.116,Region6
-48.64,-51.943,-44.837,123.864,160.719,91.775,130.972,63.294,Region6
-48.64,-52.071,-44.837,123.864,162.349,91.775,130.685,62.282,Region6
-48.64,-52.071,-44.837,123.864,162.349,91.775,130.433,61.392,Region6
-48.562,-52.071,-44.837,123.11,162.349,91.775,130.134,60.508,Region6
-48.736,-52.071,-44.837,124.811,162.349,91.775,130.047,59.963,Region6
-48.889,-52.071,-44.837,126.326,162.349,91.775,130.13,59.693,Region6
-48.889,-52.071,-44.837,126.326,162.349,91.775,130.204,59.455,Region6
-48.903,-52.071,-44.837,126.46,162.349,91.775,130.282,59.265,Region6
-49.277,-52.071,-44.837,130.254,162.349,91.775,130.759,59.634,Region6
-50.333,-52.071,-44.837,141.562,162.349,91.775,132.467,61.649,Region6
-50.333,-52.071,-44.837,141.562,162.349,91.775,133.968,63.421,Region6
-50.333,-52.071,-44.837,141.562,162.349,91.775,135.288,64.978,Region6
-50.535,-52.071,-44.837,143.832,162.349,91.775,136.719,66.702,Region6
-50.712,-52.071,-44.837,145.857,162.349,91.775,138.223,68.541,Region6
-50.712,-52.071,-44.837,145.857,162.349,91.775,139.545,70.158,Region6
-50.142,-52.071,-44.837,139.442,162.349,91.775,139.94,70.572,Region6
-50.488,-52.071,-44.837,143.299,162.349,91.775,140.744,71.535,Region6
-51.76,-52.071,-44.837,158.422,162.349,91.775,143.364,74.892,Region6
-51.76,-52.071,-44.837,158.422,162.349,91.775,145.666,77.843,Region6
-51.668,-52.071,-44.837,157.277,162.349,91.775,147.538,80.238,Region6
-51.345,-52.071,-44.837,153.322,162.349,91.775,148.669,81.668,Region6
-51.345,-52.425,-44.837,153.322,166.952,91.775,149.464,82.09,Region6
-51.345,-52.425,-44.837,153.322,166.952,91.775,150.163,82.461,Region6
-50.577,-52.425,-44.837,144.312,166.952,91.775,149.654,81.312,Region6
-50.628,-52.425,-44.837,144.896,166.952,91.775,149.277,80.395,Region6
-50.673,-52.425,-44.837,145.411,166.952,91.775,149.008,79.671,Region6
-50.673,-52.425,-44.837,145.411,166.952,91.775,148.771,79.035,Region6
-50.713,-52.425,-44.837,145.865,166.952,91.775,148.619,78.549,Region6
-50.869,-52.425,-44.837,147.667,166.952,91.775,148.707,78.412,Region6
-50.869,-52.425,-44.837,147.667,166.952,91.775,148.784,78.292,Region6
-50.869,-52.425,-44.837,147.667,166.952,91.775,148.852,78.187,Region6
-50.869,-52.979,-44.837,147.667,174.403,91.775,148.579,76.695,Region6
-50.869,-52.86,-44.837,147.667,172.781,91.775,148.412,75.693,Region6
-50.869,-52.756,-44.837,147.667,171.368,91.775,148.329,75.08,Region6
-50.869,-52.756,-44.837,147.667,171.368,91.775,148.257,74.542,Region6
-50.4,-52.756,-44.837,142.314,171.368,91.775,147.542,73.214,Region6
-50.4,-52.544,-44.837,142.314,168.519,91.775,147.041,72.58,Region6
-50.4,-52.357,-44.837,142.314,166.055,91.775,146.708,72.477,Region6
-50.4,-52.357,-44.837,142.314,166.055,91.775,146.416,72.386,Region6
-50.4,-52.357,-44.837,142.314,166.055,91.775,146.159,72.305,Region6
-50.594,-52.357,-44.837,144.504,166.055,91.775,146.197,72.581,Region6
-51.975,-52.357,-44.837,161.123,166.055,91.775,148.358,75.617,Region6
-51.975,-52.357,-44.837,161.123,166.055,91.775,150.259,78.285,Region6
-51.975,-52.357,-44.837,161.123,166.055,91.775,151.929,80.631,Region6
-51.978,-52.357,-44.837,161.162,166.055,91.775,153.402,82.7,Region6
-51.978,-52.357,-44.837,161.162,166.055,91.775,154.697,84.518,Region6
-51.978,-52.357,-44.837,161.162,166.055,91.775,155.836,86.116,Region6
-51.978,-52.193,-44.837,161.162,163.918,91.775,156.929,87.909,Region6
-51.98,-52.193,-44.837,161.196,163.918,91.775,157.894,89.491,Region6
-52.225,-52.193,-44.837,164.334,163.918,91.775,159.17,91.443,Region6
-52.225,-52.193,-44.837,164.334,163.918,91.775,160.292,93.159,Region6
-51.713,-52.193,-44.837,157.839,163.918,91.775,160.401,93.516,Region6
-51.385,-52.193,-44.837,153.804,163.918,91.775,159.97,93.138,Region6
-51.385,-52.193,-44.837,153.804,163.918,91.775,159.591,92.806,Region6
-51.385,-52.193,-44.837,153.804,163.918,91.775,159.258,92.514,Region6
-50.854,-52.193,-44.837,147.5,163.918,91.775,158.169,91.212,Region6
-50.63,-52.193,-44.837,144.912,163.918,91.775,156.895,89.652,Region6
-51.401,-52.193,-44.837,153.996,163.918,91.775,156.913,89.774,Region6
-51.401,-52.193,-44.837,153.996,163.918,91.775,156.929,89.882,Region6
-50.868,-52.193,-44.837,147.662,163.918,91.775,156.142,88.925,Region6
-50.763,-52.193,-44.837,146.443,163.918,91.775,155.3,87.887,Region6
-50.671,-52.193,-44.837,145.38,163.918,91.775,154.43,86.804,Region6
-50.671,-52.193,-44.837,145.38,163.918,91.775,153.665,85.852,Region6
-50.671,-52.29,-44.837,145.38,165.186,91.775,152.938,84.785,Region6
-50.348,-52.29,-44.837,141.721,165.186,91.775,151.859,83.27,Region6
-50.063,-52.29,-44.837,138.581,165.186,91.775,150.541,81.454,Region6
-51.508,-52.29,-44.837,155.304,165.186,91.775,151.443,82.562,Region6
-50.72,-52.29,-44.837,145.951,165.186,91.775,151.055,81.985,Region6
-50.149,-52.29,-44.837,139.521,165.186,91.775,149.944,80.468,Region6
-50.149,-52.376,-44.837,139.521,166.308,91.775,148.919,78.93,Region6
-50.149,-52.376,-44.837,139.521,166.308,91.775,148.018,77.579,Region6
-49.284,-52.376,-44.837,130.319,166.308,91.775,146.186,75.024,Region6
-48.886,-52.376,-44.837,126.298,166.308,91.775,144.142,72.212,Region6
-48.886,-52.376,-44.252,126.298,166.308,87.634,142.56,69.739,Region6
-48.886,-52.376,-44.252,126.298,166.308,87.634,141.17,67.566,Region6
-48.053,-52.376,-44.252,118.264,166.308,87.634,139.124,64.575,Region6
-47.562,-52.376,-44.252,113.776,166.308,87.634,136.889,61.373,Region6
-47.562,-52.694,-44.252,113.776,170.526,87.634,134.739,57.777,Region6
-47.562,-52.694,-44.252,113.776,170.526,87.634,132.849,54.617,Region6
-47.01,-52.694,-44.252,108.928,170.526,87.634,130.735,51.245,Region6
-46.767,-52.694,-44.252,106.859,170.526,87.634,128.69,48.035,Region6
-47.642,-52.694,-44.252,114.496,170.526,87.634,127.601,46.144,Region6
-47.642,-52.694,-44.252,114.496,170.526,87.634,126.644,44.482,Region6
-47.642,-52.694,-44.252,114.496,170.526,87.634,125.802,43.021,Region6
-47.642,-52.126,-44.252,114.496,163.055,87.634,125.389,43.108,Region6
-47.642,-52.353,-44.252,114.496,165.998,87.634,124.899,42.651,Region6
-47.642,-52.353,-44.252,114.496,165.998,87.634,124.469,42.25,Region6
-47.565,-52.353,-44.252,113.797,165.998,87.634,124.023,41.81,Region6
-47.738,-52.353,-44.252,115.366,165.998,87.634,123.782,41.62,Region6
-47.738,-52.31,-44.252,115.366,165.44,87.634,123.595,41.556,Region6
-47.738,-52.31,-44.252,115.366,165.44,87.634,123.43,41.499,Region6
-47.649,-52.31,-44.252,114.556,165.44,87.634,123.207,41.346,Region6
-48.055,-52.31,-44.252,118.279,165.44,87.634,123.375,41.689,Region6
-48.055,-52.31,-44.252,118.279,165.44,87.634,123.522,41.991,Region6
-48.055,-52.31,-44.252,118.279,165.44,87.634,123.651,42.256,Region6
-48.055,-51.667,-44.252,118.279,157.265,87.634,124.111,43.94,Region6
-48.895,-51.667,-44.252,126.386,157.265,87.634,125.346,46.512,Region6
-48.895,-51.344,-44.252,126.386,153.312,87.634,126.592,49.448,Region6
-48.895,-51.061,-44.252,126.386,149.919,87.634,127.823,52.594,Region6
-48.908,-51.061,-44.252,126.512,149.919,87.634,128.917,55.377,Region6
-49.403,-51.061,-44.252,131.551,149.919,87.634,130.425,58.539,Region6
-50.081,-51.061,-44.252,138.769,149.919,87.634,132.567,62.391,Region6
-50.081,-51.061,-44.252,138.769,149.919,87.634,134.451,65.778,Region6
-50.081,-51.416,-44.252,138.769,154.185,87.634,135.937,68.04,Region6
-49.829,-51.416,-44.252,136.041,154.185,87.634,136.928,69.617,Region6
-49.829,-51.416,-44.252,136.041,154.185,87.634,137.799,71.002,Region6
-49.829,-51.416,-44.252,136.041,154.185,87.634,138.565,72.22,Region6
-49.829,-51.85,-44.252,136.041,159.55,87.634,139.018,72.365,Region6
