,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
8497,-53.111999999999995,-49.248999999999995,-50.763000000000005,176.238,129.967,146.447,166.91299999999998,93.719
8498,-53.111999999999995,-49.248999999999995,-50.913000000000004,176.238,129.967,148.186,165.46,93.624
8499,-53.111999999999995,-49.248999999999995,-50.803000000000004,176.238,129.967,146.9,164.209,93.65
8500,-52.735,-49.248999999999995,-50.803000000000004,171.081,129.967,146.9,162.593,93.67299999999999
8501,-52.735,-49.248999999999995,-50.803000000000004,171.081,129.967,146.9,161.173,93.693
8502,-53.856,-49.248999999999995,-50.803000000000004,186.898,129.967,146.9,161.556,93.71
8503,-53.856,-49.248999999999995,-50.827,186.898,129.967,147.17700000000002,161.888,93.70200000000001
8504,-53.39,-49.248999999999995,-50.827,180.144,129.967,147.17700000000002,161.465,93.695
8505,-52.132,-49.248999999999995,-50.827,163.137,129.967,147.17700000000002,159.41,93.689
8506,-52.132,-49.248999999999995,-50.968999999999994,163.137,129.967,148.835,157.571,93.542
8507,-52.132,-49.248999999999995,-50.972,163.137,129.967,148.879,155.954,93.40899999999999
8508,-52.6,-49.248999999999995,-50.972,169.27200000000002,129.967,148.879,155.119,93.292
8509,-53.012,-49.248999999999995,-50.972,174.855,129.967,148.879,154.94,93.189
8510,-53.012,-49.248999999999995,-50.976000000000006,174.855,129.967,148.91899999999998,154.781,93.096
8511,-53.012,-49.248999999999995,-51.1,174.855,129.967,150.382,154.612,92.887
8512,-52.163000000000004,-49.248999999999995,-51.1,163.536,129.967,150.382,153.359,92.704
8513,-52.628,-49.248999999999995,-51.1,169.636,129.967,150.382,152.844,92.54299999999999
8514,-52.628,-49.248999999999995,-51.088,169.636,129.967,150.239,152.394,92.414
8515,-52.628,-49.248999999999995,-50.956,169.636,129.967,148.687,152.03,92.434
8516,-52.628,-49.248999999999995,-50.84,169.636,129.967,147.33700000000002,151.738,92.56700000000001
8517,-52.915,-49.248999999999995,-50.84,173.521,129.967,147.33700000000002,151.865,92.684
8518,-52.915,-49.248999999999995,-51.343999999999994,173.521,129.967,153.304,151.85399999999998,92.26899999999999
8519,-52.915,-49.248999999999995,-51.06,173.521,129.967,149.91299999999998,151.914,92.20100000000001
8520,-52.925,-49.248999999999995,-51.06,173.662,129.967,149.91299999999998,151.982,92.14200000000001
8521,-53.176,-49.248999999999995,-51.06,177.136,129.967,149.91299999999998,152.392,92.089
8522,-53.176,-49.248999999999995,-51.295,177.136,129.967,152.714,152.695,91.79899999999999
8523,-53.176,-49.248999999999995,-51.138000000000005,177.136,129.967,150.838,153.0,91.708
8524,-53.276,-49.248999999999995,-51.138000000000005,178.53400000000002,129.967,150.838,153.411,91.62799999999999
8525,-53.727,-49.248999999999995,-51.138000000000005,184.99400000000003,129.967,150.838,154.45,91.557
8526,-53.727,-49.248999999999995,-51.363,184.99400000000003,129.967,153.543,155.306,91.258
8527,-53.727,-49.248999999999995,-51.441,184.99400000000003,129.967,154.47799999999998,156.039,90.912
8528,-54.001999999999995,-49.248999999999995,-51.441,189.05200000000002,129.967,154.47799999999998,157.12,90.60799999999999
8529,-54.486000000000004,-49.248999999999995,-51.441,196.40599999999998,129.967,154.47799999999998,158.888,90.34100000000001
8530,-54.486000000000004,-49.248999999999995,-51.75,196.40599999999998,129.967,158.299,160.359,89.76100000000001
8531,-54.486000000000004,-49.248999999999995,-51.781000000000006,196.40599999999998,129.967,158.67600000000002,161.645,89.21799999999999
8532,-54.548,-49.248999999999995,-51.781000000000006,197.372,129.967,158.67600000000002,162.884,88.74
8533,-54.548,-49.248999999999995,-51.781000000000006,197.372,129.967,158.67600000000002,163.97299999999998,88.32
8534,-54.548,-49.248999999999995,-51.781000000000006,197.372,129.967,158.67600000000002,164.93099999999998,87.95100000000001
8535,-54.548,-49.248999999999995,-51.68600000000001,197.372,129.967,157.499,165.798,87.73299999999999
8536,-54.548,-49.248999999999995,-51.603,197.372,129.967,156.471,166.582,87.63600000000001
8537,-55.086999999999996,-49.248999999999995,-51.603,205.94,129.967,156.471,168.267,87.54899999999999
8538,-55.086999999999996,-49.248999999999995,-51.772,205.94,129.967,158.571,169.703,87.28299999999999
8539,-55.086999999999996,-49.248999999999995,-51.678999999999995,205.94,129.967,157.407,170.99099999999999,87.155
8540,-55.43899999999999,-49.248999999999995,-51.678999999999995,211.74599999999998,129.967,157.407,172.821,87.04299999999999
8541,-55.87,-49.248999999999995,-51.678999999999995,219.06599999999997,129.967,157.407,175.338,86.944
8542,-55.87,-49.248999999999995,-51.839,219.06599999999997,129.967,159.404,177.50799999999998,86.67399999999999
8543,-55.87,-49.248999999999995,-51.736999999999995,219.06599999999997,129.967,158.134,179.442,86.554
8544,-56.248999999999995,-49.248999999999995,-51.736999999999995,225.708,129.967,158.134,181.99400000000003,86.448
8545,-56.248999999999995,-49.248999999999995,-51.736999999999995,225.708,129.967,158.134,184.237,86.355
8546,-56.248999999999995,-49.248999999999995,-52.011,225.708,129.967,161.586,186.13299999999998,85.955
8547,-56.248999999999995,-49.248999999999995,-52.01,225.708,129.967,161.569,187.799,85.605
8548,-56.248999999999995,-49.248999999999995,-52.01,225.708,129.967,161.569,189.264,85.29700000000001
8549,-56.248999999999995,-49.248999999999995,-52.01,225.708,129.967,161.569,190.55200000000002,85.027
8550,-56.248999999999995,-49.248999999999995,-52.13,225.708,129.967,163.10399999999998,191.649,84.646
8551,-56.248999999999995,-49.248999999999995,-52.114,225.708,129.967,162.90200000000002,192.61900000000003,84.33
8552,-57.67100000000001,-49.248999999999995,-52.114,252.49599999999998,129.967,162.90200000000002,194.722,84.052
8553,-59.163999999999994,-49.248999999999995,-52.114,284.025,129.967,162.90200000000002,196.572,83.80799999999999
8554,-59.163999999999994,-49.248999999999995,-52.221000000000004,284.025,129.967,164.28599999999997,198.197,83.463
8555,-59.163999999999994,-49.248999999999995,-52.073,284.025,129.967,162.382,199.625,83.338
8556,-60.354,-49.248999999999995,-52.073,296.94,129.967,162.382,200.88099999999997,83.229
8557,-60.354,-49.248999999999995,-52.073,296.94,129.967,162.382,201.985,83.133
8558,-60.354,-49.248999999999995,-52.306000000000004,296.94,129.967,165.396,202.955,82.764
8559,-60.354,-49.248999999999995,-52.39,296.94,129.967,166.49400000000003,203.808,82.335
8560,-60.795,-49.248999999999995,-52.39,296.94,129.967,166.49400000000003,204.55700000000002,81.958
8561,-60.795,-49.248999999999995,-53.553999999999995,296.94,129.967,182.487,205.21599999999998,80.018
8562,-60.795,-49.248999999999995,-53.729,296.94,129.967,185.023,205.795,78.044
8563,-60.795,-49.248999999999995,-53.519,296.94,129.967,181.99599999999998,206.304,76.62899999999999
8564,-61.425,-49.248999999999995,-53.519,296.94,129.967,181.99599999999998,206.75099999999998,75.385
8565,-61.425,-49.248999999999995,-53.519,296.94,129.967,181.99599999999998,207.144,74.292
8566,-61.425,-49.248999999999995,-53.519,296.94,129.967,181.99599999999998,207.49,73.331
8567,-61.425,-49.248999999999995,-53.214,296.94,129.967,177.672,207.794,72.935
8568,-62.221000000000004,-49.248999999999995,-53.214,296.94,129.967,177.672,208.06099999999998,72.587
8569,-63.163000000000004,-49.248999999999995,-53.214,296.94,129.967,177.672,208.296,72.281
8570,-63.163000000000004,-49.248999999999995,-53.31,296.94,129.967,179.00900000000001,208.502,71.874
8571,-63.163000000000004,-49.248999999999995,-53.03,296.94,129.967,175.106,208.683,71.915
8572,-63.385,-49.248999999999995,-53.03,296.94,129.967,175.106,208.843,71.95100000000001
8573,-63.385,-49.248999999999995,-53.03,296.94,129.967,175.106,208.983,71.983
8574,-63.385,-49.248999999999995,-53.026,296.94,129.967,175.05599999999998,209.106,72.016
8575,-63.385,-49.248999999999995,-52.781000000000006,296.94,129.967,171.703,209.21400000000003,72.37899999999999
8576,-63.385,-49.248999999999995,-52.781000000000006,296.94,129.967,171.703,209.30900000000003,72.699
8577,-62.975,-49.248999999999995,-52.781000000000006,296.94,129.967,171.703,209.393,72.98100000000001
8578,-62.975,-49.248999999999995,-52.808,296.94,129.967,172.062,209.46599999999998,73.192
8579,-62.975,-49.248999999999995,-52.468,296.94,129.967,167.513,209.53099999999998,73.82300000000001
8580,-62.373000000000005,-49.248999999999995,-52.468,296.94,129.967,167.513,209.588,74.378
8581,-61.723,-49.248999999999995,-52.468,296.94,129.967,167.513,209.638,74.866
8582,-61.723,-50.188,-52.468,296.94,139.945,167.513,209.68099999999998,76.07
8583,-61.723,-50.188,-52.29,296.94,139.945,165.18200000000002,209.72,77.35300000000001
8584,-61.03,-50.188,-52.29,296.94,139.945,165.18200000000002,209.75400000000002,78.48
8585,-60.663000000000004,-50.188,-52.29,296.94,139.945,165.18200000000002,209.78400000000002,79.471
8586,-60.663000000000004,-50.188,-52.376000000000005,296.94,139.945,166.305,209.81,80.234
8587,-60.663000000000004,-50.188,-52.088,296.94,139.945,162.576,209.833,81.259
8588,-59.978,-50.188,-52.088,296.94,139.945,162.576,209.85299999999998,82.15899999999999
8589,-59.617,-50.188,-52.088,294.375,139.945,162.576,209.87099999999998,82.95100000000001
8590,-59.617,-50.188,-52.199,294.375,139.945,163.997,209.887,83.51299999999999
8591,-59.617,-50.188,-52.053999999999995,294.375,139.945,162.131,209.9,84.182
8592,-59.18,-50.188,-52.053999999999995,284.385,139.945,162.131,209.912,84.771
8593,-59.18,-50.188,-52.053999999999995,284.385,139.945,162.131,209.923,85.288
8594,-59.18,-50.188,-52.168,284.385,139.945,163.602,209.93200000000002,85.604
8595,-59.18,-50.188,-51.906000000000006,284.385,139.945,160.251,209.94,86.195
8596,-58.674,-50.188,-51.906000000000006,273.263,139.945,160.251,209.94799999999998,86.714
8597,-58.592,-50.188,-51.906000000000006,271.512,139.945,160.251,209.954,87.171
8598,-58.592,-50.188,-51.917,271.512,139.945,160.39600000000002,209.96,87.559
8599,-58.592,-50.188,-51.806000000000004,271.512,139.945,158.998,209.96400000000003,88.029
8600,-58.036,-50.188,-51.806000000000004,259.869,139.945,158.998,209.96900000000002,88.441
8601,-57.911,-50.188,-51.806000000000004,257.311,139.945,158.998,209.97299999999998,88.804
8602,-57.911,-50.188,-51.83,257.311,139.945,159.292,209.976,89.096
8603,-57.911,-50.188,-51.608000000000004,257.311,139.945,156.534,209.979,89.604
8604,-57.317,-50.188,-51.608000000000004,245.528,139.945,156.534,209.981,90.05
8605,-57.157,-50.188,-51.608000000000004,242.463,139.945,156.534,209.984,90.44200000000001
8606,-57.157,-50.188,-51.535,242.463,139.945,155.628,209.986,90.868
8607,-57.157,-50.188,-51.349,242.463,139.945,153.366,209.987,91.444
8608,-56.775,-50.188,-51.349,235.265,139.945,153.366,209.622,91.95100000000001
8609,-56.802,-50.188,-51.349,235.771,139.945,153.366,209.37,92.396
8610,-56.802,-50.188,-51.428000000000004,235.771,139.945,154.322,209.128,92.70200000000001
8611,-56.802,-50.188,-51.376000000000005,235.771,139.945,153.69299999999998,208.929,93.027
8612,-56.583999999999996,-50.188,-51.376000000000005,231.75,139.945,153.69299999999998,208.21200000000002,93.31299999999999
8613,-56.63399999999999,-50.188,-51.376000000000005,232.672,139.945,153.69299999999998,207.705,93.564
8614,-56.63399999999999,-50.188,-51.451,232.672,139.945,154.611,207.24,93.70299999999999
8615,-56.63399999999999,-50.188,-51.276,232.672,139.945,152.484,206.87599999999998,94.014
8616,-56.195,-50.188,-51.276,224.739,139.945,152.484,205.511,94.287
8617,-55.928999999999995,-50.188,-51.276,220.081,139.945,152.484,203.713,94.527
8618,-55.928999999999995,-50.188,-51.276,220.081,139.945,152.484,202.13400000000001,94.738
8619,-55.928999999999995,-50.188,-51.121,220.081,139.945,150.639,200.78400000000002,95.085
8620,-55.928999999999995,-50.188,-51.121,220.081,139.945,150.639,199.597,95.389
8621,-55.938,-50.188,-51.121,220.23,139.945,150.639,198.57299999999998,95.65700000000001
8622,-55.938,-50.188,-51.349,220.23,139.945,153.364,197.615,95.654
8623,-56.55,-50.188,-51.349,231.132,139.945,153.364,198.192,95.65100000000001
8624,-55.394,-50.188,-51.349,210.99599999999998,139.945,153.364,196.13400000000001,95.648
8625,-55.226000000000006,-50.188,-51.349,208.206,139.945,153.364,193.987,95.646
8626,-55.226000000000006,-50.188,-51.428000000000004,208.206,139.945,154.321,192.081,95.559
8627,-55.226000000000006,-50.188,-51.497,208.206,139.945,155.166,190.387,95.40700000000001
8628,-54.835,-50.188,-51.497,201.894,139.945,155.166,188.15200000000002,95.274
8629,-54.835,-50.188,-51.497,201.894,139.945,155.166,186.187,95.15700000000001
8630,-54.835,-50.188,-51.437,201.894,139.945,154.43200000000002,184.476,95.119
8631,-54.835,-50.188,-51.38399999999999,201.894,139.945,153.79,182.986,95.14299999999999
8632,-54.835,-50.188,-51.38399999999999,201.894,139.945,153.79,181.676,95.164
8633,-54.835,-49.196999999999996,-51.38399999999999,201.894,129.42600000000002,153.79,181.14700000000002,94.366
8634,-54.835,-49.196999999999996,-51.458,201.894,129.42600000000002,154.697,180.662,93.584
8635,-54.835,-49.196999999999996,-51.282,201.894,129.42600000000002,152.558,180.282,93.086
8636,-54.008,-49.196999999999996,-51.282,189.144,129.42600000000002,152.558,178.51,92.648
8637,-54.128,-49.196999999999996,-51.282,190.94299999999998,129.42600000000002,152.558,177.15,92.26299999999999
8638,-54.128,-49.196999999999996,-51.49,190.94299999999998,129.42600000000002,155.08100000000002,175.90200000000002,91.70200000000001
8639,-54.128,-49.196999999999996,-51.31,190.94299999999998,129.42600000000002,152.891,174.85,91.402
8640,-53.87,-49.196999999999996,-51.31,187.104,129.42600000000002,152.891,173.50799999999998,91.139
8649,-51.67,-49.196999999999996,-54.376000000000005,157.305,129.42600000000002,194.72099999999998,137.111,67.892
8650,-51.67,-49.196999999999996,-53.968,157.305,129.42600000000002,188.546,136.54399999999998,66.96600000000001
8651,-51.67,-49.196999999999996,-53.488,157.305,129.42600000000002,181.54,136.22299999999998,66.899
8652,-51.952,-49.196999999999996,-53.488,160.841,129.42600000000002,181.54,136.265,66.84100000000001
8653,-51.958,-49.196999999999996,-53.488,160.914,129.42600000000002,181.54,136.309,66.789
8654,-51.958,-49.196999999999996,-53.308,160.914,129.42600000000002,178.98,136.411,67.01
8655,-51.958,-49.196999999999996,-52.907,160.914,129.42600000000002,173.419,136.635,67.768
8656,-52.083999999999996,-49.196999999999996,-52.907,162.523,129.42600000000002,173.419,136.982,68.435
8657,-52.558,-49.196999999999996,-52.907,168.71099999999998,129.42600000000002,173.419,137.878,69.02199999999999
8658,-52.558,-49.196999999999996,-52.797,168.71099999999998,129.42600000000002,171.924,138.7,69.686
8659,-52.558,-49.196999999999996,-52.458999999999996,168.71099999999998,129.42600000000002,167.394,139.529,70.712
8660,-52.733000000000004,-49.196999999999996,-52.458999999999996,171.049,129.42600000000002,167.394,140.486,71.61399999999999
8661,-52.733000000000004,-49.196999999999996,-52.458999999999996,171.049,129.42600000000002,167.394,141.327,72.408
8662,-52.733000000000004,-49.196999999999996,-52.523999999999994,171.049,129.42600000000002,168.261,142.047,73.021
8663,-52.733000000000004,-49.196999999999996,-52.34,171.049,129.42600000000002,165.831,142.735,73.794
8664,-52.733000000000004,-49.196999999999996,-52.34,171.049,129.42600000000002,165.831,143.34,74.473
8665,-53.248999999999995,-49.196999999999996,-52.34,178.15900000000002,129.42600000000002,165.831,144.58700000000002,75.071
8666,-53.248999999999995,-49.196999999999996,-52.299,178.15900000000002,129.42600000000002,165.294,145.695,75.64699999999999
8667,-53.248999999999995,-49.196999999999996,-52.141000000000005,178.15900000000002,129.42600000000002,163.25799999999998,146.716,76.346
8668,-53.248999999999995,-49.196999999999996,-52.141000000000005,178.15900000000002,129.42600000000002,163.25799999999998,147.612,76.96
8669,-53.703,-49.196999999999996,-52.141000000000005,184.653,129.42600000000002,163.25799999999998,149.079,77.501
8670,-53.703,-49.196999999999996,-52.123999999999995,184.653,129.42600000000002,163.037,150.374,77.99600000000001
8671,-53.703,-49.196999999999996,-51.867,184.653,129.42600000000002,159.765,151.584,78.736
8672,-53.86,-49.196999999999996,-51.867,186.952,129.42600000000002,159.765,152.894,79.387
8673,-54.119,-49.196999999999996,-51.867,190.81,129.42600000000002,159.765,154.465,79.958
8674,-54.119,-49.196999999999996,-51.883,190.81,129.42600000000002,159.968,155.842,80.442
8675,-54.119,-49.196999999999996,-51.655,190.81,129.42600000000002,157.118,157.114,81.128
8676,-54.119,-49.196999999999996,-51.655,190.81,129.42600000000002,157.118,158.232,81.73
8677,-54.119,-49.196999999999996,-52.302,190.81,129.42600000000002,165.34,159.033,81.49600000000001
8678,-54.119,-49.196999999999996,-52.387,190.81,129.42600000000002,166.445,159.71200000000002,81.185
8679,-54.119,-49.196999999999996,-52.218999999999994,190.81,129.42600000000002,164.257,160.359,81.119
8680,-54.71,-49.196999999999996,-52.218999999999994,199.90900000000002,129.42600000000002,164.257,161.951,81.062
8681,-54.71,-49.196999999999996,-52.218999999999994,199.90900000000002,129.42600000000002,164.257,163.351,81.01100000000001
8682,-54.71,-49.196999999999996,-52.313,199.90900000000002,129.42600000000002,165.486,164.554,80.85
8683,-54.71,-49.196999999999996,-52.033,199.90900000000002,129.42600000000002,161.872,165.692,81.04899999999999
8684,-54.71,-49.196999999999996,-51.787,199.90900000000002,129.42600000000002,158.761,166.761,81.512
8685,-55.713,-49.196999999999996,-51.787,216.36900000000003,129.42600000000002,158.761,169.675,81.919
8686,-55.713,-49.196999999999996,-51.787,216.36900000000003,129.42600000000002,158.761,172.236,82.27600000000001
8687,-55.713,-49.196999999999996,-51.692,216.36900000000003,129.42600000000002,157.572,174.513,82.698
8688,-56.958,-49.196999999999996,-51.692,238.69,129.42600000000002,157.572,178.808,83.07
8689,-56.958,-49.196999999999996,-51.692,238.69,129.42600000000002,157.572,182.584,83.396
