RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-58.583,-45.567,-56.45,271.314,97.21,229.32,209.964,2.212,Region2
-57.544,-45.567,-56.45,249.975,97.21,229.32,209.968,2.222,Region2
-56.994,-45.567,-56.45,239.365,97.21,229.32,209.972,2.23,Region2
-56.994,-45.567,-56.638,239.365,97.21,232.737,209.975,1.96,Region2
-56.994,-45.567,-56.682,239.365,97.21,233.542,209.978,1.723,Region2
-56.39,-45.567,-56.682,228.223,97.21,233.542,208.771,1.514,Region2
-56.39,-45.567,-56.682,228.223,97.21,233.542,207.709,1.331,Region2
-56.39,-45.567,-56.682,228.223,97.21,233.542,206.776,1.17,Region2
-56.39,-45.567,-56.841,228.223,97.21,236.499,205.86,1.028,Region2
-56.39,-45.567,-56.841,228.223,97.21,236.499,205.056,0.904,Region2
-56.39,-45.567,-56.841,228.223,97.21,236.499,204.348,0.795,Region2
-56.39,-45.567,-57.587,228.223,97.21,250.817,203.248,0.698,Region2
-56.39,-45.567,-58.363,228.223,97.21,266.649,201.718,0.614,Region2
-56.827,-45.567,-58.363,236.224,97.21,266.649,201.445,0.54,Region2
-57.09,-45.567,-58.363,241.175,97.21,266.649,201.886,0.474,Region2
-57.09,-45.567,-58.363,241.175,97.21,266.649,202.273,0.417,Region2
-57.09,-45.567,-58.803,241.175,97.21,276.067,202.263,0.366,Region2
-56.716,-45.567,-58.803,234.167,97.21,276.067,201.294,0.322,Region2
-57.355,-45.567,-58.803,246.28,97.21,276.067,202.12,0.283,Region2
-58.886,-45.567,-58.803,277.87,97.21,276.067,203.074,0.249,Region2
-58.886,-45.567,-58.948,277.87,97.21,279.239,203.912,0.219,Region2
-53.695,-45.567,-58.948,184.535,97.21,279.239,196.634,0.192,Region2
-54.095,-45.567,-58.948,190.449,97.21,279.239,190.876,0.169,Region2
-54.095,-45.567,-59.438,190.449,97.21,290.249,185.385,0.149,Region2
-54.095,-45.567,-59.385,190.449,97.21,289.037,180.606,0.131,Region2
-54.095,-45.567,-59.385,190.449,97.21,289.037,176.406,0.115,Region2
-54.095,-45.567,-59.385,190.449,97.21,289.037,172.714,0.101,Region2
-54.095,-45.567,-59.385,190.449,97.21,289.037,169.469,0.088,Region2
-54.095,-45.567,-58.855,190.449,97.21,277.189,167.078,0.077,Region2
-53.599,-45.567,-58.855,183.149,97.21,277.189,164.189,0.068,Region2
-53.527,-45.567,-58.855,182.104,97.21,277.189,161.541,0.06,Region2
-53.527,-45.567,-58.509,182.104,97.21,269.739,159.492,0.052,Region2
-54.673,-45.567,-58.509,199.336,97.21,269.739,159.586,0.046,Region2
-54.471,-45.567,-58.509,196.177,97.21,269.739,159.308,0.04,Region2
-54.471,-45.567,-58.509,196.177,97.21,269.739,159.064,0.035,Region2
-54.471,-45.567,-58.205,196.177,97.21,263.356,159.083,0.031,Region2
-54.471,-45.567,-57.696,196.177,97.21,252.994,159.466,0.027,Region2
-54.777,-45.567,-57.696,200.97,97.21,252.994,160.352,0.024,Region2
-55.409,-45.567,-57.696,211.242,97.21,252.994,162.351,0.021,Region2
-55.409,-45.567,-57.612,211.242,97.21,251.318,164.166,0.018,Region2
-55.409,-45.567,-57.175,211.242,97.21,242.802,166.05,0.016,Region2
-56.812,-45.567,-57.175,235.953,97.21,242.802,170.89,0.014,Region2
-58.166,-45.567,-57.175,262.542,97.21,242.802,175.624,0.012,Region2
-58.166,-45.567,-57.175,262.542,97.21,242.802,179.785,0.011,Region2
-58.166,-45.567,-57.154,262.542,97.21,242.397,183.442,0.009,Region2
-58.267,-45.567,-57.154,264.64,97.21,242.397,186.656,0.008,Region2
-58.598,-45.567,-57.154,271.634,97.21,242.397,189.482,0.007,Region2
-59.736,-45.567,-57.154,296.94,97.21,242.397,191.965,0.006,Region2
-59.736,-45.567,-56.893,296.94,97.21,237.465,194.148,0,Region2
-59.405,-45.567,-56.893,289.478,97.21,237.465,196.067,0.005,Region2
-59.405,-45.567,-57.995,289.478,97.21,259.029,197.753,0.004,Region2
-59.405,-45.567,-57.996,289.478,97.21,259.04,199.235,0.004,Region2
-59.405,-45.567,-57.754,289.478,97.21,254.152,200.538,0.003,Region2
-59.405,-45.567,-57.754,289.478,97.21,254.152,201.683,0,Region2
-59.405,-45.567,-57.754,289.478,97.21,254.152,202.69,0.002,Region2
-59.405,-45.567,-58.026,289.478,97.21,259.658,203.575,0.002,Region2
-59.405,-45.567,-57.902,289.478,97.21,257.128,204.352,0,Region2
-58.993,-45.567,-57.902,280.222,97.21,257.128,205.036,0.001,Region2
-58.993,-45.567,-57.902,280.222,97.21,257.128,205.637,0.001,Region2
-58.993,-45.567,-58.156,280.222,97.21,262.329,206.165,0.001,Region2
-58.993,-45.567,-58.016,280.222,97.21,259.45,206.629,0.001,Region2
-58.751,-45.567,-58.016,274.943,97.21,259.45,207.037,0,Region2
-58.751,-45.567,-58.016,274.943,97.21,259.45,207.396,0,Region2
-58.751,-45.567,-58.135,274.943,97.21,261.899,207.711,0,Region2
-58.751,-45.567,-58.119,274.943,97.21,261.561,207.988,0,Region2
-58.539,-45.567,-58.119,270.385,97.21,261.561,208.231,0,Region2
-58.595,-45.567,-58.119,271.576,97.21,261.561,208.446,0,Region2
-58.595,-45.567,-58.104,271.576,97.21,261.265,208.634,0,Region2
-58.595,-45.567,-57.729,271.576,97.21,253.638,208.799,0,Region2
-58.523,-45.567,-57.729,270.038,97.21,253.638,208.944,0,Region2
-58.823,-45.567,-57.729,276.497,97.21,253.638,209.072,0,Region2
-58.823,-45.567,-57.761,276.497,97.21,254.295,209.184,0,Region2
-58.823,-45.567,-57.548,276.497,97.21,250.056,209.283,0,Region2
-58.844,-45.567,-57.548,276.965,97.21,250.056,209.37,0,Region2
-59.347,-45.567,-57.548,288.171,97.21,250.056,209.446,0,Region2
-59.347,-45.567,-57.482,288.171,97.21,248.751,209.513,0,Region2
-59.347,-45.567,-57.06,288.171,97.21,240.62,209.572,0,Region2
-59.305,-45.567,-57.06,287.217,97.21,240.62,209.624,0,Region2
-59.753,-45.567,-57.06,296.94,97.21,240.62,209.669,0,Region2
-59.753,-45.567,-56.932,296.94,97.21,238.197,209.709,0,Region2
-59.753,-45.567,-56.698,296.94,97.21,233.845,209.745,0,Region2
-59.782,-45.567,-56.698,296.94,97.21,233.845,209.776,0,Region2
-59.782,-45.567,-56.698,296.94,97.21,233.845,209.803,0,Region2
-59.782,-45.567,-56.614,296.94,97.21,232.291,209.827,0,Region2
-59.782,-45.567,-56.418,296.94,97.21,228.741,209.848,0.354,Region2
-59.809,-45.567,-56.418,296.94,97.21,228.741,209.866,0.665,Region2
-60.074,-45.567,-56.418,296.94,97.21,228.741,209.882,0.938,Region2
-60.074,-45.567,-56.61,296.94,97.21,232.22,209.896,0.824,Region2
-60.074,-45.567,-56.415,296.94,97.21,228.679,209.909,1.086,Region2
-59.944,-45.567,-56.415,296.94,97.21,228.679,209.92,1.317,Region2
-60.193,-45.567,-56.415,296.94,97.21,228.679,209.93,1.519,Region2
-60.193,-45.567,-56.415,296.94,97.21,228.679,209.938,1.697,Region2
-60.193,-45.567,-56.123,296.94,97.21,223.469,209.946,2.532,Region2
-59.927,-45.567,-56.123,296.94,97.21,223.469,209.952,3.267,Region2
-57.516,-45.567,-56.123,249.411,97.21,223.469,209.958,3.912,Region2
-57.516,-45.567,-56.123,249.411,97.21,223.469,209.963,4.479,Region2
-57.516,-45.567,-55.987,249.411,97.21,221.087,209.968,5.283,Region2
-57.574,-45.567,-55.987,250.567,97.21,221.087,209.972,5.99,Region2
-57.868,-45.567,-55.987,256.436,97.21,221.087,209.975,6.611,Region2
-57.868,-45.567,-56.23,256.436,97.21,225.376,209.978,6.604,Region2
-57.868,-45.567,-56.082,256.436,97.21,222.745,209.981,6.939,Region2
-57.884,-45.567,-56.082,256.76,97.21,222.745,209.983,7.233,Region2
-58.14,-45.567,-56.082,261.999,97.21,222.745,209.985,7.491,Region2
-58.14,-45.567,-56.435,261.999,97.21,229.036,209.987,6.899,Region2
-58.14,-45.567,-56.503,261.999,97.21,230.275,209.988,6.215,Region2
-58.123,-45.567,-56.503,261.649,97.21,230.275,209.99,5.614,Region2
-58.123,-45.567,-56.503,261.649,97.21,230.275,209.991,5.085,Region2
-58.123,-45.567,-56.805,261.649,97.21,235.829,209.992,4.469,Region2
-58.834,-45.567,-56.805,276.745,97.21,235.829,209.993,3.929,Region2
-58.834,-45.567,-56.805,276.745,97.21,235.829,209.994,3.453,Region2
-58.854,-45.567,-56.805,277.183,97.21,235.829,209.995,3.035,Region2
-60.203,-45.567,-56.805,296.94,97.21,235.829,209.995,2.668,Region2
-60.203,-45.567,-56.95,296.94,97.21,238.533,209.996,2.345,Region2
-59.816,-45.567,-56.95,296.94,97.21,238.533,209.996,2.061,Region2
-59.717,-45.567,-56.95,296.692,97.21,238.533,209.997,1.812,Region2
-59.717,-45.567,-56.956,296.692,97.21,238.647,209.997,1.592,Region2
-59.717,-45.567,-56.719,296.692,97.21,234.233,209.998,1.4,Region2
-59.509,-45.567,-56.719,291.87,97.21,234.233,209.998,1.23,Region2
-59.569,-45.567,-56.719,293.241,97.21,234.233,209.998,1.081,Region2
-59.569,-45.567,-56.874,293.241,97.21,237.113,209.998,0.95,Region2
-59.569,-45.567,-56.647,293.241,97.21,232.909,209.999,0.835,Region2
-59.742,-45.567,-56.647,296.94,97.21,232.909,209.999,0.734,Region2
-57.473,-45.567,-56.647,248.584,97.21,232.909,209.999,0.645,Region2
-57.473,-45.567,-56.932,248.584,97.21,238.198,209.999,0.567,Region2
-57.473,-45.567,-56.94,248.584,97.21,238.352,209.999,0.499,Region2
-58.626,-45.567,-56.94,272.245,97.21,238.352,209.999,0.438,Region2
-59.156,-45.567,-56.94,283.85,97.21,238.352,209.999,0.385,Region2
-59.156,-45.567,-57.069,283.85,97.21,240.775,209.999,0.339,Region2
-59.156,-45.567,-56.818,283.85,97.21,236.068,209.999,0.298,Region2
-59.156,-45.567,-56.598,283.85,97.21,232.007,210,0.262,Region2
-58.774,-45.567,-56.598,275.428,97.21,232.007,210,0.23,Region2
-58.774,-46.103,-56.598,275.428,101.411,232.007,210,0.363,Region2
-58.774,-46.103,-56.526,275.428,101.411,230.686,210,0.655,Region2
-57.954,-46.103,-56.526,258.185,101.411,230.686,210,0.913,Region2
-57.354,-46.103,-56.526,246.261,101.411,230.686,210,1.139,Region2
-57.354,-46.103,-56.526,246.261,101.411,230.686,210,1.338,Region2
-57.354,-46.103,-56.462,246.261,101.411,229.531,210,1.666,Region2
-57.354,-46.103,-56.462,246.261,101.411,229.531,210,1.954,Region2
-57.354,-45.849,-56.462,246.261,99.396,229.531,210,2.091,Region2
-57.354,-45.849,-56.648,246.261,99.396,232.925,210,1.838,Region2
-57.354,-45.849,-56.812,246.261,99.396,235.949,210,1.615,Region2
-56.585,-45.849,-56.812,231.77,99.396,235.949,209.088,1.42,Region2
-56.393,-45.849,-56.812,228.29,99.396,235.949,207.825,1.248,Region2
-56.393,-45.849,-56.812,228.29,99.396,235.949,206.714,1.097,Region2
-56.393,-45.849,-57.319,228.29,99.396,245.572,205.421,0.964,Region2
-56.225,-45.849,-57.319,225.274,99.396,245.572,203.889,0.847,Region2
-56.44,-45.849,-57.319,229.123,99.396,245.572,203.047,0.745,Region2
-56.44,-45.849,-58.37,229.123,99.396,266.786,201.561,0.655,Region2
-56.44,-45.849,-59.172,229.123,99.396,284.214,199.597,0.575,Region2
-56.628,-45.849,-59.172,232.561,99.396,284.214,198.327,0.506,Region2
-57.158,-45.849,-59.172,242.47,99.396,284.214,198.567,0.445,Region2
-57.158,-45.849,-60.119,242.47,99.396,296.94,198.271,0.391,Region2
-57.158,-45.849,-60.468,242.47,99.396,296.94,198.011,0.343,Region2
-57.26,-45.849,-60.468,244.427,99.396,296.94,198.057,0.302,Region2
-57.591,-45.849,-60.468,250.904,99.396,296.94,199.022,0.265,Region2
-58.488,-45.849,-60.468,269.289,99.396,296.94,200.35,0.233,Region2
-58.488,-45.849,-60.654,269.289,99.396,296.94,201.518,0.205,Region2
-57.945,-45.849,-60.654,257.997,99.396,296.94,202.545,0.18,Region2
-57.709,-45.849,-60.654,253.253,99.396,296.94,203.308,0.158,Region2
-57.709,-45.849,-60.695,253.253,99.396,296.94,203.978,0.139,Region2
-57.709,-45.849,-60.369,253.253,99.396,296.94,204.568,0.122,Region2
-57.709,-45.849,-60.369,253.253,99.396,296.94,205.086,0.108,Region2
-57.139,-45.849,-60.369,242.122,99.396,296.94,203.952,0.094,Region2
-57.139,-45.849,-60.369,242.122,99.396,296.94,202.956,0.083,Region2
-57.139,-45.849,-59.961,242.122,99.396,296.94,202.08,0.07,Region2
-56.275,-45.849,-59.961,226.173,99.396,296.94,199.157,0.064,Region2
-56.275,-45.849,-59.961,226.173,99.396,296.94,196.589,0.056,Region2
-56.275,-45.849,-59.603,226.173,99.396,294.039,194.449,0.049,Region2
-56.275,-45.849,-59.288,226.173,99.396,286.824,192.856,0.043,Region2
-55.879,-45.849,-59.288,219.212,99.396,286.824,190.562,0.038,Region2
-55.772,-45.849,-59.288,217.381,99.396,286.824,188.315,0.033,Region2
-55.772,-45.849,-59.011,217.381,99.396,280.628,186.581,0.029,Region2
-55.772,-45.849,-58.647,217.381,99.396,272.678,185.36,0.02,Region2
-56.042,-45.849,-58.647,222.052,99.396,272.678,184.877,0.022,Region2
-56.042,-45.849,-58.647,222.052,99.396,272.678,184.453,0.02,Region2
-56.042,-45.849,-58.689,222.052,99.396,273.6,184.046,0.017,Region2
-56.042,-45.849,-58.364,222.052,99.396,266.666,183.945,0.015,Region2
-57.61,-45.849,-58.364,251.285,99.396,266.666,187.098,0.013,Region2
-58.989,-45.849,-58.364,280.141,99.396,266.666,189.87,0.01,Region2
-58.989,-45.849,-58.441,280.141,99.396,268.29,192.307,0.01,Region2
-58.989,-45.849,-58.266,280.141,99.396,264.626,194.448,0.009,Region2
-59.111,-45.849,-58.266,282.857,99.396,264.626,196.33,0.008,Region2
-59.461,-45.849,-58.266,290.764,99.396,264.626,197.985,0.007,Region2
-59.461,-45.849,-58.113,290.764,99.396,261.447,199.439,0,Region2
-59.461,-45.849,-57.857,290.764,99.396,256.226,200.717,0.005,Region2
-60.858,-45.849,-57.857,296.94,99.396,256.226,201.841,0.004,Region2
-60.754,-45.849,-57.857,296.94,99.396,256.226,202.828,0.004,Region2
-60.754,-45.849,-58.117,296.94,99.396,261.52,203.696,0.003,Region2
-60.754,-45.849,-58.103,296.94,99.396,261.229,204.459,0,Region2
-60.42,-45.849,-58.103,296.94,99.396,261.229,205.13,0,Region2
-60.42,-45.849,-58.103,296.94,99.396,261.229,205.719,0.002,Region2
-60.42,-45.849,-58.332,296.94,99.396,266.003,206.238,0.002,Region2
-60.42,-45.849,-58.292,296.94,99.396,265.16,206.693,0.001,Region2
-60.128,-45.849,-58.292,296.94,99.396,265.16,207.093,0.001,Region2
-60.128,-45.849,-58.292,296.94,99.396,265.16,207.445,0.001,Region2
-60.959,-45.849,-58.292,296.94,99.396,265.16,207.754,0.001,Region2
-60.959,-45.849,-58.136,296.94,99.396,261.911,208.026,0.001,Region2
-60.48,-45.849,-58.136,296.94,99.396,261.911,208.265,0.001,Region2
-60.422,-45.849,-58.136,296.94,99.396,261.911,208.475,0,Region2
-60.422,-45.849,-57.877,296.94,99.396,256.626,208.66,0,Region2
-60.422,-45.849,-57.529,296.94,99.396,249.675,208.822,0,Region2
-59.887,-45.849,-57.529,296.94,99.396,249.675,208.964,0,Region2
-59.9,-45.849,-57.529,296.94,99.396,249.675,209.09,0,Region2
-59.9,-45.849,-57.465,296.94,99.396,248.418,209.2,0,Region2
-59.9,-45.849,-57.046,296.94,99.396,240.337,209.297,0,Region2
-59.67,-45.849,-57.046,295.607,99.396,240.337,209.382,0,Region2
-59.67,-45.849,-57.046,295.607,99.396,240.337,209.457,0,Region2
-59.67,-45.849,-57.161,295.607,99.396,242.536,209.522,0,Region2
-59.67,-45.849,-56.778,295.607,99.396,235.328,209.58,0,Region2
-59.67,-45.849,-56.778,295.607,99.396,235.328,209.631,0,Region2
-59.67,-45.849,-56.778,295.607,99.396,235.328,209.676,0,Region2
-59.67,-45.849,-56.778,295.607,99.396,235.328,209.715,0,Region2
-59.67,-45.849,-56.442,295.607,99.396,229.17,209.749,0.421,Region2
-59.71,-45.849,-56.442,296.538,99.396,229.17,209.78,0.791,Region2
-59.745,-45.849,-56.442,296.94,99.396,229.17,209.806,1.116,Region2
-59.745,-45.849,-56.631,296.94,99.396,232.602,209.83,0.981,Region2
-59.745,-45.849,-56.554,296.94,99.396,231.206,209.85,1.013,Region2
-59.655,-45.849,-56.554,295.251,99.396,231.206,209.869,1.041,Region2
-59.655,-46.593,-56.554,295.251,105.406,231.206,209.884,1.421,Region2
-59.655,-46.593,-56.608,295.251,105.406,232.192,209.898,1.623,Region2
-59.655,-46.593,-56.535,295.251,105.406,230.848,209.911,1.979,Region2
-59.576,-46.593,-56.535,293.411,105.406,230.848,209.922,2.293,Region2
-59.576,-46.593,-56.535,293.411,105.406,230.848,209.931,2.569,Region2
-61.322,-46.593,-56.535,296.94,105.406,230.848,209.939,2.811,Region2
-61.322,-46.593,-56.47,296.94,105.406,229.673,209.947,3.18,Region2
-61.322,-46.593,-56.47,296.94,105.406,229.673,209.953,3.504,Region2
-61.404,-46.593,-56.47,296.94,105.406,229.673,209.959,3.789,Region2
-61.404,-46.593,-56.534,296.94,105.406,230.837,209.964,3.885,Region2
-61.404,-46.593,-56.227,296.94,105.406,225.321,209.968,4.695,Region2
-61.234,-46.593,-56.227,296.94,105.406,225.321,209.972,5.406,Region2
-61.327,-46.593,-56.227,296.94,105.406,225.321,209.975,6.032,Region2
-61.327,-46.593,-56.2,296.94,105.406,224.833,209.978,6.645,Region2
-61.327,-46.158,-56.2,296.94,101.852,224.833,209.981,6.971,Region2
-61.045,-46.158,-56.2,296.94,101.852,224.833,209.983,7.258,Region2
-60.919,-46.158,-56.2,296.94,101.852,224.833,209.985,7.511,Region2
-60.919,-46.158,-56.418,296.94,101.852,228.729,209.987,7.223,Region2
-60.919,-46.158,-56.246,296.94,101.852,225.655,209.989,7.373,Region2
-60.444,-46.158,-56.246,296.94,101.852,225.655,209.99,7.505,Region2
-60.444,-46.158,-56.246,296.94,101.852,225.655,209.991,7.621,Region2
-60.444,-46.158,-56.337,296.94,101.852,227.284,209.992,7.51,Region2
-60.444,-46.158,-56.418,296.94,101.852,228.726,209.993,7.223,Region2
-60.444,-46.158,-56.418,296.94,101.852,228.726,209.994,6.971,Region2
-60.269,-46.158,-56.418,296.94,101.852,228.726,209.995,6.749,Region2
-60.269,-46.158,-56.73,296.94,101.852,234.434,209.995,5.932,Region2
-60.269,-46.158,-56.884,296.94,101.852,237.292,209.996,5.214,Region2
-60.269,-46.158,-56.884,296.94,101.852,237.292,209.996,4.583,Region2
-59.995,-46.158,-56.884,296.94,101.852,237.292,209.997,4.028,Region2
-59.995,-46.158,-57.019,296.94,101.852,239.833,209.997,3.541,Region2
-59.995,-46.158,-57.138,296.94,101.852,242.09,209.998,3.112,Region2
-59.632,-46.158,-57.138,294.719,101.852,242.09,209.998,2.735,Region2
-59.632,-46.986,-57.138,294.719,108.725,242.09,209.998,2.404,Region2
-59.632,-46.986,-57.242,294.719,108.725,244.09,209.998,2.113,Region2
-59.632,-46.986,-57.092,294.719,108.725,241.214,209.999,1.858,Region2
-59.314,-46.986,-57.092,287.407,108.725,241.214,209.999,1.633,Region2
-59.397,-46.986,-57.092,289.296,108.725,241.214,209.999,1.435,Region2
-59.397,-46.986,-57.323,289.296,108.725,245.647,209.999,1.261,Region2
-59.397,-46.986,-57.284,289.296,108.725,244.892,209.999,1.109,Region2
-59.228,-46.986,-57.284,285.465,108.725,244.892,209.999,0.975,Region2
-59.684,-46.986,-57.284,295.93,108.725,244.892,209.999,0.857,Region2
-59.684,-46.986,-57.249,295.93,108.725,244.23,209.999,0.753,Region2
-59.684,-46.986,-57.098,295.93,108.725,241.335,209.999,0.662,Region2
-60.449,-46.986,-57.098,296.94,108.725,241.335,210,0.582,Region2
-60.449,-46.986,-57.098,296.94,108.725,241.335,210,0.511,Region2
-60.449,-46.986,-57.328,296.94,108.725,245.756,210,0.449,Region2
-60.449,-46.986,-57.168,296.94,108.725,242.66,210,0.395,Region2
-60.031,-46.986,-57.168,296.94,108.725,242.66,210,0.347,Region2
-59.664,-46.986,-57.168,295.466,108.725,242.66,210,0.305,Region2
-59.664,-46.986,-57.168,295.466,108.725,242.66,210,0.268,Region2
-59.664,-46.986,-57.026,295.466,108.725,239.971,210,0.236,Region2
-59.664,-46.986,-56.902,295.466,108.725,237.632,210,0.207,Region2
-58.737,-46.986,-56.902,274.624,108.725,237.632,210,0.182,Region2
-58.648,-46.986,-56.902,272.7,108.725,237.632,210,0.16,Region2
-58.648,-46.986,-56.914,272.7,108.725,237.854,210,0.141,Region2
-57.48,-46.986,-56.914,248.711,108.725,237.854,210,0.124,Region2
-56.817,-46.986,-56.914,236.037,108.725,237.854,209.175,0.109,Region2
-56.817,-46.986,-56.914,236.037,108.725,237.854,208.45,0.095,Region2
-56.817,-46.986,-57.045,236.037,108.725,240.333,207.731,0.08,Region2
-55.992,-46.986,-57.045,221.17,108.725,240.333,205.14,0.073,Region2
-55.992,-46.986,-57.045,221.17,108.725,240.333,202.863,0.064,Region2
-55.992,-46.986,-57.045,221.17,108.725,240.333,200.862,0.05,Region2
-55.992,-46.986,-57.645,221.17,108.725,251.971,198.709,0.05,Region2
-55.751,-46.986,-57.645,217.005,108.725,251.971,196.291,0.044,Region2
-56.265,-46.986,-57.645,225.988,108.725,251.971,195.313,0.038,Region2
-56.265,-46.986,-58.535,225.988,108.725,270.294,193.796,0.03,Region2
-56.265,-46.986,-59.197,225.988,108.725,284.766,191.912,0.029,Region2
-56.265,-46.986,-59.197,225.988,108.725,284.766,190.256,0.026,Region2
-56.265,-46.986,-59.197,225.988,108.725,284.766,188.8,0.023,Region2
-56.265,-46.986,-60.02,225.988,108.725,296.94,187.035,0.02,Region2
-56.265,-46.986,-60.381,225.988,108.725,296.94,185.483,0.017,Region2
-56.475,-46.986,-60.381,229.761,108.725,296.94,184.615,0.015,Region2
-56.902,-46.986,-60.381,237.623,108.725,296.94,184.911,0.013,Region2
-56.902,-46.141,-60.381,237.623,101.712,296.94,185.495,0.012,Region2
-56.902,-46.141,-60.577,237.623,101.712,296.94,186.008,0.01,Region2
-56.429,-46.141,-60.577,228.937,101.712,296.94,185.291,0.009,Region2
-56.429,-46.141,-60.577,228.937,101.712,296.94,184.662,0.008,Region2
-56.429,-46.141,-60.749,228.937,101.712,296.94,184.108,0.007,Region2
-56.429,-46.141,-60.537,228.937,101.712,296.94,183.621,0.006,Region2
-55.651,-46.141,-60.537,215.311,101.712,296.94,181.449,0.005,Region2
-56.056,-46.141,-60.537,222.304,101.712,296.94,180.422,0.004,Region2
-56.056,-46.141,-60.537,222.304,101.712,296.94,179.519,0.004,Region2
-56.056,-46.141,-59.988,222.304,101.712,296.94,178.725,0,Region2
-56.056,-46.141,-59.988,222.304,101.712,296.94,178.027,0.003,Region2
-55.565,-46.141,-59.988,213.862,101.712,296.94,176.353,0.002,Region2
-55.565,-46.141,-59.988,213.862,101.712,296.94,174.881,0.002,Region2
-55.565,-46.141,-59.505,213.862,101.712,291.785,173.796,0.002,Region2
-55.255,-46.141,-59.505,208.689,101.712,291.785,172.212,0.001,Region2
-55.255,-46.141,-59.505,208.689,101.712,291.785,170.82,0.001,Region2
-55.255,-46.141,-59.323,208.689,101.712,287.623,169.761,0.001,Region2
-55.255,-46.141,-58.8,208.689,101.712,275.997,169.281,0.001,Region2
-55.255,-46.141,-58.8,208.689,101.712,275.997,168.859,0.001,Region2
-52.682,-46.141,-58.8,170.372,101.712,275.997,164.302,0.001,Region2
-52.682,-46.141,-58.8,170.372,101.712,275.997,160.296,0,Region2
