RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-52.057,-57.941,-46.131,162.171,257.916,101.635,136.715,17.273,Region5
-52.057,-57.941,-46.131,162.171,257.916,101.635,134.516,15.183,Region5
-51.566,-57.941,-46.131,156.012,257.916,101.635,131.761,13.345,Region5
-51.376,-57.941,-46.131,153.697,257.916,101.635,129.039,11.73,Region5
-52.057,-57.941,-46.131,162.173,257.916,101.635,127.769,10.31,Region5
-52.057,-57.941,-46.131,162.173,257.916,101.635,126.652,9.062,Region5
-52.057,-57.941,-46.131,162.173,257.916,101.635,125.671,7.965,Region5
-52.057,-57.343,-46.131,162.173,246.036,101.635,125.592,7.001,Region5
-52.057,-57.18,-46.131,162.173,242.903,101.635,125.724,6.154,Region5
-52.057,-57.18,-46.131,162.173,242.903,101.635,125.84,5.409,Region5
-51.445,-57.18,-46.131,154.531,242.903,101.635,124.927,4.754,Region5
-51.633,-57.18,-46.131,156.842,242.903,101.635,124.427,4.179,Region5
-51.799,-57.18,-46.131,158.902,242.903,101.635,124.259,3.673,Region5
-51.799,-56.795,-46.131,158.902,235.641,101.635,124.567,3.229,Region5
-51.339,-56.795,-46.131,153.244,235.641,101.635,124.098,2.838,Region5
-51.339,-56.215,-46.131,153.244,225.099,101.635,124.321,2.494,Region5
-51.339,-55.826,-46.131,153.244,218.297,101.635,124.913,2.192,Region5
-51.339,-55.826,-46.131,153.244,218.297,101.635,125.433,1.927,Region5
-51.339,-55.826,-46.131,153.244,218.297,101.635,125.89,1.694,Region5
-51.056,-55.826,-46.131,149.861,218.297,101.635,125.862,1.489,Region5
-51.056,-55.726,-46.131,149.861,216.583,101.635,125.935,1.309,Region5
-51.056,-55.726,-46.131,149.861,216.583,101.635,125.999,1.15,Region5
-51.056,-55.759,-46.131,149.861,217.151,101.635,126.023,1.011,Region5
-51.056,-55.546,-46.131,149.861,213.536,101.635,126.248,0.889,Region5
-51.049,-55.546,-46.131,149.781,213.536,101.635,126.436,0.781,Region5
-51.049,-55.546,-46.131,149.781,213.536,101.635,126.601,0.687,Region5
-51.164,-55.546,-46.131,151.147,213.536,101.635,126.919,0.795,Region5
-51.164,-55.601,-46.131,151.147,214.463,101.635,127.146,0.699,Region5
-51.164,-55.649,-46.131,151.147,215.281,101.635,127.299,0.614,Region5
-51.164,-55.649,-46.131,151.147,215.281,101.635,127.434,0.54,Region5
-50.902,-55.649,-46.131,148.057,215.281,101.635,127.165,0.474,Region5
-50.902,-55.571,-46.131,148.057,213.951,101.635,127.004,0.417,Region5
-50.902,-55.865,-46.131,148.057,218.969,101.635,126.577,0.367,Region5
-50.902,-55.865,-46.131,148.057,218.969,101.635,126.202,0.322,Region5
-50.914,-55.865,-46.131,148.196,218.969,101.635,125.89,0.283,Region5
-51.409,-55.865,-46.131,154.089,218.969,101.635,126.362,0.249,Region5
-51.409,-55.865,-46.131,154.089,218.969,101.635,126.777,0.219,Region5
-51.409,-55.865,-46.131,154.089,218.969,101.635,127.142,0.192,Region5
-51.409,-55.881,-46.131,154.089,219.252,101.635,127.446,0.169,Region5
-52.085,-55.881,-46.131,162.536,219.252,101.635,128.835,0.944,Region5
-52.085,-55.881,-46.131,162.536,219.252,101.635,130.055,1.626,Region5
-52.085,-55.881,-46.131,162.536,219.252,101.635,131.128,2.225,Region5
-52.317,-55.881,-46.131,165.533,219.252,101.635,132.483,3.292,Region5
-52.763,-55.881,-46.131,171.456,219.252,101.635,134.511,5.329,Region5
-52.763,-55.881,-46.131,171.456,219.252,101.635,136.293,7.118,Region5
-52.763,-55.881,-46.131,171.456,219.252,101.635,137.859,8.692,Region5
-52.763,-55.881,-46.131,171.456,219.252,101.635,139.236,10.074,Region5
-53.276,-55.881,-46.131,178.531,219.252,101.635,141.485,12.652,Region5
-53.276,-55.881,-46.131,178.531,219.252,101.635,143.461,14.918,Region5
-53.276,-55.881,-46.131,178.531,219.252,101.635,145.198,16.91,Region5
-52.637,-55.881,-46.131,169.765,219.252,101.635,145.445,16.98,Region5
-52.802,-55.881,-46.131,171.987,219.252,101.635,145.98,17.46,Region5
-52.802,-55.881,-46.131,171.987,219.252,101.635,146.451,17.882,Region5
-52.802,-55.881,-46.131,171.987,219.252,101.635,146.864,18.253,Region5
-52.221,-55.881,-46.131,164.283,219.252,101.635,146.142,17.154,Region5
-51.831,-55.881,-46.131,159.309,219.252,101.635,144.832,15.302,Region5
-51.831,-56.138,-46.131,159.309,223.731,101.635,143.421,13.45,Region5
-51.831,-56.138,-46.131,159.309,223.731,101.635,142.181,11.822,Region5
-51.246,-56.138,-46.131,152.13,223.731,101.635,140.154,10.391,Region5
-51.338,-56.138,-46.131,153.229,223.731,101.635,138.513,9.133,Region5
-51.338,-56.726,-46.131,153.229,234.359,101.635,136.432,8.028,Region5
-51.338,-56.726,-46.131,153.229,234.359,101.635,134.604,7.056,Region5
-51.176,-56.726,-46.131,151.285,234.359,101.635,132.748,6.202,Region5
-51.176,-46.131,-56.944,151.285,101.635,238.416,132.123,5.452,Region5
-51.176,-46.131,-56.951,151.285,101.635,238.544,131.569,4.792,Region5
-51.176,-46.131,-56.836,151.285,101.635,236.39,131.152,4.212,Region5
-51.033,-46.131,-56.836,149.597,101.635,236.39,130.639,3.702,Region5
-51.15,-46.131,-56.836,150.984,101.635,236.39,130.308,3.254,Region5
-51.15,-46.131,-56.836,150.984,101.635,236.39,130.018,2.86,Region5
-51.15,-46.131,-56.371,150.984,101.635,227.892,130.033,3.233,Region5
-51.15,-46.131,-56.371,150.984,101.635,227.892,130.046,3.56,Region5
-51.132,-46.131,-56.371,150.767,101.635,227.892,130.039,3.848,Region5
-51.132,-46.131,-56.084,150.767,101.635,222.793,130.191,4.764,Region5
-51.132,-46.131,-55.59,150.767,101.635,214.275,130.58,6.641,Region5
-50.511,-46.131,-55.59,143.56,101.635,214.275,130.31,8.292,Region5
-50.511,-46.131,-55.59,143.56,101.635,214.275,130.073,9.742,Region5
-50.511,-46.131,-55.519,143.56,101.635,213.072,129.9,11.165,Region5
-50.511,-46.131,-55.335,143.56,101.635,210.006,129.837,12.79,Region5
-50.328,-46.131,-55.335,141.505,101.635,210.006,129.612,14.218,Region5
-50.409,-46.131,-55.335,142.415,101.635,210.006,129.49,15.473,Region5
-50.409,-45.509,-55.335,142.415,96.77,210.006,129.594,16.298,Region5
-50.409,-45.509,-55.173,142.415,96.77,207.348,129.761,17.343,Region5
-50.239,-45.509,-55.173,140.512,96.77,207.348,129.753,18.262,Region5
-50.452,-45.509,-55.173,142.894,96.77,207.348,129.941,19.069,Region5
-50.452,-45.447,-55.173,142.894,96.3,207.348,130.126,19.752,Region5
-50.452,-45.447,-54.91,142.894,96.3,203.091,130.408,20.857,Region5
-50.276,-45.447,-54.91,140.927,96.3,203.091,130.495,21.827,Region5
-50.485,-45.447,-54.91,143.265,96.3,203.091,130.764,22.68,Region5
-50.485,-45.447,-54.91,143.265,96.3,203.091,130.999,23.43,Region5
-50.485,-45.447,-54.679,143.265,96.3,199.422,131.308,24.515,Region5
-49.942,-45.447,-54.679,137.262,96.3,199.422,131.094,25.468,Region5
-50.07,-45.447,-54.679,138.655,96.3,199.422,131.016,26.306,Region5
-50.788,-45.447,-54.679,146.729,96.3,199.422,131.612,27.043,Region5
-50.788,-45.447,-54.355,146.729,96.3,194.388,132.272,28.261,Region5
-50.692,-45.447,-54.355,145.63,96.3,194.388,132.76,29.333,Region5
-50.851,-45.447,-54.355,147.458,96.3,194.388,133.342,30.274,Region5
-50.99,-45.447,-54.355,149.085,96.3,194.388,133.994,31.102,Region5
-50.99,-45.447,-54.191,149.085,96.3,191.891,134.632,32.107,Region5
-50.87,-45.447,-54.191,147.683,96.3,191.891,135.074,32.991,Region5
-51.007,-45.447,-54.191,149.284,96.3,191.891,135.599,33.768,Region5
-51.007,-45.447,-54.191,149.284,96.3,191.891,136.06,34.451,Region5
-51.007,-45.447,-54.289,149.284,96.3,193.378,136.427,34.885,Region5
-50.885,-45.447,-54.289,147.857,96.3,193.378,136.626,35.268,Region5
-50.899,-45.447,-54.289,148.019,96.3,193.378,136.816,35.604,Region5
-50.911,-45.447,-54.289,148.162,96.3,193.378,136.994,35.899,Region5
-50.911,-45.151,-54.289,148.162,94.075,193.378,137.245,36.037,Region5
-50.922,-45.151,-54.289,148.288,94.075,193.378,137.475,36.158,Region5
-51.173,-45.151,-54.289,151.258,94.075,193.378,137.934,36.264,Region5
-51.173,-45.151,-54.98,151.258,94.075,204.212,138.042,35.116,Region5
-51.173,-45.151,-55.345,151.258,94.075,210.184,137.967,33.394,Region5
-51.152,-45.151,-55.345,151.008,94.075,210.184,137.88,31.88,Region5
-51.255,-45.151,-55.345,152.235,94.075,210.184,137.91,30.55,Region5
-51.255,-45.151,-55.345,152.235,94.075,210.184,137.936,29.38,Region5
-51.255,-45.151,-55.425,152.235,94.075,211.501,137.922,28.192,Region5
-50.74,-45.151,-55.425,146.176,94.075,211.501,137.388,27.148,Region5
-50.529,-45.151,-55.425,143.769,94.075,211.501,136.717,26.23,Region5
-50.529,-45.151,-55.425,143.769,94.075,211.501,136.128,25.423,Region5
-50.529,-45.151,-55.252,143.769,94.075,208.645,135.692,25.06,Region5
-50.223,-45.151,-55.252,140.34,94.075,208.645,135.028,24.741,Region5
-50.075,-45.151,-55.252,138.711,94.075,208.645,134.314,24.46,Region5
-50.075,-45.151,-55.252,138.711,94.075,208.645,133.686,24.214,Region5
-50.075,-45.151,-55.101,138.711,94.075,206.166,133.205,24.293,Region5
-50.066,-45.151,-55.101,138.611,94.075,206.166,132.773,24.363,Region5
-50.421,-45.151,-55.101,142.547,94.075,206.166,132.714,24.425,Region5
-50.421,-45.151,-55.573,142.547,94.075,213.983,132.435,23.532,Region5
-50.421,-45.151,-55.503,142.547,94.075,212.817,132.225,22.891,Region5
-50.854,-45.151,-55.503,147.501,94.075,212.817,132.454,22.328,Region5
-51.477,-45.151,-55.503,154.925,94.075,212.817,133.303,21.832,Region5
-51.477,-45.151,-55.503,154.925,94.075,212.817,134.049,21.397,Region5
-51.477,-45.151,-55.563,154.925,94.075,213.828,134.675,20.89,Region5
-51.477,-45.151,-55.563,154.925,94.075,213.828,135.225,20.445,Region5
-52.025,-45.151,-55.563,161.759,94.075,213.828,136.332,20.053,Region5
-52.025,-45.151,-55.563,161.759,94.075,213.828,137.306,19.709,Region5
-53.958,-45.151,-55.563,188.403,94.075,213.828,140.85,19.406,Region5
-53.958,-45.151,-55.563,188.403,94.075,213.828,143.965,19.14,Region5
-53.721,-45.151,-55.563,184.915,94.075,213.828,146.328,18.906,Region5
-53.721,-45.133,-55.563,184.915,93.939,213.828,148.41,18.694,Region5
-53.721,-45.133,-56.343,184.915,93.939,227.376,149.83,16.784,Region5
-53.029,-45.133,-56.343,175.088,93.939,227.376,150.059,15.106,Region5
-53.029,-45.133,-56.343,175.088,93.939,227.376,150.26,13.63,Region5
-53.029,-45.133,-56.343,175.088,93.939,227.376,150.437,12.334,Region5
-53.029,-45.133,-56.343,175.088,93.939,227.376,150.593,11.194,Region5
-52.904,-45.133,-56.343,173.378,93.939,227.376,150.558,10.192,Region5
-52.904,-45.133,-56.343,173.378,93.939,227.376,150.527,9.311,Region5
-52.904,-45.133,-56.343,173.378,93.939,227.376,150.499,8.537,Region5
-52.904,-45.133,-56.664,173.378,93.939,233.216,150.291,7.504,Region5
-52.674,-45.133,-56.664,170.255,93.939,233.216,149.799,6.596,Region5
-52.35,-45.133,-56.664,165.965,93.939,233.216,148.95,5.797,Region5
-52.35,-45.133,-56.664,165.965,93.939,233.216,148.204,5.096,Region5
-52.35,-45.133,-57.068,165.965,93.939,240.761,147.303,4.479,Region5
-51.824,-45.133,-57.068,159.216,93.939,240.761,145.879,3.937,Region5
-52.087,-45.133,-57.068,162.558,93.939,240.761,144.937,3.46,Region5
-52.087,-45.133,-57.068,162.558,93.939,240.761,144.109,3.042,Region5
-52.087,-57.087,-45.133,162.558,241.125,93.939,142.598,2.673,Region5
-52.087,-56.592,-45.133,162.558,231.901,93.939,141.842,2.35,Region5
-52.087,-56.037,-45.133,162.558,221.956,93.939,141.769,2.209,Region5
-52.087,-56.037,-45.133,162.558,221.956,93.939,141.704,2.085,Region5
-52.087,-56.037,-45.133,162.558,221.956,93.939,141.648,1.976,Region5
-51.592,-56.037,-45.133,156.339,221.956,93.939,140.766,1.737,Region5
-51.592,-55.79,-45.133,156.339,217.683,93.939,140.238,1.612,Region5
-52.247,-55.79,-45.133,164.62,217.683,93.939,140.888,2.965,Region5
-52.247,-55.79,-45.133,164.62,217.683,93.939,141.459,4.154,Region5
-52.247,-55.937,-45.133,164.62,220.211,93.939,141.815,4.59,Region5
-52.247,-55.944,-45.133,164.62,220.345,93.939,142.121,4.941,Region5
-52.247,-56.193,-45.133,164.62,224.711,93.939,142.136,4.343,Region5
-52.247,-56.193,-45.133,164.62,224.711,93.939,142.148,3.818,Region5
-51.733,-56.193,-45.133,158.081,224.711,93.939,141.275,3.356,Region5
-51.765,-56.193,-45.133,158.484,224.711,93.939,140.561,2.949,Region5
-51.765,-56.533,-45.133,158.484,230.813,93.939,139.569,2.592,Region5
-51.765,-56.831,-45.133,158.484,236.312,93.939,138.361,2.279,Region5
-51.673,-56.831,-45.133,157.331,236.312,93.939,137.146,2.003,Region5
-51.954,-56.831,-45.133,160.865,236.312,93.939,136.55,1.76,Region5
-51.954,-56.831,-45.133,160.865,236.312,93.939,136.026,1.547,Region5
-51.954,-56.831,-45.133,160.865,236.312,93.939,135.565,1.36,Region5
-51.954,-56.731,-45.133,160.865,234.444,93.939,135.275,1.195,Region5
-52.565,-56.731,-45.133,168.801,234.444,93.939,136.117,1.051,Region5
-52.565,-56.642,-45.133,168.801,232.815,93.939,136.957,0.924,Region5
-52.565,-56.642,-45.133,168.801,232.815,93.939,137.695,0.812,Region5
-52.739,-56.642,-45.133,171.129,232.815,93.939,138.676,0.714,Region5
-52.891,-56.642,-45.133,173.202,232.815,93.939,139.837,0.627,Region5
-52.891,-56.686,-45.133,173.202,233.611,93.939,140.809,0.551,Region5
-52.891,-56.686,-45.133,173.202,233.611,93.939,141.663,0.485,Region5
-52.891,-56.724,-45.133,173.202,234.313,93.939,142.371,0.426,Region5
-53.268,-56.724,-45.133,178.418,234.313,93.939,143.762,0.391,Region5
-53.268,-56.724,-45.133,178.418,234.313,93.939,144.984,0.36,Region5
-53.268,-56.724,-45.133,178.418,234.313,93.939,146.059,0.333,Region5
-53.268,-56.999,-45.133,178.418,239.46,93.939,146.684,0.293,Region5
-53.114,-56.999,-45.133,176.272,239.46,93.939,146.914,0.258,Region5
-52.979,-56.999,-45.133,174.408,239.46,93.939,146.843,0.226,Region5
-52.979,-56.999,-45.133,174.408,239.46,93.939,146.78,0.199,Region5
-52.979,-56.999,-45.133,174.408,239.46,93.939,146.725,0.175,Region5
-52.982,-56.999,-45.133,174.442,239.46,93.939,146.681,0.154,Region5
-52.982,-57.241,-45.133,174.442,244.076,93.939,146.35,0.135,Region5
-52.982,-57.241,-45.133,174.442,244.076,93.939,146.06,0.119,Region5
-52.621,-57.241,-45.133,169.548,244.076,93.939,145.099,0.104,Region5
-52.546,-57.241,-45.133,168.546,244.076,93.939,144.112,0.091,Region5
-52.546,-57.241,-45.133,168.546,244.076,93.939,143.244,0.08,Region5
-52.546,-57.241,-45.133,168.546,244.076,93.939,142.482,0.07,Region5
-52.238,-57.241,-45.133,164.5,244.076,93.939,141.247,0.062,Region5
-52.238,-57.575,-45.133,164.5,250.588,93.939,139.74,0.054,Region5
-52.238,-57.575,-45.843,164.5,250.588,99.353,138.113,0.048,Region5
-52.238,-45.843,-57.384,164.5,99.353,246.842,137.861,0.042,Region5
-51.967,-45.843,-57.384,161.024,99.353,246.842,137.313,0.037,Region5
-51.729,-45.843,-57.384,158.03,99.353,246.842,136.556,0.032,Region5
-51.729,-45.378,-57.384,158.03,95.773,246.842,136.044,0.028,Region5
-51.729,-45.378,-56.854,158.03,95.773,236.726,135.93,0.025,Region5
-51.729,-45.378,-56.854,158.03,95.773,236.726,135.83,0.022,Region5
-49.704,-45.378,-56.854,134.709,95.773,236.726,133.774,0.019,Region5
-49.704,-45.378,-56.508,134.709,95.773,230.366,132.171,0.07,Region5
-49.704,-45.378,-55.842,134.709,95.773,218.568,131.126,1.652,Region5
-49.498,-45.378,-55.842,132.536,95.773,218.568,130.039,3.037,Region5
-49.68,-45.378,-55.842,134.45,95.773,218.568,129.232,4.255,Region5
-49.68,-45.378,-55.619,134.45,95.773,214.76,128.635,5.8,Region5
-49.68,-45.378,-55.06,134.45,95.773,205.499,128.378,8.281,Region5
-49.718,-45.378,-55.06,134.862,95.773,205.499,128.183,10.461,Region5
-49.718,-45.378,-55.06,134.862,95.773,205.499,128.013,12.377,Region5
-49.718,-45.378,-55.052,134.862,95.773,205.382,127.866,14.075,Region5
-49.718,-45.378,-54.925,134.862,95.773,203.329,127.794,15.809,Region5
-49.718,-45.378,-54.925,134.862,95.773,203.329,127.732,17.334,Region5
-49.718,-45.378,-54.925,134.862,95.773,203.329,127.676,18.674,Region5
-49.718,-45.378,-54.925,134.862,95.773,203.329,127.628,19.851,Region5
-49.718,-45.378,-54.813,134.862,95.773,201.542,127.635,21.095,Region5
-49.752,-45.378,-54.813,135.225,95.773,201.542,127.669,22.188,Region5
-49.903,-45.378,-54.813,136.845,95.773,201.542,127.827,23.149,Region5
-49.903,-45.378,-55.078,136.845,95.773,205.793,127.846,23.495,Region5
-49.903,-45.378,-54.947,136.845,95.773,203.687,127.922,24.047,Region5
-49.903,-45.378,-54.947,136.845,95.773,203.687,127.989,24.532,Region5
-50.036,-45.378,-54.947,138.284,95.773,203.687,128.162,24.959,Region5
-50.036,-45.378,-54.833,138.284,95.773,201.854,128.365,25.548,Region5
-50.036,-45.378,-54.49,138.284,95.773,196.469,128.691,26.684,Region5
-49.911,-45.378,-54.49,136.924,95.773,196.469,128.869,27.683,Region5
-49.922,-45.378,-54.49,137.04,95.773,196.469,129.035,28.56,Region5
-49.922,-45.378,-54.431,137.04,95.773,195.553,129.206,29.435,Region5
-49.922,-45.378,-54.257,137.04,95.773,192.901,129.426,30.501,Region5
-49.922,-45.378,-54.257,137.04,95.773,192.901,129.62,31.438,Region5
-50.173,-45.378,-54.257,139.786,95.773,192.901,130.01,32.261,Region5
-50.173,-45.378,-54.257,139.786,95.773,192.901,130.352,32.985,Region5
-50.173,-45.378,-54.226,139.786,95.773,192.428,130.665,33.674,Region5
-50.173,-45.378,-54.226,139.786,95.773,192.428,130.941,34.279,Region5
-50.273,-45.378,-54.226,140.893,95.773,192.428,131.272,34.812,Region5
-50.273,-45.378,-54.441,140.893,95.773,195.713,131.476,34.912,Region5
-50.273,-45.378,-54.509,140.893,95.773,196.761,131.628,34.881,Region5
-50.273,-45.378,-54.568,140.893,95.773,197.686,131.735,34.75,Region5
-50.482,-45.378,-54.568,143.235,95.773,197.686,132.022,34.634,Region5
-50.482,-45.378,-55.104,143.235,95.773,206.227,132.037,33.538,Region5
-50.482,-45.378,-55.455,143.235,95.773,212.006,131.884,31.878,Region5
-50.482,-45.378,-55.763,143.235,95.773,217.219,131.597,29.774,Region5
-50.666,-45.378,-55.763,145.325,95.773,217.219,131.518,27.925,Region5
-50.666,-45.378,-56.276,145.325,95.773,226.183,131.176,25.154,Region5
-50.666,-45.378,-56.484,145.325,95.773,229.936,130.757,22.226,Region5
-50.666,-45.378,-56.484,145.325,95.773,229.936,130.39,19.651,Region5
-50.666,-45.378,-56.484,145.325,95.773,229.936,130.067,17.389,Region5
-50.666,-45.09,-56.484,145.325,93.623,229.936,129.872,15.284,Region5
-50.666,-45.09,-56.426,145.325,93.623,228.875,129.735,13.573,Region5
-50.666,-45.09,-56.426,145.325,93.623,228.875,129.614,12.069,Region5
-50.666,-45.09,-56.426,145.325,93.623,228.875,129.507,10.747,Region5
-50.666,-45.09,-56.616,145.325,93.623,232.34,129.304,9.446,Region5
-50.666,-45.09,-56.542,145.325,93.623,230.977,129.169,8.303,Region5
-50.343,-45.09,-56.542,141.674,93.623,230.977,128.748,7.298,Region5
-51.028,-45.09,-56.542,149.533,93.623,230.977,129.038,6.415,Region5
-51.028,-45.09,-57.081,149.533,93.623,241.017,128.967,5.638,Region5
-51.028,-45.09,-56.95,149.533,93.623,238.542,128.987,4.956,Region5
-51.146,-45.09,-56.95,150.927,93.623,238.542,129.124,4.356,Region5
-51.612,-45.09,-56.95,156.582,93.623,238.542,129.747,3.829,Region5
-51.612,-45.09,-56.95,156.582,93.623,238.542,130.294,3.365,Region5
-51.612,-45.09,-57.078,156.582,93.623,240.944,130.695,2.958,Region5
-51.612,-45.09,-57.078,156.582,93.623,240.944,131.048,2.6,Region5
-51.612,-45.09,-57.078,156.582,93.623,240.944,131.359,2.285,Region5
-51.612,-45.09,-57.673,156.582,93.623,252.534,131.239,2.009,Region5
-51.612,-45.09,-58.076,156.582,93.623,260.681,130.847,1.766,Region5
-51.78,-45.09,-58.076,158.67,93.623,260.681,130.692,1.552,Region5
-51.928,-45.09,-58.076,160.529,93.623,260.681,130.727,1.364,Region5
-51.928,-45.09,-58.076,160.529,93.623,260.681,130.758,1.199,Region5
-51.928,-45.09,-58.551,160.529,93.623,270.629,130.422,1.054,Region5
-51.928,-58.538,-45.09,160.529,270.355,93.623,128.352,0.926,Region5
-52.3,-58.538,-45.09,165.306,270.355,93.623,127.185,0.814,Region5
-52.3,-58.538,-45.09,165.306,270.355,93.623,126.159,0.716,Region5
-52.3,-58.538,-45.09,165.306,270.355,93.623,125.257,0.629,Region5
-52.3,-58.352,-45.09,165.306,266.415,93.623,124.742,0.553,Region5
-52.3,-57.946,-45.09,165.306,258.027,93.623,124.865,0.486,Region5
-52.3,-57.59,-45.09,165.306,250.872,93.623,125.45,0.427,Region5
-52.3,-57.59,-45.09,165.306,250.872,93.623,125.965,0.375,Region5
-52.3,-57.59,-45.09,165.306,250.872,93.623,126.417,0.33,Region5
-52.384,-57.59,-45.09,166.414,250.872,93.623,126.968,0.29,Region5
-52.384,-57.59,-45.2,166.414,250.872,94.44,127.409,0.255,Region5
-52.384,-57.59,-45.2,166.414,250.872,94.44,127.796,0.224,Region5
-52.384,-57.276,-45.2,166.414,244.748,94.44,128.534,0.197,Region5
-51.975,-57.276,-45.2,161.125,244.748,94.44,128.456,0.173,Region5
-51.975,-57.276,-45.2,161.125,244.748,94.44,128.388,0.152,Region5
-51.975,-57.276,-45.2,161.125,244.748,94.44,128.328,0.134,Region5
-51.975,-56.759,-45.2,161.125,234.96,94.44,128.89,0.118,Region5
-52.099,-56.759,-45.2,162.709,234.96,94.44,129.6,0.103,Region5
-52.099,-56.759,-45.2,162.709,234.96,94.44,130.223,0.09,Region5
-52.099,-56.759,-45.2,162.709,234.96,94.44,130.771,0.079,Region5
